swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0995_4735.utt,4/sw4735,4735,0,qy^d,A,1,1,I don't know if you feel the same  /,I/PRP do/VBP n't/RB know/VB if/IN you/PRP feel/VBP the/DT same/JJ,,
sw09utt/sw_0995_4735.utt,4/sw4735,4735,1,sv,A,1,2,"{C but, } {F uh, } when it comes to telling kids that they have to do, {F uh, } two or three years of service into some kind of community, I don't know if that's appropriate for a government to suggest that and say, {D you know, } you have to do two years of community service before you can be a citizen  /","but/CC ,/, uh/UH ,/, when/WRB it/PRP comes/VBZ to/IN telling/VBG kids/NNS that/IN they/PRP have/VBP to/TO do/VB ,/, uh/UH ,/, two/CD or/CC three/CD years/NNS of/IN service/NN into/IN some/DT kind/NN of/IN community/NN ,/, I/PRP do/VBP n't/RB know/VB if/IN that/DT 's/BES appropriate/JJ for/IN a/DT government/NN to/TO suggest/VB that/DT and/CC say/VB ,/, you/PRP know/VBP ,/, you/PRP have/VBP to/TO do/VB two/CD years/NNS of/IN community/NN service/NN before/IN you/PRP can/MD be/VB a/DT citizen/NN",,
sw09utt/sw_0995_4735.utt,4/sw4735,4735,2,sv,A,1,3,"or, {D you know, } in the aspect that we're telling kids that this is what is suggested for you to do. /","or/CC ,/, you/PRP know/VBP ,/, in/IN the/DT aspect/NN that/IN we/PRP 're/VBP telling/VBG kids/NNS that/IN this/DT is/VBZ what/WP is/VBZ suggested/VBN for/IN you/PRP to/TO do/VB ./.",,
sw09utt/sw_0995_4735.utt,4/sw4735,4735,3,b,B,2,1,Right. /,Right/UH ./.,,
sw09utt/sw_0995_4735.utt,4/sw4735,4735,4,sv,A,3,1,"{C And, } {F uh, } [ I, + as far as a high school course, I ] could see it as, {F uh, } maybe a [ social, + {F uh, } sociology ] course --","And/CC ,/, uh/UH ,/, I/PRP ,/, as/RB far/RB as/IN a/DT high/JJ school/NN course/NN ,/, I/PRP could/MD see/VB it/PRP as/IN ,/, uh/UH ,/, maybe/RB a/DT social/JJ ,/, uh/UH ,/, sociology/NN course/NN --/:",,
sw09utt/sw_0995_4735.utt,4/sw4735,4735,5,b,B,4,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0995_4735.utt,4/sw4735,4735,6,+,A,5,1,-- to where a student would get credits if they were to be involved with some kind of community type of program  /,--/: to/IN where/WRB a/DT student/NN would/MD get/VB credits/NNS if/IN they/PRP were/VBD to/TO be/VB involved/JJ with/IN some/DT kind/NN of/IN community/NN type/NN of/IN program/NN,,
sw09utt/sw_0995_4735.utt,4/sw4735,4735,7,sv,A,5,2,# {C and } # --,and/CC --/:,,
sw09utt/sw_0995_4735.utt,4/sw4735,4735,8,b,B,6,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw09utt/sw_0995_4735.utt,4/sw4735,4735,9,+,A,7,1,"-- <Noise> to me, that's fine to have a student do that for {D like } [ four + {E or } even a year -- ] /","--/: to/IN me/PRP ,/, that/DT 's/BES fine/JJ to/TO have/VB a/DT student/NN do/VB that/DT for/IN like/UH four/CD or/CC even/RB a/DT year/NN --/:",,
