swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0985_3428.utt,3/sw3428,3428,0,o,A,1,1,Okay  /,Okay/UH,,
sw09utt/sw_0985_3428.utt,3/sw3428,3428,1,qw,A,1,2,on a scale of one to ten where do you stand and why? /,on/IN a/DT scale/NN of/IN one/CD to/IN ten/CD where/WRB do/VBP you/PRP stand/VB and/CC why/WRB ?/.,,
sw09utt/sw_0985_3428.utt,3/sw3428,3428,2,sd,B,2,1,"{D Well, } I guess I stand [ on, + {F uh, } on, ] probably ten for no, {F uh, } restrictions.  /","Well/UH ,/, I/PRP guess/VBP I/PRP stand/VBP on/IN ,/, uh/UH ,/, on/IN ,/, probably/RB ten/CD for/IN no/DT ,/, uh/UH ,/, restrictions/NNS ./.",,
sw09utt/sw_0985_3428.utt,3/sw3428,3428,3,sd,B,2,2,"I, {F uh, } recently just moved to Texas from, {F uh, } South Dakota and Nebraska,  /","I/PRP ,/, uh/UH ,/, recently/RB just/RB moved/VBD to/IN Texas/NNP from/IN ,/, uh/UH ,/, South/NNP Dakota/NNP and/CC Nebraska/NNP ,/,",,
sw09utt/sw_0985_3428.utt,3/sw3428,3428,4,sd,B,2,3,"{C and } <inhaling> I guess in terms of gun control I've always, {F uh, } been raised with the, {F uh, } idea in the Constitution that, {F uh, } citizens had a right to bear arms,  /","and/CC I/PRP guess/VBP in/IN terms/NNS of/IN gun/NN control/NN I/PRP 've/VBP always/RB ,/, uh/UH ,/, been/VBN raised/VBN with/IN the/DT ,/, uh/UH ,/, idea/NN in/IN the/DT Constitution/NNP that/IN ,/, uh/UH ,/, citizens/NNS had/VBD a/DT right/NN to/TO bear/VB arms/NNS ,/,",,
sw09utt/sw_0985_3428.utt,3/sw3428,3428,5,sv,B,2,4,"{C and } I realize that probably way back when when the Constitution was written it probably regarded, {F uh, } more, {F uh, } of a national defense, {F uh, } than anything else,  /","and/CC I/PRP realize/VBP that/IN probably/RB way/RB back/RB when/WRB when/WRB the/DT Constitution/NNP was/VBD written/VBN it/PRP probably/RB regarded/VBD ,/, uh/UH ,/, more/JJR ,/, uh/UH ,/, of/IN a/DT national/JJ defense/NN ,/, uh/UH ,/, than/IN anything/NN else/RB ,/,",,
sw09utt/sw_0985_3428.utt,3/sw3428,3428,6,sv,B,2,5,"{C but, } {F uh, } on the other hand, too, {F uh, } people then, {F uh, } needed to use firearms for, {F um, } survival in terms of, {F uh, } food -- /","but/CC ,/, uh/UH ,/, on/IN the/DT other/JJ hand/NN ,/, too/RB ,/, uh/UH ,/, people/NNS then/RB ,/, uh/UH ,/, needed/VBD to/TO use/VB firearms/NNS for/IN ,/, um/UH ,/, survival/NN in/IN terms/NNS of/IN ,/, uh/UH ,/, food/NN --/:",,
sw09utt/sw_0985_3428.utt,3/sw3428,3428,7,aa,A,3,1,"Yes,  /","Yes/UH ,/,",,
sw09utt/sw_0985_3428.utt,3/sw3428,3428,8,aa,A,3,2,true. /,true/UH ./.,,
sw09utt/sw_0985_3428.utt,3/sw3428,3428,9,sd,B,4,1,"-- {C and, } {F uh, } I was raised, {F uh, } {D you know, } hunting all the time,  /","--/: and/CC ,/, uh/UH ,/, I/PRP was/VBD raised/VBN ,/, uh/UH ,/, you/PRP know/VBP ,/, hunting/VBG all/PDT the/DT time/NN ,/,",,
sw09utt/sw_0985_3428.utt,3/sw3428,3428,10,sd,B,4,2,"I lived on the farm, and, {F uh, } {D you know, } enjoy hunting  /","I/PRP lived/VBD on/IN the/DT farm/NN ,/, and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, enjoy/VBP hunting/NN",,
sw09utt/sw_0985_3428.utt,3/sw3428,3428,11,sd,B,4,3,"{C and } I guess I have, {F uh, } some problems with, {F uh, } being restricted to, {F um, } owning a gun for, {D you know, } hunting purposes mainly. /","and/CC I/PRP guess/VBP I/PRP have/VBP ,/, uh/UH ,/, some/DT problems/NNS with/IN ,/, uh/UH ,/, being/VBG restricted/VBN to/IN ,/, um/UH ,/, owning/VBG a/DT gun/NN for/IN ,/, you/PRP know/VBP ,/, hunting/NN purposes/NNS mainly/RB ./.",,
sw09utt/sw_0985_3428.utt,3/sw3428,3428,12,b,A,5,1,Right. /,Right/UH ./.,,
sw09utt/sw_0985_3428.utt,3/sw3428,3428,13,sd,B,6,1,"{C And, } {F um, } it scares me a little bit to think that they would begin restricting gun control to the point where, {F um, } eventually we may not be able to have that right any more. /","And/CC ,/, um/UH ,/, it/PRP scares/VBZ me/PRP a/DT little/JJ bit/NN to/TO think/VB that/IN they/PRP would/MD begin/VB restricting/VBG gun/NN control/NN to/IN the/DT point/NN where/WRB ,/, um/UH ,/, eventually/RB we/PRP may/MD not/RB be/VB able/JJ to/TO have/VB that/DT right/NN any/GW more/^RB ./.",,
sw09utt/sw_0985_3428.utt,3/sw3428,3428,14,aa,A,7,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0985_3428.utt,3/sw3428,3428,15,ba,A,7,2,"[ I can, + I can ] understand that.  /","I/PRP can/MD ,/, I/PRP can/MD understand/VB that/DT ./.",,
sw09utt/sw_0985_3428.utt,3/sw3428,3428,16,sd,A,7,3,"I was raised in Oklahoma,  /","I/PRP was/VBD raised/VBN in/IN Oklahoma/NNP ,/,",,
sw09utt/sw_0985_3428.utt,3/sw3428,3428,17,%,A,7,4,"{C and } of course, being Oklahoman and Texan, {F uh, } - /","and/CC of/IN course/NN ,/, being/VBG Oklahoman/JJ and/CC Texan/JJ ,/, uh/UH ,/,",,
sw09utt/sw_0985_3428.utt,3/sw3428,3428,18,%,A,7,5,"yeah,  /","yeah/UH ,/,",,
sw09utt/sw_0985_3428.utt,3/sw3428,3428,19,%,A,7,6,"the hunting and everything, - /","the/DT hunting/NN and/CC everything/NN ,/,",,
