swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0969_2578.utt,2/sw2578,2578,0,sv,A,1,1,"{D Well, } there's been a lot of publicity lately about that new Nancy Reagan book out by, {F uh, } Kitty Kelly, the unauthorized biography.  /","Well/UH ,/, there/EX 's/HVS been/VBN a/DT lot/NN of/IN publicity/NN lately/RB about/IN that/DT new/JJ Nancy/NNP Reagan/NNP book/NN out/RP by/IN ,/, uh/UH ,/, Kitty/NNP Kelly/NNP ,/, the/DT unauthorized/JJ biography/NN ./.",,
sw09utt/sw_0969_2578.utt,2/sw2578,2578,1,qy,A,1,2,Are you interested in that at all? /,Are/VBP you/PRP interested/JJ in/IN that/DT at/IN all/DT ?/.,,
sw09utt/sw_0969_2578.utt,2/sw2578,2578,2,ng,B,2,1,Not really <laughter>.  /,Not/RB really/RB ./.,,
sw09utt/sw_0969_2578.utt,2/sw2578,2578,3,sd,B,2,2,"I'm not much of a fan of Nancy Reagan,  /","I/PRP 'm/VBP not/RB much/JJ of/IN a/DT fan/NN of/IN Nancy/NNP Reagan/NNP ,/,",,
sw09utt/sw_0969_2578.utt,2/sw2578,2578,4,sd,B,2,3,"{C so } [ I, + I ] don't particularly read, {F um, } biographies or autobiographies. /","so/RB I/PRP ,/, I/PRP do/VBP n't/RB particularly/RB read/VB ,/, um/UH ,/, biographies/NNS or/CC autobiographies/NNS ./.",,
sw09utt/sw_0969_2578.utt,2/sw2578,2578,5,b,A,3,1,# Uh-huh <talking>. # /,Uh-huh/UH ./.,,
sw09utt/sw_0969_2578.utt,2/sw2578,2578,6,sd,B,4,1,# I haven't # read too many.  /,I/PRP have/VBP n't/RB read/VBN too/RB many/JJ ./.,,
sw09utt/sw_0969_2578.utt,2/sw2578,2578,7,sd,B,4,2,"[ I, + I'm ] more of a fiction and nonfiction reader [ [ [ that, + n-, ] + n-, ] + not ] of that nature though. /","I/PRP ,/, I/PRP 'm/VBP more/JJR of/IN a/DT fiction/NN and/CC nonfiction/NN reader/NN that/DT ,/, n-/RB ,/, n-/RB ,/, not/RB of/IN that/DT nature/NN though/RB ./.",,
sw09utt/sw_0969_2578.utt,2/sw2578,2578,8,b,A,5,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw09utt/sw_0969_2578.utt,2/sw2578,2578,9,sv,A,5,2,"{D Well, } [ I, + the reason why I ] was thinking about looking at it is because it's supposed to, - /","Well/UH ,/, I/PRP ,/, the/DT reason/NN why/WRB I/PRP was/VBD thinking/VBG about/IN looking/VBG at/IN it/PRP is/VBZ because/IN it/PRP 's/BES supposed/VBN to/TO ,/,",,
sw09utt/sw_0969_2578.utt,2/sw2578,2578,10,sd,A,5,3,"I'm not a fan of Nancy Reagan <laughter>,  /","I/PRP 'm/VBP not/RB a/DT fan/NN of/IN Nancy/NNP Reagan/NNP ,/,",,
sw09utt/sw_0969_2578.utt,2/sw2578,2578,11,sv,A,5,4,{C and so }  it's supposed to have a lot of unflattering things in it.  /,and/CC so/RB it/PRP 's/BES supposed/VBN to/TO have/VB a/DT lot/NN of/IN unflattering/JJ things/NNS in/IN it/PRP ./.,,
sw09utt/sw_0969_2578.utt,2/sw2578,2578,12,sd,A,5,5,"{C And } I thought just purely for entertainment, I might enjoy that.  /","And/CC I/PRP thought/VBD just/RB purely/RB for/IN entertainment/NN ,/, I/PRP might/MD enjoy/VB that/DT ./.",,
sw09utt/sw_0969_2578.utt,2/sw2578,2578,13,sd,A,5,6,"{C But } [ I, + I ] wouldn't want to go out and buy it {D like, } {D you know, } the hard back copy of it. /","But/CC I/PRP ,/, I/PRP would/MD n't/RB want/VB to/TO go/VB out/RB and/CC buy/VB it/PRP like/UH ,/, you/PRP know/VBP ,/, the/DT hard/JJ back/NN copy/NN of/IN it/PRP ./.",,
sw09utt/sw_0969_2578.utt,2/sw2578,2578,14,b,B,6,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0969_2578.utt,2/sw2578,2578,15,sd,A,7,1,"{C But } I might check, /","But/CC I/PRP might/MD check/VB ,/,",,
sw09utt/sw_0969_2578.utt,2/sw2578,2578,16,sd,B,8,1,"[ If they, + if they ] had it, I don't even know that I'd probably read it even if it was at the library though. /","If/IN they/PRP ,/, if/IN they/PRP had/VBD it/PRP ,/, I/PRP do/VBP n't/RB even/RB know/VB that/IN I/PRP 'd/MD probably/RB read/VB it/PRP even/RB if/IN it/PRP was/VBD at/IN the/DT library/NN though/RB ./.",,
sw09utt/sw_0969_2578.utt,2/sw2578,2578,17,b,A,9,1,Really. /,Really/UH ./.,,
sw09utt/sw_0969_2578.utt,2/sw2578,2578,18,sd,B,10,1,"[ [ I, + I just, ] + {D you know, } I'm just ] not really interested in reading about other people's lives to that degree. /","I/PRP ,/, I/PRP just/RB ,/, you/PRP know/VBP ,/, I/PRP 'm/VBP just/RB not/RB really/RB interested/JJ in/IN reading/VBG about/IN other/JJ people/NNS 's/POS lives/NNS to/IN that/DT degree/NN ./.",,
sw09utt/sw_0969_2578.utt,2/sw2578,2578,19,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0969_2578.utt,2/sw2578,2578,20,sd,B,12,1,"{D You know, } unless maybe they lived a long, long time ago.  /","You/PRP know/VBP ,/, unless/IN maybe/RB they/PRP lived/VBD a/DT long/JJ ,/, long/JJ time/NN ago/RB ./.",,
