swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0952_3454.utt,3/sw3454,3454,0,qo,A,1,1,"{F Uh, } what do you think are the major social changes? /","Uh/UH ,/, what/WP do/VBP you/PRP think/VB are/VBP the/DT major/JJ social/JJ changes/NNS ?/.",,
sw09utt/sw_0952_3454.utt,3/sw3454,3454,1,%,B,2,1,"{D Well, } -/","Well/UH ,/,",,
sw09utt/sw_0952_3454.utt,3/sw3454,3454,2,qw,A,3,1,"What age, {F uh, } if you don't mind me asking. /","What/WP age/NN ,/, uh/UH ,/, if/IN you/PRP do/VBP n't/RB mind/VB me/PRP asking/VBG ./.",,
sw09utt/sw_0952_3454.utt,3/sw3454,3454,3,sd,B,4,1,"{D Well, } [ I'm, + I'm, ] {F uh, } thirty-one. /","Well/UH ,/, I/PRP 'm/VBP ,/, I/PRP 'm/VBP ,/, uh/UH ,/, thirty-one/CD ./.",,
sw09utt/sw_0952_3454.utt,3/sw3454,3454,4,sv,A,5,1,"{F Oh, } {D well, } [ you're, + you're ] young.  /","Oh/UH ,/, well/UH ,/, you/PRP 're/VBP ,/, you/PRP 're/VBP young/JJ ./.",,
sw09utt/sw_0952_3454.utt,3/sw3454,3454,5,sd,A,5,2,I'm in my --,I/PRP 'm/VBP in/IN my/PRP$ --/:,,
sw09utt/sw_0952_3454.utt,3/sw3454,3454,6,b,B,6,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0952_3454.utt,3/sw3454,3454,7,b,B,6,2,right <laughter>. /,right/UH ./.,,
sw09utt/sw_0952_3454.utt,3/sw3454,3454,8,+,A,7,1,"-- early fifties <laughter>,  /","--/: early/JJ fifties/NNS ,/,",,
sw09utt/sw_0952_3454.utt,3/sw3454,3454,9,ad,A,7,2,{C so } you should take my word  /,so/RB you/PRP should/MD take/VB my/PRP$ word/NN,,
sw09utt/sw_0952_3454.utt,3/sw3454,3454,10,sv,A,7,3,you're young <laughter>. /,you/PRP 're/VBP young/JJ ./.,,
sw09utt/sw_0952_3454.utt,3/sw3454,3454,11,sd,B,8,1,"{F Oh, } [ I, + {D you know, } I've ] seen a social change,  /","Oh/UH ,/, I/PRP ,/, you/PRP know/VBP ,/, I/PRP 've/VBP seen/VBN a/DT social/JJ change/NN ,/,",,
sw09utt/sw_0952_3454.utt,3/sw3454,3454,12,%,B,8,2,yeah. /,yeah/UH ./.,,
sw09utt/sw_0952_3454.utt,3/sw3454,3454,13,x,A,9,1,<Laughter>.,,,
sw09utt/sw_0952_3454.utt,3/sw3454,3454,14,%,B,10,1,"It's definitely, - /","It/PRP 's/BES definitely/RB ,/,",,
sw09utt/sw_0952_3454.utt,3/sw3454,3454,15,%,B,10,2,"for sure,  /","for/IN sure/JJ ,/,",,
sw09utt/sw_0952_3454.utt,3/sw3454,3454,16,sv,B,10,3,"[ {C and } it's, + {F uh, } {F uh, } {C and } besides that, I ] came from California where social change is {D like, } {D you know, } -/","and/CC it/PRP 's/BES ,/, uh/UH ,/, uh/UH ,/, and/CC besides/IN that/DT ,/, I/PRP came/VBD from/IN California/NNP where/WRB social/JJ change/NN is/VBZ like/IN ,/, you/PRP know/VBP ,/,",,
sw09utt/sw_0952_3454.utt,3/sw3454,3454,17,qy,A,11,1,Every day? /,Every/DT day/NN ?/.,,
sw09utt/sw_0952_3454.utt,3/sw3454,3454,18,ny,B,12,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0952_3454.utt,3/sw3454,3454,19,x,A,13,1,<Laughter>.,,,
sw09utt/sw_0952_3454.utt,3/sw3454,3454,20,sd,B,14,1,{E I mean } every second. /,I/PRP mean/VBP every/DT second/NN ./.,,
sw09utt/sw_0952_3454.utt,3/sw3454,3454,21,x,A,15,1,<Laughter>.,,,
