swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0983_3363.utt,3/sw3363,3363,0,o,A,1,1,"Okay,  /","Okay/UH ,/,",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,1,qw,A,1,2,what kind of car are you going to buy next? /,what/WP kind/NN of/IN car/NN are/VBP you/PRP going/VBG to/TO buy/VB next/RB ?/.,,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,2,sd,B,2,1,"{D Well, } one of the cars I'm thinking about buying next is, {F uh, } a nice, safe, small car,  /","Well/UH ,/, one/CD of/IN the/DT cars/NNS I/PRP 'm/VBP thinking/VBG about/IN buying/VBG next/RB is/VBZ ,/, uh/UH ,/, a/DT nice/JJ ,/, safe/JJ ,/, small/JJ car/NN ,/,",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,3,sd,B,2,2,"{C but, } {F um, } {F uh, } the reason being, is we just purchased a van a little while ago because we have --","but/CC ,/, um/UH ,/, uh/UH ,/, the/DT reason/NN being/VBG ,/, is/VBZ we/PRP just/RB purchased/VBD a/DT van/NNP a/DT little/JJ while/NN ago/RB because/IN we/PRP have/VBP --/:",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,4,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,5,+,B,4,1,"-- a big family,  /","--/: a/DT big/JJ family/NN ,/,",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,6,sd,B,4,2,{C and } we use that to get back and forth and haul kids around and --,and/CC we/PRP use/VBP that/DT to/TO get/VB back/RB and/CC forth/RB and/CC haul/VB kids/NNS around/RB and/CC --/:,,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,7,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,8,+,B,6,1,"-- so forth,  /","--/: so/RB forth/RB ,/,",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,9,sd,B,6,2,"{C and } we have another four door car that I drive to work,  /","and/CC we/PRP have/VBP another/DT four/CD door/NN car/NN that/WDT I/PRP drive/VBP to/IN work/NN ,/,",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,10,sv,B,6,3,{C and } I think it'd be more economical if I were able to  ((   ))  a smaller car --,and/CC I/PRP think/VBP it/PRP 'd/MD be/VB more/RBR economical/JJ if/IN I/PRP were/VBD able/JJ to/TO MUMBLEx/XX a/DT smaller/JJR car/NN --/:,,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,11,b,A,7,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,12,+,B,8,1,"-- and, {F uh, } [ wouldn't be, + wouldn't ] cost much with gas. /","--/: and/CC ,/, uh/UH ,/, would/MD n't/RB be/VB ,/, would/MD n't/RB cost/VB much/JJ with/IN gas/NN ./.",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,13,aa,A,9,1,"That's true,  /","That/DT 's/BES true/JJ ,/,",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,14,aa^r,A,9,2,that's true. /,that/DT 's/BES true/JJ ./.,,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,15,qw,B,10,1,"[ What, + what ] are you looking at? /","What/WP ,/, what/WP are/VBP you/PRP looking/VBG at/IN ?/.",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,16,nd,A,11,1,"{D Well, } I'm really not looking at anything for a while,  /","Well/UH ,/, I/PRP 'm/VBP really/RB not/RB looking/VBG at/IN anything/NN for/IN a/DT while/NN ,/,",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,17,sv,A,11,2,{C but } --,but/CC --/:,,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,18,b,B,12,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,19,+,A,13,1,"-- {D you know, } when you're driving down the road you see all these pretty new ones that are out,  /","--/: you/PRP know/VBP ,/, when/WRB you/PRP 're/VBP driving/VBG down/IN the/DT road/NN you/PRP see/VBP all/PDT these/DT pretty/RB new/JJ ones/NNS that/WDT are/VBP out/RB ,/,",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,20,sv(^q),A,13,2,"{C and } you think, {F Oh, } {D well, } [ maybe, + maybe ] I would like a new car. /","and/CC you/PRP think/VBP ,/, Oh/UH ,/, well/UH ,/, maybe/RB ,/, maybe/RB I/PRP would/MD like/VB a/DT new/JJ car/NN ./.",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,21,b,B,14,1,"{F Oh, } yeah <laughter>. /","Oh/UH ,/, yeah/UH ./.",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,22,sd,A,15,1,{C But } I think I'll be driving mine about two or three more years anyway. /,But/CC I/PRP think/VBP I/PRP 'll/MD be/VB driving/VBG mine/PRP about/RB two/CD or/CC three/CD more/JJR years/NNS anyway/RB ./.,,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,23,b,B,16,1,"{F Oh, } yes,  /","Oh/UH ,/, yes/UH ,/,",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,24,b^r,B,16,2,"{F oh, } yes. /","oh/UH ,/, yes/UH ./.",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,25,%,A,17,1,"{C But, } {F uh. } -/","But/CC ,/, uh/UH ./.",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,26,sv,B,18,1,"{D Well, } the cost of new cars recently are extremely outrageous for the -- -/","Well/UH ,/, the/DT cost/NN of/IN new/JJ cars/NNS recently/RB are/VBP extremely/RB outrageous/JJ for/IN the/DT --/:",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,27,aa,A,19,1,"Right,  /","Right/UH ,/,",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,28,aa,A,19,2,they are. /,they/PRP are/VBP ./.,,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,29,x,B,20,1,--  ((   )) . -/,--/: MUMBLEx/XX ./.,,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,30,sd,A,21,1,"I sure do like the looks of that new [ Mit-, + Mitsubishi ] Diamante. /","I/PRP sure/RB do/VBP like/VB the/DT looks/NNS of/IN that/DT new/JJ Mit-/NNP ,/, Mitsubishi/NNP Diamante/NNP ./.",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,31,b,B,22,1,"{F Oh, } yes,  /","Oh/UH ,/, yes/UH ,/,",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,32,b^r,B,22,2,"{F oh, } yes. /","oh/UH ,/, yes/UH ./.",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,33,sv,A,23,1,That is a pretty car. /,That/DT is/VBZ a/DT pretty/JJ car/NN ./.,,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,34,sd,B,24,1,"<Laughter>  [ I'm, + {F uh, } I really like ] the looks also of the new Mazda --","I/PRP 'm/VBP ,/, uh/UH ,/, I/PRP really/RB like/VBP the/DT looks/NNS also/RB of/IN the/DT new/JJ Mazda/NNP --/:",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,35,b,A,25,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,36,sv,A,25,2,"that's pretty, too. /","that/DT 's/BES pretty/RB ,/, too/RB ./.",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,37,+,B,26,1,"-- that they have,  /","--/: that/WDT they/PRP have/VBP ,/,",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,38,sd,B,26,2,"{C but } {F um, } [ I, + ] {F uh, } {D you know, } [ the, + the ] costs of a new car and  those new models are extremely out of our price range right now. /","but/CC um/UH ,/, I/PRP ,/, uh/UH ,/, you/PRP know/VBP ,/, the/DT ,/, the/DT costs/NNS of/IN a/DT new/JJ car/NN and/CC those/DT new/JJ models/NNS are/VBP extremely/RB out/IN of/IN our/PRP$ price/NN range/NN right/RB now/RB ./.",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,39,b,A,27,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,40,sv,A,27,2,they get pretty expensive. /,they/PRP get/VBP pretty/RB expensive/JJ ./.,,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,41,aa,B,28,1,"Yes,  /","Yes/UH ,/,",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,42,aa,B,28,2,they do. /,they/PRP do/VBP ./.,,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,43,sd,A,29,1,"The last one I bought, I bought a, {F uh, } - /","The/DT last/JJ one/NN I/PRP bought/VBD ,/, I/PRP bought/VBD a/DT ,/, uh/UH ,/,",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,44,sd,A,29,2,"{D well, } [ it's a, + it's ] a Town Car,  /","well/UH ,/, it/PRP 's/BES a/DT ,/, it/PRP 's/BES a/DT Town/NNP Car/NNP ,/,",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,45,sd,A,29,3,"{C but } it was a demo, returned -- /","but/CC it/PRP was/VBD a/DT demo/NN ,/, returned/VBN --/:",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,46,b,B,30,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,47,sd,A,31,1,"-- {C and } I got it with {D like, } {D you know, } I think it was {D like } fourteen thousand miles on it --","--/: and/CC I/PRP got/VBD it/PRP with/IN like/UH ,/, you/PRP know/VBP ,/, I/PRP think/VBP it/PRP was/VBD like/UH fourteen/CD thousand/CD miles/NNS on/IN it/PRP --/:",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,48,b,B,32,1,Right. /,Right/UH ./.,,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,49,+,A,33,1,"-- and nearly ten thousand dollars [ of-, + less ] than what the list price was. /","--/: and/CC nearly/RB ten/CD thousand/CD dollars/NNS of-/RP ,/, less/JJR than/IN what/WP the/DT list/NN price/NN was/VBD ./.",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,50,sv,B,34,1,"<Laughter> {D Well, } you can't go wrong with that kind of opportunity. /","Well/UH ,/, you/PRP ca/MD n't/RB go/VB wrong/RB with/IN that/DT kind/NN of/IN opportunity/NN ./.",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,51,sd,A,35,1,"{C So } I was really pleased to find that,  /","So/RB I/PRP was/VBD really/RB pleased/JJ to/TO find/VB that/DT ,/,",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,52,sd,A,35,2,"[ {C and } I + then, I ] bought it for cheaper,  /","and/CC I/PRP then/RB ,/, I/PRP bought/VBD it/PRP for/IN cheaper/JJR ,/,",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,53,sd,A,35,3,"I was looking at a Honda Accord, a brand new one -- /","I/PRP was/VBD looking/VBG at/IN a/DT Honda/NNP Accord/NNP ,/, a/DT brand/RB new/JJ one/NN --/:",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,54,b,B,36,1,Yes. /,Yes/UH ./.,,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,55,sd,A,37,1,"-- {C and } I bought [ [ this, + {F uh, } the, ] + the ] Lincoln Town Car for just a little less money than what I was going to buy the new Honda Accord. /","--/: and/CC I/PRP bought/VBD this/DT ,/, uh/UH ,/, the/DT ,/, the/DT Lincoln/NNP Town/NNP Car/NNP for/IN just/RB a/DT little/RB less/JJR money/NN than/IN what/WP I/PRP was/VBD going/VBG to/TO buy/VB the/DT new/JJ Honda/NNP Accord/NNP ./.",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,56,ba,B,38,1,Wow.  /,Wow/UH ./.,,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,57,sv,B,38,2,"{D Well, } you get a much bigger, better --","Well/UH ,/, you/PRP get/VBP a/DT much/RB bigger/JJR ,/, better/JJR --/:",,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,58,sd,A,39,1,{C And } the thing about it is --,And/CC the/DT thing/NN about/IN it/PRP is/VBZ --/:,,
sw09utt/sw_0983_3363.utt,3/sw3363,3363,59,+,B,40,1,-- comfortable ride. /,--/: comfortable/JJ ride/NN ./.,,
