swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0963_4716.utt,4/sw4716,4716,0,o,A,1,1,Okay.  /,Okay/UH ./.,,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,1,sd,A,1,2,"{F Um, } I guess if I had to rate it from one to ten, I guess,","Um/UH ,/, I/PRP guess/VBP if/IN I/PRP had/VBD to/TO rate/VB it/PRP from/IN one/CD to/IN ten/CD ,/, I/PRP guess/VBP ,/,",,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,2,x,B,2,1,<Noise>.,,,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,3,+,A,3,1,I would rate it a five in the aspect that I wouldn't want everybody to have guns  /,I/PRP would/MD rate/VB it/PRP a/DT five/CD in/IN the/DT aspect/NN that/IN I/PRP would/MD n't/RB want/VB everybody/NN to/TO have/VB guns/NNS,,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,4,sv,A,3,2,"{C and } I think there should be limitations of, {D like } semiautomatics.  /","and/CC I/PRP think/VBP there/EX should/MD be/VB limitations/NNS of/IN ,/, like/UH semiautomatics/NNS ./.",,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,5,sv,A,3,3,"{F Uh, } things like that should not be just given out to anybody.  /","Uh/UH ,/, things/NNS like/IN that/DT should/MD not/RB be/VB just/RB given/VBN out/RP to/IN anybody/NN ./.",,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,6,sv,A,3,4,"In fact, {D you know, } I can't imagine <talking> anybody having a semiautomatic for what purpose.  /","In/IN fact/NN ,/, you/PRP know/VBP ,/, I/PRP ca/MD n't/RB imagine/VB anybody/NN having/VBG a/DT semiautomatic/NN for/IN what/WP purpose/NN ./.",,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,7,sv,A,3,5,"{F Uh, }","Uh/UH ,/,",,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,8,x,B,4,1,<Noise>.,,,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,9,+,A,5,1,"{C so } I guess, {D you know, } being that I come from a hunting family --","so/RB I/PRP guess/VBP ,/, you/PRP know/VBP ,/, being/VBG that/IN I/PRP come/VBP from/IN a/DT hunting/NN family/NN --/:",,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,10,b,B,6,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,11,+,A,7,1,"-- <Talking> I'd rather have some restrictions put on weapons but yet allow hunting rifles, {F uh, } things that people would use for sporting type of, {F uh, } a, activity.  /","--/: I/PRP 'd/MD rather/RB have/VB some/DT restrictions/NNS put/VBN on/IN weapons/NNS but/CC yet/RB allow/VB hunting/NN rifles/NNS ,/, uh/UH ,/, things/NNS that/WDT people/NNS would/MD use/VB for/IN sporting/JJ type/NN of/IN ,/, uh/UH ,/, a/DT ,/, activity/NN ./.",,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,12,sv,A,7,2,Those would be fine  /,Those/DT would/MD be/VB fine/JJ,,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,13,sd,A,7,3,"{C but } when you get into [ a, + a ] lot of the more complex weapons, I would say yes  /","but/CC when/WRB you/PRP get/VBP into/IN a/DT ,/, a/DT lot/NN of/IN the/DT more/RBR complex/JJ weapons/NNS ,/, I/PRP would/MD say/VB yes/UH",,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,14,sv,A,7,4,we need to put restrictions on them <talking>. /,we/PRP need/VBP to/TO put/VB restrictions/NNS on/IN them/PRP ./.,,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,15,aa,B,8,1,"<Clanging> {F Uh, } [ that's pro-, + I probably ] would have to agree with you pretty much all the way I think. /","Uh/UH ,/, that/DT 's/BES pro-/RB ,/, I/PRP probably/RB would/MD have/VB to/TO agree/VB with/IN you/PRP pretty/RB much/JJ all/PDT the/DT way/NN I/PRP think/VBP ./.",,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,16,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,17,sv,B,10,1,"{F Uh, } I definitely think that [ there, + some ] things shouldn't be limited [ like, +  like ] you said, rifles and --","Uh/UH ,/, I/PRP definitely/RB think/VBP that/IN there/EX ,/, some/DT things/NNS should/MD n't/RB be/VB limited/VBN like/IN ,/, like/IN you/PRP said/VBD ,/, rifles/NNS and/CC --/:",,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,18,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,19,+,B,12,1,"-- {F uh, } hunting rifles and <clanging> possible handguns for people who use them # to, # -/","--/: uh/UH ,/, hunting/NN rifles/NNS and/CC possible/JJ handguns/NNS for/IN people/NNS who/WP use/VBP them/PRP to/TO ,/,",,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,20,aa,A,13,1,"# Exactly,  /","Exactly/UH ,/,",,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,21,sv,A,13,2,"# for self-protection,  /","for/IN self-protection/NN ,/,",,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,22,aa,A,13,3,sure. /,sure/UH ./.,,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,23,aa,B,14,1,Right.  /,Right/UH ./.,,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,24,sv,B,14,2,"[ {C And, } + {C but } ] [ I think the, + I think semiautomatic weapons, ] people say <clanging> they use them [ because it, + for sport. ]  /","And/CC ,/, but/CC I/PRP think/VBP the/DT ,/, I/PRP think/VBP semiautomatic/JJ weapons/NNS ,/, people/NNS say/VBP they/PRP use/VBP them/PRP because/IN it/PRP ,/, for/IN sport/NN ./.",,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,25,sv,B,14,3,"{C But } [ I, + I ] personally cannot # see any use for them # --","But/CC I/PRP ,/, I/PRP personally/RB can/MD not/RB see/VB any/DT use/NN for/IN them/PRP --/:",,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,26,ba,A,15,1,# I can't imagine that.  /,I/PRP ca/MD n't/RB imagine/VB that/DT ./.,,
sw09utt/sw_0963_4716.utt,4/sw4716,4716,27,aa,A,15,2,Yeah. # /,Yeah/UH ./.,,
