swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0933_2662.utt,2/sw2662,2662,0,sd,A,1,1,"{F Uh, } I don't go to the movies a whole lot,  /","Uh/UH ,/, I/PRP do/VBP n't/RB go/VB to/IN the/DT movies/NNS a/DT whole/JJ lot/NN ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,1,sd,A,1,2,"{C but, } {F uh, } I went two or three weeks ago for the first time in a long time and saw DANCES WITH WOLVES, which turned out to be an extremely good movie. /","but/CC ,/, uh/UH ,/, I/PRP went/VBD two/CD or/CC three/CD weeks/NNS ago/RB for/IN the/DT first/JJ time/NN in/IN a/DT long/JJ time/NN and/CC saw/VBD DANCES/VBZ WITH/IN WOLVES/NNS ,/, which/WDT turned/VBD out/RP to/TO be/VB an/DT extremely/RB good/JJ movie/NN ./.",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,2,sd,B,2,1,I haven't seen that yet.  /,I/PRP have/VBP n't/RB seen/VBN that/DT yet/RB ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,3,%,B,2,2,"[ [ I, + I, ] + I ] hear, - /","I/PRP ,/, I/PRP ,/, I/PRP hear/VBP ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,4,sd,B,2,3,"[ we, + a whole bunch of us ] were going to go see it.  /","we/PRP ,/, a/DT whole/JJ bunch/NN of/IN us/PRP were/VBD going/VBG to/TO go/VB see/VB it/PRP ./.",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,5,sd,B,2,4,"It's playing at school {D actually } in about two weeks, I guess.  /","It/PRP 's/BES playing/VBG at/IN school/NN actually/UH in/IN about/RB two/CD weeks/NNS ,/, I/PRP guess/VBP ./.",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,6,sd,B,2,5,{C So }  we're going to go see that.  /,So/RB we/PRP 're/VBP going/VBG to/TO go/VB see/VB that/DT ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,7,qy,B,2,6,{C But } you enjoyed that? /,But/CC you/PRP enjoyed/VBD that/DT ?/.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,8,ny,A,3,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,9,sd^e,A,3,2,"[ it's, + it's ] something that, {F uh, } - /","it/PRP 's/BES ,/, it/PRP 's/BES something/NN that/WDT ,/, uh/UH ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,10,sd,A,3,3,"my brother lives over in Fort Worth,  /","my/PRP$ brother/NN lives/VBZ over/IN in/IN Fort/NNP Worth/NNP ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,11,sd,A,3,4,"{C and } I was telling him about a couple of weeks ago,  /","and/CC I/PRP was/VBD telling/VBG him/PRP about/RB a/DT couple/NN of/IN weeks/NNS ago/RB ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,12,sd(^q),A,3,5,"{C and } he said, {D Well } I'll wait until it comes out on, {F uh, } tape and [ rent, + rent ] the video.  /","and/CC he/PRP said/VBD ,/, Well/UH I/PRP 'll/MD wait/VB until/IN it/PRP comes/VBZ out/RP on/IN ,/, uh/UH ,/, tape/NN and/CC rent/VB ,/, rent/VB the/DT video/NN ./.",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,13,sd(^q),A,3,6,"{C And } I said, no,  /","And/CC I/PRP said/VBD ,/, no/UH ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,14,^q,A,3,7,this is not one that you want to do that with. /,this/DT is/VBZ not/RB one/NN that/WDT you/PRP want/VBP to/TO do/VB that/DT with/IN ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,15,sd,B,4,1,"That's what I heard,  /","That/DT 's/BES what/WP I/PRP heard/VBD ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,16,%,B,4,2,yeah. /,yeah/UH ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,17,sd,A,5,1,"[ It's, + {F uh, } the scenery ] and the landscape and the country that they're in needs a big screen.  /","It/PRP 's/BES ,/, uh/UH ,/, the/DT scenery/NN and/CC the/DT landscape/NN and/CC the/DT country/NN that/WDT they/PRP 're/VBP in/IN needs/VBZ a/DT big/JJ screen/NN ./.",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,18,sd,A,5,2,"It's just beautiful country with the hills and the trees and the buffalo and the whole thing,  /","It/PRP 's/BES just/RB beautiful/JJ country/NN with/IN the/DT hills/NNS and/CC the/DT trees/NNS and/CC the/DT buffalo/NNS and/CC the/DT whole/JJ thing/NN ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,19,sd,A,5,3,"it's [ just, + {F uh, } just ] amazing, amazing picture. /","it/PRP 's/BES just/RB ,/, uh/UH ,/, just/RB amazing/JJ ,/, amazing/JJ picture/NN ./.",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,20,b,B,6,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,21,sd,B,6,2,"I've heard [ [ it, + it, ] + it's ] not one for the videos. /","I/PRP 've/VBP heard/VBN it/PRP ,/, it/PRP ,/, it/PRP 's/BES not/RB one/CD for/IN the/DT videos/NNS ./.",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,22,aa,A,7,1,"No,  /","No/UH ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,23,%,A,7,2,"it's one I think, - /","it/PRP 's/BES one/CD I/PRP think/VBP ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,24,sv(^q),A,7,3,"{C but, } {D you know, } every now and then you find one that you say, yeah,  /","but/CC ,/, you/PRP know/VBP ,/, every/DT now/RB and/CC then/RB you/PRP find/VBP one/CD that/WDT you/PRP say/VBP ,/, yeah/UH ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,25,^q,A,7,4,this is my favorite movie.  /,this/DT is/VBZ my/PRP$ favorite/JJ movie/NN ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,26,sd,A,7,5,"{D Well, } this is the one for me this time. /","Well/UH ,/, this/DT is/VBZ the/DT one/CD for/IN me/PRP this/DT time/NN ./.",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,27,bh,B,8,1,Really. /,Really/UH ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,28,ny,A,9,1,Yeah.  /,Yeah/UH ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,29,qw,A,9,2,What have you been to lately? /,What/WP have/VBP you/PRP been/VBN to/IN lately/RB ?/.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,30,^h,B,10,1,"{F Um, } let's see.  /","Um/UH ,/, let/VB 's/PRP see/VB ./.",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,31,sd,B,10,2,"{D Well, } <laughter> {F uh, } this is almost, sort of funny.  /","Well/UH ,/, uh/UH ,/, this/DT is/VBZ almost/RB ,/, sort/RB of/RB funny/JJ ./.",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,32,sd,B,10,3,"I was just sit-, {F um, } - /","I/PRP was/VBD just/RB sit-/XX ,/, um/UH ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,33,sd,B,10,4,friend and I went to see OUT FOR JUSTICE --,friend/NN and/CC I/PRP went/VBD to/TO see/VB OUT/RB FOR/IN JUSTICE/NN --/:,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,34,b,A,11,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,35,+,B,12,1,"-- which is Steven Segal, because, {F uh, } we're both big karate fans. /","--/: which/WDT is/VBZ Steven/NNP Segal/NNP ,/, because/IN ,/, uh/UH ,/, we/PRP 're/VBP both/DT big/JJ karate/NN fans/NNS ./.",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,36,b,A,13,1,"{F Oh, } yeah. /","Oh/UH ,/, yeah/UH ./.",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,37,sd,B,14,1,{C So } we wanted to see what this is like.  /,So/RB we/PRP wanted/VBD to/TO see/VB what/WP this/DT is/VBZ like/IN ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,38,sd,B,14,2,"{C And, } {F uh, }  ((   ))  impressed with {D actually. } /","And/CC ,/, uh/UH ,/, MUMBLEx/XX impressed/JJ with/IN actually/UH ./.",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,39,bh,A,15,1,Is that right? /,Is/VBZ that/DT right/JJ ?/.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,40,ny,B,16,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,41,sd^e,B,16,2,"[ I wasn't, + {E I mean, } I've seen ] his other movies,  /","I/PRP was/VBD n't/RB ,/, I/PRP mean/VBP ,/, I/PRP 've/VBP seen/VBN his/PRP$ other/JJ movies/NNS ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,42,sv,B,16,3,{C and } I just think he's pretty good. /,and/CC I/PRP just/RB think/VBP he/PRP 's/BES pretty/RB good/JJ ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,43,b,A,17,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,44,%,B,18,1,"{C But, } {F uh, } this movie, - /","But/CC ,/, uh/UH ,/, this/DT movie/NN ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,45,sd,B,18,2,I'm convinced now he can act. /,I/PRP 'm/VBP convinced/JJ now/RB he/PRP can/MD act/VB ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,46,b,A,19,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,47,qw,A,19,2,How's his karate? /,How/WRB 's/BES his/PRP$ karate/NN ?/.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,48,sd,B,20,1,"{F Oh, } [ [ his, + his, ] + his ] karate is pretty good.  /","Oh/UH ,/, his/PRP$ ,/, his/PRP$ ,/, his/PRP$ karate/NN is/VBZ pretty/RB good/JJ ./.",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,49,sv,B,20,2,I think in this one it wasn't so  good.  /,I/PRP think/VBP in/IN this/DT one/NN it/PRP was/VBD n't/RB so/RB good/JJ ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,50,%,B,20,3,"I generally, {F um, } - /","I/PRP generally/RB ,/, um/UH ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,51,sd,B,20,4,"movies like that scare me, though.  /","movies/NNS like/IN that/DT scare/VBP me/PRP ,/, though/RB ./.",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,52,sv,B,20,5,"I'd be just fine without them, because, {D you know, } kids come running out wanting to beat each other up. /","I/PRP 'd/MD be/VB just/RB fine/JJ without/IN them/PRP ,/, because/IN ,/, you/PRP know/VBP ,/, kids/NNS come/VBP running/VBG out/RB wanting/VBG to/TO beat/VB each/DT other/JJ up/RP ./.",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,53,aa,A,21,1,"[ {D Well, } + {D well } ] they do,  /","Well/UH ,/, well/UH they/PRP do/VBP ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,54,sv,A,21,2,they get -- -/,they/PRP get/VBP --/:,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,55,^2,B,22,1,Fighting. /,Fighting/VBG ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,56,sd,A,23,1,"-- [ I remember when we used to go to see, + {D well } I remember when GRAND PRIX came out ] when I was a kid, and some other movies like that.  /","--/: I/PRP remember/VBP when/WRB we/PRP used/VBD to/TO go/VB to/TO see/VB ,/, well/UH I/PRP remember/VBP when/WRB GRAND/NNP PRIX/NNP came/VBD out/RP when/WRB I/PRP was/VBD a/DT kid/NN ,/, and/CC some/DT other/JJ movies/NNS like/IN that/DT ./.",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,57,sd,A,23,2,We wanted to jump in the cars and race. /,We/PRP wanted/VBD to/TO jump/VB in/IN the/DT cars/NNS and/CC race/VB ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,58,b,B,24,1,Right. /,Right/UH ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,59,sv,A,25,1,{C And } I suspect today what they see is bound to be what they want to do when they get out of it. /,And/CC I/PRP suspect/VBP today/NN what/WP they/PRP see/VBP is/VBZ bound/VBN to/TO be/VB what/WP they/PRP want/VBP to/TO do/VB when/WRB they/PRP get/VBP out/IN of/IN it/PRP ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,60,aa,B,26,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,61,aa^r,B,26,2,"yeah,  /","yeah/UH ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,62,sd,B,26,3,"{D well, } [ that, + that ] was number one for the week {D actually, } too,  /","well/UH ,/, that/DT ,/, that/DT was/VBD number/NN one/CD for/IN the/DT week/NN actually/RB ,/, too/RB ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,63,%,B,26,4,"[ {C so, } +  {C so } ] it was a little bit, {F uh, } - /","so/RB ,/, so/RB it/PRP was/VBD a/DT little/JJ bit/NN ,/, uh/UH ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,64,sd(^q),B,26,5,"I was thinking, Wow,  /","I/PRP was/VBD thinking/VBG ,/, Wow/UH ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,65,^q,B,26,6,people must be into crime movies again.  /,people/NNS must/MD be/VB into/IN crime/NN movies/NNS again/RB ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,66,sd,B,26,7,"[ {C But, } + {C but } ] in the middle of that conversation we sort or picked  [ an, + {F um, } an ] interesting point.  /","But/CC ,/, but/CC in/IN the/DT middle/NN of/IN that/DT conversation/NN we/PRP sort/RB or/RB picked/VBD an/DT  ,/, um/UH ,/, an/DT interesting/JJ point/NN ./.",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,67,sd,B,26,8,Last year's number one movie for the year was GHOSTS. /,Last/JJ year/NN 's/POS number/NN one/CD movie/NN for/IN the/DT year/NN was/VBD GHOSTS/NNS ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,68,bh,A,27,1,Is that right? /,Is/VBZ that/DT right/JJ ?/.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,69,qy^d,B,28,1,I don't know if you saw GHOSTS or not. /,I/PRP do/VBP n't/RB know/VB if/IN you/PRP saw/VBD GHOSTS/NNS or/CC not/RB ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,70,na,A,29,1,I did see GHOSTS. /,I/PRP did/VBD see/VB GHOSTS/NNS ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,71,b,B,30,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,72,sd,B,30,2,"[ [ {C and, } + {C and, } ] + {C and } ] [ [ that was, + that, ] + that ] helped us sort of feel good [ about, + {D you know, } about ] ourselves and about  ((   ))  one around us, in that [ at least, + at least, ] if everyone's running around seeing karate movies and stuff like that, at least they're still going to see the real good movies, {D you know. } /","and/CC ,/, and/CC ,/, and/CC that/DT was/VBD ,/, that/DT ,/, that/DT helped/VBD us/PRP sort/RB of/RB feel/VB good/JJ about/IN ,/, you/PRP know/VBP ,/, about/IN ourselves/PRP and/CC about/IN MUMBLEx/XX one/CD around/IN us/PRP ,/, in/IN that/DT at/IN least/JJS ,/, at/IN least/JJS ,/, if/IN everyone/NN 's/BES running/VBG around/RB seeing/VBG karate/NN movies/NNS and/CC stuff/NN like/IN that/DT ,/, at/IN least/JJS they/PRP 're/VBP still/RB going/VBG to/TO see/VB the/DT real/RB good/JJ movies/NNS ,/, you/PRP know/VBP ./.",,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,73,b,A,31,1,Yeah.  /,Yeah/UH ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,74,sv,A,31,2,I think that GHOSTS was one of those that a lot of people didn't think was going to be any good. /,I/PRP think/VBP that/IN GHOSTS/NNS was/VBD one/CD of/IN those/DT that/WDT a/DT lot/NN of/IN people/NNS did/VBD n't/RB think/VB was/VBD going/VBG to/TO be/VB any/DT good/JJ ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,75,b,B,32,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0933_2662.utt,2/sw2662,2662,76,sv,A,33,1,{C And } it turned out to be an excellent movie. /,And/CC it/PRP turned/VBD out/RP to/TO be/VB an/DT excellent/JJ movie/NN ./.,,
