swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0924_4655.utt,4/sw4655,4655,0,o,A,1,1,<Talking> Okay.  /,Okay/UH ./.,,
sw09utt/sw_0924_4655.utt,4/sw4655,4655,1,sd,A,1,2,"{D Well, } {F uh, } just briefly.  /","Well/UH ,/, uh/UH ,/, just/RB briefly/RB ./.",,
sw09utt/sw_0924_4655.utt,4/sw4655,4655,2,sd,A,1,3,"{F Uh, } I worked in a nursing home  /","Uh/UH ,/, I/PRP worked/VBD in/IN a/DT nursing/NN home/NN",,
sw09utt/sw_0924_4655.utt,4/sw4655,4655,3,sd,A,1,4,"{C so }  I kind of know, from way back, {F uh, } how things used to be run  /","so/RB I/PRP kind/RB of/RB know/VBP ,/, from/IN way/RB back/RB ,/, uh/UH ,/, how/WRB things/NNS used/VBD to/TO be/VB run/VBN",,
sw09utt/sw_0924_4655.utt,4/sw4655,4655,4,sv,A,1,5,{C and } I think there has been definite changes of nursing homes  /,and/CC I/PRP think/VBP there/EX has/VBZ been/VBN definite/JJ changes/NNS of/IN nursing/NN homes/NNS,,
sw09utt/sw_0924_4655.utt,4/sw4655,4655,5,sd,A,1,6,"{C but } I think, {F uh, } if I had to personally put one of my parents in a nursing home, they would have to be pretty bad off to where I couldn't take care of them at all.  /","but/CC I/PRP think/VBP ,/, uh/UH ,/, if/IN I/PRP had/VBD to/TO personally/RB put/VB one/CD of/IN my/PRP$ parents/NNS in/IN a/DT nursing/NN home/NN ,/, they/PRP would/MD have/VB to/TO be/VB pretty/RB bad/JJ off/RP to/IN where/WRB I/PRP could/MD n't/RB take/VB care/NN of/IN them/PRP at/IN all/DT ./.",,
sw09utt/sw_0924_4655.utt,4/sw4655,4655,6,sd,A,1,7,"It would be something that, <clicking> {D you know, } I would certainly, </talking> - /","It/PRP would/MD be/VB something/NN that/WDT ,/, you/PRP know/VBP ,/, I/PRP would/MD certainly/RB ,/,",,
sw09utt/sw_0924_4655.utt,4/sw4655,4655,7,sd,A,1,8,"if they're forgetting things or whatever, I'd prefer to have them at home or have them in what they call now home care --","if/IN they/PRP 're/VBP forgetting/VBG things/NNS or/CC whatever/WP ,/, I/PRP 'd/MD prefer/VB to/TO have/VB them/PRP at/IN home/NN or/CC have/VB them/PRP in/IN what/WP they/PRP call/VBP now/RB home/NN care/NN --/:",,
sw09utt/sw_0924_4655.utt,4/sw4655,4655,8,b,B,2,1,<Breathing> <TV> Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0924_4655.utt,4/sw4655,4655,9,+,A,3,1,-- where somebody comes in  /,--/: where/WRB somebody/NN comes/VBZ in/RB,,
sw09utt/sw_0924_4655.utt,4/sw4655,4655,10,sd,A,3,2,{C and } they cook meals  /,and/CC they/PRP cook/VBP meals/NNS,,
