swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0926_2149.utt,2/sw2149,2149,0,qo,A,1,1,<Noise> <<TV or radio>> {D So } what do you think?  /,So/UH what/WP do/VBP you/PRP think/VB ?/.,,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,1,qy,A,1,2,"[ Should they, + {F uh, } should young Americans ] be forced to do a year of service? /","Should/MD they/PRP ,/, uh/UH ,/, should/MD young/JJ Americans/NNPS be/VB forced/VBN to/TO do/VB a/DT year/NN of/IN service/NN ?/.",,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,2,sv,B,2,1,"[ I don't, + I don't ] think they should be forced,  /","I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB think/VB they/PRP should/MD be/VB forced/VBN ,/,",,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,3,sv,B,2,2,"{C but } I think they should be, I guess, encouraged [ to, + to ] do some kind of public work, I guess [ to, + just to ] get them, I guess involved with community maybe, {D you know, }  /","but/CC I/PRP think/VBP they/PRP should/MD be/VB ,/, I/PRP guess/VBP ,/, encouraged/VBN to/TO ,/, to/TO do/VB some/DT kind/NN of/IN public/JJ work/NN ,/, I/PRP guess/VBP to/TO ,/, just/RB to/TO get/VB them/PRP ,/, I/PRP guess/VBP involved/VBN with/IN community/NN maybe/RB ,/, you/PRP know/VBP ,/,",,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,4,sv,B,2,3,just community activity.  /,just/RB community/NN activity/NN ./.,,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,5,sv,B,2,4,"If nothing else, see how the city works, stuff like that. /","If/IN nothing/NN else/RB ,/, see/VB how/WRB the/DT city/NN works/VBZ ,/, stuff/NN like/IN that/DT ./.",,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,6,b,A,3,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,7,sv,A,3,2,I think something like the Peace Corps is a bit harsh. /,I/PRP think/VBP something/NN like/IN the/DT Peace/NNP Corps/NNP is/VBZ a/DT bit/NN harsh/JJ ./.,,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,8,b,B,4,1,"Yeah, /","Yeah/UH ,/,",,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,9,sv,A,5,1,"<Laughter> No kids, /","No/DT kids/NNS ,/,",,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,10,aa,B,6,1,"[ I <laughter> kind of, + I ] think so, too.  /","I/PRP kind/RB of/RB ,/, I/PRP think/VBP so/RB ,/, too/RB ./.",,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,11,sv,B,6,2,"I think that's a bit dramatic,  /","I/PRP think/VBP that/DT 's/BES a/DT bit/NN dramatic/JJ ,/,",,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,12,sv,B,6,3,"[ {C but, } + {C but } ] other than that I think [ it's, + it's ] a good idea to get them involved in city and community activities and, {D you know, } {D like } the, {F uh, } shelters and,  {F uh, } <breathing> <lipsmack>, that kind of, thing,","but/CC ,/, but/CC other/JJ than/IN that/DT I/PRP think/VBP it/PRP 's/BES ,/, it/PRP 's/BES a/DT good/JJ idea/NN to/TO get/VB them/PRP involved/VBN in/IN city/NN and/CC community/NN activities/NNS and/CC ,/, you/PRP know/VBP ,/, like/IN the/DT ,/, uh/UH ,/, shelters/NNS and/CC ,/, uh/UH ,/, ,/, that/DT kind/NN of/IN ,/, thing/NN ,/,",,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,13,%,A,7,1,"Vol-, -/","Vol-/XX ,/,",,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,14,+,B,8,1,"helping out, {F uh, } volunteering, I guess, if they can. /","helping/VBG out/RP ,/, uh/UH ,/, volunteering/VBG ,/, I/PRP guess/VBP ,/, if/IN they/PRP can/MD ./.",,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,15,aa,A,9,1,Yeah.  /,Yeah/UH ./.,,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,16,sv,A,9,2,I think it's a little harsh to say that they should have to spend a year or two. /,I/PRP think/VBP it/PRP 's/BES a/DT little/RB harsh/JJ to/TO say/VB that/IN they/PRP should/MD have/VB to/TO spend/VB a/DT year/NN or/CC two/CD ./.,,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,17,b,B,10,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,18,sv,A,11,1,"[ [ I, + I, ] + I'd ] force them.  /","I/PRP ,/, I/PRP ,/, I/PRP 'd/MD force/VB them/PRP ./.",,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,19,sv,A,11,2,"[ [ [ I think that, + {F uh, } I think it would be, ] + I think mo-, ] + I think a lot ] of kids actually do a lot of work  /","I/PRP think/VBP that/IN ,/, uh/UH ,/, I/PRP think/VBP it/PRP would/MD be/VB ,/, I/PRP think/VBP mo-/XX ,/, I/PRP think/VBP a/DT lot/NN of/IN kids/NNS actually/RB do/VBP a/DT lot/NN of/IN work/NN",,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,20,sv,A,11,3,{C and } no one just realizes it. /,and/CC no/DT one/NN just/RB realizes/VBZ it/PRP ./.,,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,21,aa,B,12,1,"Your right,  /","Your/^PRP^VBP right/JJ ,/,",,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,22,aa,B,12,2,"I do, too,  /","I/PRP do/VBP ,/, too/RB ,/,",,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,23,sv,B,12,3,"I think they start out young, like in, {F uh, } Girl  Scouts and Boy Scouts <Noise> <<like a video game>> --","I/PRP think/VBP they/PRP start/VBP out/RP young/JJ ,/, like/IN in/IN ,/, uh/UH ,/, Girl/NNP Scouts/NNPS and/CC Boy/NNP Scouts/NNPS --/:",,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,24,aa,A,13,1,"Right,  /","Right/UH ,/,",,
sw09utt/sw_0926_2149.utt,2/sw2149,2149,25,aa,A,13,2,exactly. /,exactly/UH ./.,,
