swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0917_3694.utt,3/sw3694,3694,0,o,A,1,1,Okay <cough> <child_yelling>. /,Okay/UH ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,1,b,B,2,1,Yes. /,Yes/UH ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,2,sd,A,3,1,"First off,","First/JJ off/RP ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,3,x,B,4,1,<Laughter>.,,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,4,+,A,5,1,speaking of air pollution I'm coughing  ((   )) . /,speaking/VBG of/IN air/NN pollution/NN I/PRP 'm/VBP coughing/VBG MUMBLEx/XX ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,5,x,B,6,1,<Laughter>.,,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,6,sd,A,7,1,"{F Um, } I'm not sure what contributes to air pollution exactly.  /","Um/UH ,/, I/PRP 'm/VBP not/RB sure/JJ what/WP contributes/VBZ to/IN air/NN pollution/NN exactly/RB ./.",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,7,sd,A,7,2,I find it hard to believe that a lot of the hair sprays and things that we use cause the air pollution. /,I/PRP find/VBP it/PRP hard/JJ to/TO believe/VB that/IN a/DT lot/NN of/IN the/DT hair/NN sprays/NNS and/CC things/NNS that/WDT we/PRP use/VBP cause/VBP the/DT air/NN pollution/NN ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,8,b,B,8,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,9,%,B,8,2,"[ it, + it. ] -/","it/PRP ,/, it/PRP ./.",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,10,sv,A,9,1,"It doesn't seem like, - /","It/PRP does/VBZ n't/RB seem/VB like/IN ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,11,sv,A,9,2,{C but } I guess when you think of it everybody has some sort of aerosol in their home --,but/CC I/PRP guess/VBP when/WRB you/PRP think/VBP of/IN it/PRP everybody/NN has/VBZ some/DT sort/NN of/IN aerosol/NN in/IN their/PRP$ home/NN --/:,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,12,b,B,10,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,13,+,A,11,1,"--  {D you know, }  /","--/: you/PRP know/VBP ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,14,sv,A,11,2,{C and } it's kind of dangerous. /,and/CC it/PRP 's/BES kind/RB of/RB dangerous/JJ ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,15,aa,B,12,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,16,aa,B,12,2,that's true. /,that/DT 's/BES true/JJ ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,17,b,A,13,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,18,h,B,14,1,"{F Uh, } I don't know.  /","Uh/UH ,/, I/PRP do/VBP n't/RB know/VB ./.",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,19,sd,B,14,2,"[ We live, + {F um, } {D well, } I'm close ] to Salt Lake -- /","We/PRP live/VBP ,/, um/UH ,/, well/UH ,/, I/PRP 'm/VBP close/RB to/IN Salt/NNP Lake/NNP --/:",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,20,b,A,15,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,21,sd,B,16,1,"-- {C and } there's mountains, {F uh, } {D you know, } all around.  /","--/: and/CC there/EX 's/BES mountains/NNS ,/, uh/UH ,/, you/PRP know/VBP ,/, all/DT around/RB ./.",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,22,sv,B,16,2,"{C But } sometimes I think tend to hold a little bit of it in, {D you know. } /","But/CC sometimes/RB I/PRP think/VBP tend/VBP to/TO hold/VB a/DT little/JJ bit/NN of/IN it/PRP in/RB ,/, you/PRP know/VBP ./.",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,23,b,A,17,1,"{F Oh, } yeah. /","Oh/UH ,/, yeah/UH ./.",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,24,sd,B,18,1,"{D Really, } [ it's, + it's ] fairly clean, {F um, }  /","Really/UH ,/, it/PRP 's/BES ,/, it/PRP 's/BES fairly/RB clean/JJ ,/, um/UH ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,25,sd,B,18,2,"I think it's a fairly clean city compared to some,  /","I/PRP think/VBP it/PRP 's/BES a/DT fairly/RB clean/JJ city/NN compared/VBN to/IN some/DT ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,26,%,B,18,3,"{C but, } you know how quite a, -/","but/CC ,/, you/PRP know/VBP how/WRB quite/PDT a/DT ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,27,qy,A,19,1,"{C But } you think the mountains [ and the, + are kind of a ] barrier? /","But/CC you/PRP think/VBP the/DT mountains/NNS and/CC the/DT ,/, are/VBP kind/RB of/RB a/DT barrier/NN ?/.",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,28,ny,B,20,1,Yeah -- /,Yeah/UH --/:,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,29,bk,A,21,1,{F Oh }  ((   )) . /,Oh/UH MUMBLEx/XX ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,30,sv^e,B,22,1,-- I think sometimes it seems to be  /,--/: I/PRP think/VBP sometimes/RB it/PRP seems/VBZ to/TO be/VB,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,31,h,B,22,2,"[ {C but, } +","but/CC ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,32,ba,A,23,1,That's an interesting thought. /,That/DT 's/BES an/DT interesting/JJ thought/VBD ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,33,+,B,24,1,"{C But, } ] {F uh, } {D anyway, } I don't know.  /","But/CC ,/, uh/UH ,/, anyway/UH ,/, I/PRP do/VBP n't/RB know/VB ./.",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,34,sd,B,24,2,"I know there's a lot of plants here,  /","I/PRP know/VBP there/EX 's/BES a/DT lot/NN of/IN plants/NNS here/RB ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,35,sd,B,24,3,when I drive down --,when/WRB I/PRP drive/VBP down/RB --/:,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,36,b,A,25,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,37,+,B,26,1,"-- {D you know, } [ along the, + just along the ] freeway, there's a lot of plants that they're burning things  /","--/: you/PRP know/VBP ,/, along/IN the/DT ,/, just/RB along/IN the/DT freeway/NN ,/, there/EX 's/BES a/DT lot/NN of/IN plants/NNS that/WDT they/PRP 're/VBP burning/VBG things/NNS",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,38,%,B,26,2,"{C and, } -/","and/CC ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,39,sd,A,27,1,"Here in Texas I know [ a lot of the, + pretty much every ] place here is relatively flat,  /","Here/RB in/IN Texas/NNP I/PRP know/VBP a/DT lot/NN of/IN the/DT ,/, pretty/RB much/JJ every/DT place/NN here/RB is/VBZ relatively/RB flat/JJ ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,40,sv,A,27,2,"{C and so } I would think that that would probably contribute to us not having that big of [ a, + {D like } a ] smog problem or --","and/CC so/RB I/PRP would/MD think/VB that/IN that/DT would/MD probably/RB contribute/VB to/IN us/PRP not/RB having/VBG that/RB big/JJ of/IN a/DT ,/, like/UH a/DT smog/NN problem/NN or/CC --/:",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,41,b,B,28,1,"{F Oh, } uh-huh. /","Oh/UH ,/, uh-huh/UH ./.",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,42,+,A,29,1,-- something like that. /,--/: something/NN like/IN that/DT ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,43,b,B,30,1,Yeah.  /,Yeah/UH ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,44,sd,B,30,2,"[ We, + we ] have a real fog problem.  {F Um. } /","We/PRP ,/, we/PRP have/VBP a/DT real/JJ fog/NN problem/NN ./. Um/UH ./.",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,45,b,A,31,1,{F Um. } /,Um/UH ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,46,sd,B,32,1,"The last few years just [ in, + through ] December and January [ it, + it ] really is foggy [ and, + and ] seems to just, {F um, } - /","The/DT last/JJ few/JJ years/NNS just/RB in/IN ,/, through/IN December/NNP and/CC January/NNP it/PRP ,/, it/PRP really/RB is/VBZ foggy/JJ and/CC ,/, and/CC seems/VBZ to/TO just/RB ,/, um/UH ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,47,sd,B,32,2,"it's kind of like [ it, + it ] just stays for a month --","it/PRP 's/BES kind/RB of/RB like/IN it/PRP ,/, it/PRP just/RB stays/VBZ for/IN a/DT month/NN --/:",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,48,b,A,33,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,49,+,B,34,1,-- quite foggy.  /,--/: quite/RB foggy/JJ ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,50,ba,B,34,2,"{C But, } {F uh, } gee,  /","But/CC ,/, uh/UH ,/, gee/UH ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,51,h,B,34,3,"[ I don't, + I don't know ] what else. /","I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB know/VB what/WP else/RB ./.",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,52,%,A,35,1,"I gue-, -- -/","I/PRP gue/VBP ,/, --/:",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,53,sv,B,36,1,I know --,I/PRP know/VBP --/:,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,54,%,A,37,1,"-- I gue-, -- -/","--/: I/PRP gue/VBP ,/, --/:",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,55,+,B,38,1,-- cars <laughter>. /,--/: cars/NNS ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,56,aa,A,39,1,"-- yeah,  /","--/: yeah/UH ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,57,sd,A,39,2,"I guess I've never really, {F uh, } thought about the fact, {D like } in California [ they, + they ] have a lot of smog problems. /","I/PRP guess/VBP I/PRP 've/VBP never/RB really/RB ,/, uh/UH ,/, thought/VBN about/IN the/DT fact/NN ,/, like/IN in/IN California/NNP they/PRP ,/, they/PRP have/VBP a/DT lot/NN of/IN smog/NN problems/NNS ./.",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,58,b,B,40,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,59,sd,A,41,1,{C And } it's real hilly there. /,And/CC it/PRP 's/BES real/RB hilly/JJ there/RB ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,60,b,B,42,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,61,sv,A,43,1,{C So } that is probably something that plays a <child_talking> big factor. <throat_clearing>  /,So/RB that/DT is/VBZ probably/RB something/NN that/WDT plays/VBZ a/DT big/JJ factor/NN ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,62,sv,A,43,2,"I think probably just, {F uh, } a lot of factories, {F um, } {D you know, } they have the smoke stacks, I guess you call them --","I/PRP think/VBP probably/RB just/RB ,/, uh/UH ,/, a/DT lot/NN of/IN factories/NNS ,/, um/UH ,/, you/PRP know/VBP ,/, they/PRP have/VBP the/DT smoke/NN stacks/NNS ,/, I/PRP guess/VBP you/PRP call/VBP them/PRP --/:",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,63,b,B,44,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,64,+,A,45,1,--  ((   ))  and different things like that. /,--/: MUMBLEx/XX and/CC different/JJ things/NNS like/IN that/DT ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,65,aa,B,46,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,66,sd,B,46,2,"[ that's, + that's ] what I see burning a lot.  /","that/DT 's/BES ,/, that/DT 's/BES what/WP I/PRP see/VBP burning/VBG a/DT lot/NN ./.",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,67,sd,B,46,3,I'm not exactly sure what they're burning.  /,I/PRP 'm/VBP not/RB exactly/RB sure/JJ what/WP they/PRP 're/VBP burning/VBG ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,68,sd,B,46,4,"I know, {F uh-huh, } there are some oil companies,  /","I/PRP know/VBP ,/, uh-huh/UH ,/, there/EX are/VBP some/DT oil/NN companies/NNS ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,69,sv,B,46,5,{C and } I'm sure that that contributes a lot <laughter> -- /,and/CC I/PRP 'm/VBP sure/JJ that/IN that/DT contributes/VBZ a/DT lot/NN --/:,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,70,b,A,47,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,71,sv,B,48,1,"-- just the burning of the che-, -/","--/: just/RB the/DT burning/NN of/IN the/DT che-/XX ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,72,qy,A,49,1,"Aren't they supposed to be coming out with some sort of, {F uh, } special gas or  something that doesn't emit certain chemicals or something? /","Are/VBP n't/RB they/PRP supposed/VBN to/TO be/VB coming/VBG out/RP with/IN some/DT sort/NN of/IN ,/, uh/UH ,/, special/JJ gas/NN or/CC something/NN that/WDT does/VBZ n't/RB emit/VB certain/JJ chemicals/NNS or/CC something/NN ?/.",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,73,no,B,50,1,"{F Oh, } I don't know.  /","Oh/UH ,/, I/PRP do/VBP n't/RB know/VB ./.",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,74,sd,B,50,2,"[ I haven't, + I haven't ] heard that. /","I/PRP have/VBP n't/RB ,/, I/PRP have/VBP n't/RB heard/VBN that/DT ./.",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,75,b,A,51,1,{F Um. } /,Um/UH ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,76,%,B,52,1,"I know, {F uh, }  /","I/PRP know/VBP ,/, uh/UH ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,77,qy^d,B,52,2,"I don't know how your emissions test is on your cars or  anything,  /","I/PRP do/VBP n't/RB know/VB how/WRB your/PRP$ emissions/NNS test/NN is/VBZ on/IN your/PRP$ cars/NNS or/CC anything/NN ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,78,sd,B,52,3,"{C but } [ I know + I think ] [ they, + they ] differ from state to state. /","but/CC I/PRP know/VBP I/PRP think/VBP they/PRP ,/, they/PRP differ/VBP from/IN state/NN to/IN state/NN ./.",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,79,b,A,53,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,80,sd,B,54,1,"{C But, } {F um, } {D you know, } that's been a new thing in the last --","But/CC ,/, um/UH ,/, you/PRP know/VBP ,/, that/DT 's/HVS been/VBN a/DT new/JJ thing/NN in/IN the/DT last/JJ --/:",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,81,b,A,55,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,82,+,B,56,1,"-- few years,  /","--/: few/JJ years/NNS ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,83,sv,B,56,2,{C and } I guess some cars are a lot worse than others.  /,and/CC I/PRP guess/VBP some/DT cars/NNS are/VBP a/DT lot/NN worse/JJR than/IN others/NNS ./.,,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,84,%,B,56,3,"I think those, {F uh, } - /","I/PRP think/VBP those/DT ,/, uh/UH ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,85,t1,B,56,4,"what are they,  /","what/WP are/VBP they/PRP ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,86,%,B,56,5,"the, - /","the/DT ,/,",,
sw09utt/sw_0917_3694.utt,3/sw3694,3694,87,sd,B,56,6,"I know,  /","I/PRP know/VBP ,/,",,
