swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0980_3185.utt,3/sw3185,3185,0,o,A,1,1,"Okay,  /","Okay/UH ,/,",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,1,qw,A,1,2,how's the weather been in Plano?  <Laughter>. /,how/WRB 's/HVS the/DT weather/NN been/VBN in/IN Plano/NNP ?/. ./.,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,2,sd,B,2,1,<Laughter> Basically about the same as what you've probably had. /,Basically/RB about/RB the/DT same/JJ as/IN what/WP you/PRP 've/VBP probably/RB had/VBN ./.,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,3,b,A,3,1,"<Laughter> Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,4,sv,A,3,2,this is probably unusual topic to give two of us in the same city. /,this/DT is/VBZ probably/RB unusual/JJ topic/NN to/TO give/VB two/CD of/IN us/PRP in/IN the/DT same/JJ city/NN ./.,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,5,b,B,4,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,6,qy^d,A,5,1,"{D Well, } I don't know about you,  /","Well/UH ,/, I/PRP do/VBP n't/RB know/VB about/IN you/PRP ,/,",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,7,sd,A,5,2,"{C but } I was really enjoying the cool snap last couple of weeks,  /","but/CC I/PRP was/VBD really/RB enjoying/VBG the/DT cool/JJ snap/NN last/JJ couple/NN of/IN weeks/NNS ,/,",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,8,sd,A,5,3,{C and } I'm ready for it to come back. /,and/CC I/PRP 'm/VBP ready/JJ for/IN it/PRP to/TO come/VB back/RB ./.,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,9,qy^g,B,6,1,"{F Oh, } you like the rain, do you? /","Oh/UH ,/, you/PRP like/VBP the/DT rain/NN ,/, do/VBP you/PRP ?/.",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,10,nd,A,7,1,"{D Well, } not the rain so much as the cool, the other mornings when it was {D like } sixty-five when we woke up and sixty-six,  /","Well/UH ,/, not/RB the/DT rain/NN so/RB much/JJ as/IN the/DT cool/NN ,/, the/DT other/JJ mornings/NNS when/WRB it/PRP was/VBD like/UH sixty-five/CD when/WRB we/PRP woke/VBD up/RP and/CC sixty-six/CD ,/,",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,11,sd,A,7,2,"{C and } today I know when I got up that the temperature said more {D like, } close, seventy-nine or eighty -- /","and/CC today/NN I/PRP know/VBP when/WRB I/PRP got/VBD up/RB that/IN the/DT temperature/NN said/VBD more/RBR like/IN ,/, close/RB ,/, seventy-nine/CD or/CC eighty/CD --/:",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,12,b,B,8,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,13,sd,A,9,1,-- {C so } I'm kind of ready for the pumpkin weather. /,--/: so/RB I/PRP 'm/VBP kind/RB of/RB ready/JJ for/IN the/DT pumpkin/NN weather/NN ./.,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,14,bh,B,10,1,"{F Oh, } are you?  /","Oh/UH ,/, are/VBP you/PRP ?/.",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,15,sd,B,10,2,I don't care for that as much. /,I/PRP do/VBP n't/RB care/VB for/IN that/DT as/RB much/JJ ./.,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,16,qy,A,11,1,You don't -- /,You/PRP do/VBP n't/RB --/:,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,17,nn,B,12,1,No. /,No/UH ./.,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,18,qy,A,13,1,-- are you a summer person? /,--/: are/VBP you/PRP a/DT summer/NN person/NN ?/.,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,19,na,B,14,1,I'm a summer person -- /,I/PRP 'm/VBP a/DT summer/NN person/NN --/:,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,20,bh,A,15,1,Are you? /,Are/VBP you/PRP ?/.,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,21,na,B,16,1,-- I like the heat. /,--/: I/PRP like/VBP the/DT heat/NN ./.,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,22,sd,A,17,1,"{D Well, } I have a friend who's the same way,  /","Well/UH ,/, I/PRP have/VBP a/DT friend/NN who/WP 's/BES the/DT same/JJ way/NN ,/,",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,23,sd,A,17,2,"{C and } anything below sixty, she's just not happy -- /","and/CC anything/NN below/IN sixty/CD ,/, she/PRP 's/BES just/RB not/RB happy/JJ --/:",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,24,x,B,18,1,<Laughter>.,,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,25,sd,A,19,1,"-- {C but } [ I, + I ] think what I would miss is the change of seasons and all because I know in Plano we really don't have as many seasons as, {F uh, } - /","--/: but/CC I/PRP ,/, I/PRP think/VBP what/WP I/PRP would/MD miss/VB is/VBZ the/DT change/NN of/IN seasons/NNS and/CC all/DT because/IN I/PRP know/VBP in/IN Plano/NNP we/PRP really/RB do/VBP n't/RB have/VB as/RB many/JJ seasons/NNS as/IN ,/, uh/UH ,/,",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,26,sd,A,19,2,"my husband's from Nebraska,  /","my/PRP$ husband/NN 's/BES from/IN Nebraska/NNP ,/,",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,27,sd,A,19,3,{C and } they have more of the four seasons. /,and/CC they/PRP have/VBP more/JJR of/IN the/DT four/CD seasons/NNS ./.,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,28,b,B,20,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,29,sd,B,20,2,"{C and } I'm from Utah,  /","and/CC I/PRP 'm/VBP from/IN Utah/NNP ,/,",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,30,sd,B,20,3,"{C so, } [ I, + I ] like,","so/RB ,/, I/PRP ,/, I/PRP like/VBP ,/,",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,31,bf,A,21,1,"{F Oh, } you're --","Oh/UH ,/, you/PRP 're/VBP --/:",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,32,+,B,22,1,the four seasons -- /,the/DT four/CD seasons/NNS --/:,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,33,+,A,23,1,"-- used to that, too. /","--/: used/JJ to/IN that/DT ,/, too/RB ./.",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,34,sd,B,24,1,-- I just don't like the cold. /,--/: I/PRP just/RB do/VBP n't/RB like/VB the/DT cold/NN ./.,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,35,b^m,A,25,1,You don't like the cold.  /,You/PRP do/VBP n't/RB like/VB the/DT cold/NN ./.,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,36,sd,A,25,2,"{D Well, } I usually like it about sweater weather,  /","Well/UH ,/, I/PRP usually/RB like/VBP it/PRP about/RB sweater/NN weather/NN ,/,",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,37,sv,A,25,3,{C and } the problem --,and/CC the/DT problem/NN --/:,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,38,b,B,26,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,39,+,A,27,1,-- here in Plano is it doesn't last very long.  /,--/: here/RB in/IN Plano/NNP is/VBZ it/PRP does/VBZ n't/RB last/VB very/RB long/RB ./.,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,40,sv,A,27,2,"It goes from hot,  /","It/PRP goes/VBZ from/IN hot/JJ ,/,",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,41,sv,A,27,3,"{C and then } you get a couple of weeks of that Indian Summer,  /","and/CC then/RB you/PRP get/VBP a/DT couple/NN of/IN weeks/NNS of/IN that/DT Indian/NN Summer/NN ,/,",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,42,sv,A,27,4,{C and then } it's cold -- /,and/CC then/RB it/PRP 's/BES cold/JJ --/:,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,43,b,B,28,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,44,sd,A,29,1,-- {C and } I wish it were several months of that. /,--/: and/CC I/PRP wish/VBP it/PRP were/VBD several/JJ months/NNS of/IN that/DT ./.,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,45,sd,B,30,1,"[ The thing, + the other thing ] is [ the, + I ] don't like the rain either. /","The/DT thing/NN ,/, the/DT other/JJ thing/NN is/VBZ the/DT ,/, I/PRP do/VBP n't/RB like/VB the/DT rain/NN either/RB ./.",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,46,sd,A,31,1,"{D Well, } I don't either unless it's {D like, } {F uh, } - /","Well/UH ,/, I/PRP do/VBP n't/RB either/RB unless/IN it/PRP 's/BES like/UH ,/, uh/UH ,/,",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,47,sd,A,31,2,some of my favorite's {D like } a Friday night when it rains  /,some/DT of/IN my/PRP$ favorite/JJ 's/BES like/UH a/DT Friday/NNP night/NN when/WRB it/PRP rains/VBZ,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,48,sd,A,31,3,"{C and } you really didn't have anywhere to go,  /","and/CC you/PRP really/RB did/VBD n't/RB have/VB anywhere/RB to/TO go/VB ,/,",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,49,sd,A,31,4,{C and } it's sleeping time.  /,and/CC it/PRP 's/BES sleeping/NN time/NN ./.,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,50,sd,A,31,5,"{C But } if you have to get up and get out in it, I don't like it either <laughter>. /","But/CC if/IN you/PRP have/VBP to/TO get/VB up/RB and/CC get/VB out/RB in/IN it/PRP ,/, I/PRP do/VBP n't/RB like/VB it/PRP either/RB ./.",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,51,sd,B,32,1,"<Laughter> {D Well, } we have several children that are in sports,  /","Well/UH ,/, we/PRP have/VBP several/JJ children/NNS that/WDT are/VBP in/IN sports/NNS ,/,",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,52,sd,B,32,2,{C and so } --,and/CC so/RB --/:,,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,53,b,A,33,1,"{F Oh, } yeah. /","Oh/UH ,/, yeah/UH ./.",,
sw09utt/sw_0980_3185.utt,3/sw3185,3185,54,+,B,34,1,"-- it always makes their games be postponed forever and ever and ever on, on, and on. /","--/: it/PRP always/RB makes/VBZ their/PRP$ games/NNS be/VB postponed/VBN forever/RB and/CC ever/RB and/CC ever/RB on/RP ,/, on/RP ,/, and/CC on/RP ./.",,
