swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0989_3692.utt,3/sw3692,3692,0,qy^g^t,A,1,1,"They're talking about, {F uh, } <talking> federal government, aren't they? /","They/PRP 're/VBP talking/VBG about/IN ,/, uh/UH ,/, federal/JJ government/NN ,/, are/VBP n't/RB they/PRP ?/.",,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,1,na,B,2,1,"I'm sure, - /","I/PRP 'm/VBP sure/JJ ,/,",,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,2,nd,B,2,2,"{D well, } actually probably any government,  /","well/UH ,/, actually/UH probably/RB any/DT government/NN ,/,",,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,3,sv,B,2,3,{C but } --,but/CC --/:,,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,4,b,A,3,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,5,+,B,4,1,-- <Talking> the federal one's the big one <laughter>.  /,--/: the/DT federal/JJ one/NN 's/BES the/DT big/JJ one/NN ./.,,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,6,qo,B,4,2,"[ {D So, } + {F uh, } {D so ] } [ what do you, + what do you ] think in the short term we should be doing [ to, + to ] improve it? /","So/UH ,/, uh/UH ,/, so/UH what/WP do/VBP you/PRP ,/, what/WP do/VBP you/PRP think/VB in/IN the/DT short/JJ term/NN we/PRP should/MD be/VB doing/VBG to/TO ,/, to/TO improve/VB it/PRP ?/.",,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,7,sd,A,5,1,"{D Well, } I saw a program [ on, + {F uh, } recently, ]  /","Well/UH ,/, I/PRP saw/VBD a/DT program/NN on/IN ,/, uh/UH ,/, recently/RB ,/,",,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,8,sd,A,5,2,"[ {C and, } + {C and } ] it said every time they cut, {D you know, } {D like } fifty-five million dollars on a certain thing, then they brag about how much money they cut,  /","and/CC ,/, and/CC it/PRP said/VBD every/DT time/NN they/PRP cut/VBP ,/, you/PRP know/VBP ,/, like/UH fifty-five/CD million/NN dollars/NNS on/IN a/DT certain/JJ thing/NN ,/, then/RB they/PRP brag/VBP about/IN how/WRB much/JJ money/NN they/PRP cut/VBD ,/,",,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,9,sd,A,5,3,{C and then } they go and spend that money somewhere else -- /,and/CC then/RB they/PRP go/VBP and/CC spend/VBP that/DT money/NN somewhere/RB else/RB --/:,,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,10,b,B,6,1,Right. /,Right/UH ./.,,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,11,sd,A,7,1,-- {C and } that's why the budget is never balanced. /,--/: and/CC that/DT 's/BES why/WRB the/DT budget/NN is/VBZ never/RB balanced/VBN ./.,,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,12,b,B,8,1,Right. /,Right/UH ./.,,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,13,sv,A,9,1,<Talking> The Gramm Rudman Act didn't solve the problem.  /,The/DT Gramm/NNP Rudman/NNP Act/NNP did/VBD n't/RB solve/VB the/DT problem/NN ./.,,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,14,sv,A,9,2,They just take all the money that they say they cut  /,They/PRP just/RB take/VBP all/PDT the/DT money/NN that/WDT they/PRP say/VBP they/PRP cut/VBD,,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,15,sv,A,9,3,{C and } they spend it somewhere else -- /,and/CC they/PRP spend/VBP it/PRP somewhere/RB else/RB --/:,,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,16,b,B,10,1,Yeah. /,Yeah/UH ./.,,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,17,sv,A,11,1,"-- {C or } [ they, + {D you know, } they ] pad out their staff, or, {D you know, } spend it in bounced checks at the,","--/: or/CC they/PRP ,/, you/PRP know/VBP ,/, they/PRP pad/VBP out/RP their/PRP$ staff/NN ,/, or/CC ,/, you/PRP know/VBP ,/, spend/VBP it/PRP in/IN bounced/JJ checks/NNS at/IN the/DT ,/,",,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,18,x,B,12,1,<Laughter>.,,,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,19,+,A,13,1,"commissary,  /","commissary/NN ,/,",,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,20,%,A,13,2,{C or. } -/,or/CC ./.,,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,21,b,B,14,1,"{F Uh, } yeah,  /","Uh/UH ,/, yeah/UH ,/,",,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,22,sv,B,14,2,"I'm getting [ pretty, + kind of ] disgusted with [ the, + {F uh, } {F uh, } {D you know, } the ] fact that they're counting a reduced deficit as being some big step.  /","I/PRP 'm/VBP getting/VBG pretty/RB ,/, kind/RB of/RB disgusted/JJ with/IN the/DT ,/, uh/UH ,/, uh/UH ,/, you/PRP know/VBP ,/, the/DT fact/NN that/IN they/PRP 're/VBP counting/VBG a/DT reduced/VBN deficit/NN as/IN being/VBG some/DT big/JJ step/NN ./.",,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,23,%,B,14,3,Right.  /,Right/UH ./.,,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,24,sv,B,14,4,"{E I mean, } first of all, [ [ we were, + we've ] already hit the largest deficit, + this proposed budget has the largest deficit ] ever,  /","I/PRP mean/VBP ,/, first/JJ of/IN all/DT ,/, we/PRP were/VBD ,/, we/PRP 've/VBP already/RB hit/VBN the/DT largest/JJS deficit/NN ,/, this/DT proposed/VBN budget/NN has/VBZ the/DT largest/JJS deficit/NN ever/RB ,/,",,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,25,sv,B,14,5,"{C and, } two, [ a deficit is, + {E I mean, } the deficit [ [ is only, + {F uh, } is, ] + is ] ] as far from a balanced budget, - /","and/CC ,/, two/CD ,/, a/DT deficit/NN is/VBZ ,/, I/PRP mean/VBP ,/, the/DT deficit/NN is/VBZ only/RB ,/, uh/UH ,/, is/VBZ ,/, is/VBZ as/RB far/RB from/IN a/DT balanced/JJ budget/NN ,/,",,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,26,sv,B,14,6,"you reduce the deficit,  /","you/PRP reduce/VBP the/DT deficit/NN ,/,",,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,27,sv,B,14,7,"[ you, + [ [ you're still not, + you're still not, ] + you're still ] ] overspending. /","you/PRP ,/, you/PRP 're/VBP still/RB not/RB ,/, you/PRP 're/VBP still/RB not/RB ,/, you/PRP 're/VBP still/RB overspending/VBG ./.",,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,28,b,A,15,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,29,b,B,16,1,Right.  /,Right/UH ./.,,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,30,sv,B,16,2,"{E I mean, } it's just the amount that you're overspending,  /","I/PRP mean/VBP ,/, it/PRP 's/BES just/RB the/DT amount/NN that/WDT you/PRP 're/VBP overspending/VBG ,/,",,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,31,sv,B,16,3,"{C and } this is, <talking> {D you know, } for some reason, the way that the reporting is going on now,  /","and/CC this/DT is/VBZ ,/, you/PRP know/VBP ,/, for/IN some/DT reason/NN ,/, the/DT way/NN that/WDT the/DT reporting/NN is/VBZ going/VBG on/RP now/RB ,/,",,
sw09utt/sw_0989_3692.utt,3/sw3692,3692,32,sv,B,16,4,"it seems [ like, + like ] the goal is to reduce the deficit to some, {D you know, } still outrageous amount, {F um, } <clicking>.  /","it/PRP seems/VBZ like/IN ,/, like/IN the/DT goal/NN is/VBZ to/TO reduce/VB the/DT deficit/NN to/IN some/DT ,/, you/PRP know/VBP ,/, still/RB outrageous/JJ amount/NN ,/, um/UH ,/, ./.",,
