swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0967_2340.utt,2/sw2340,2340,0,fp,B,1,1,Hello. /,Hello/UH ./.,,
sw09utt/sw_0967_2340.utt,2/sw2340,2340,1,fp^m,A,2,1,"Hello,  /","Hello/UH ,/,",,
sw09utt/sw_0967_2340.utt,2/sw2340,2340,2,fp,A,2,2,this is Jim in Dallas.  /,this/DT is/VBZ Jim/NNP in/IN Dallas/NNP ./.,,
sw09utt/sw_0967_2340.utt,2/sw2340,2340,3,fp,A,2,3,"{F Uh, } how you doing? /","Uh/UH ,/, how/WRB you/PRP doing/VBG ?/.",,
sw09utt/sw_0967_2340.utt,2/sw2340,2340,4,fp,B,3,1,Fine.  /,Fine/UH ./.,,
sw09utt/sw_0967_2340.utt,2/sw2340,2340,5,fp,B,3,2,I'm Callie in Garland. /,I/PRP 'm/VBP Callie/NNP in/IN Garland/NNP ./.,,
sw09utt/sw_0967_2340.utt,2/sw2340,2340,6,qy^d,A,4,1,"{F Oh, } you're right here,  /","Oh/UH ,/, you/PRP 're/VBP right/RB here/RB ,/,",,
sw09utt/sw_0967_2340.utt,2/sw2340,2340,7,%,A,4,2,okay -- /,okay/UH --/:,,
sw09utt/sw_0967_2340.utt,2/sw2340,2340,8,ny,B,5,1,Yes. /,Yes/UH ./.,,
sw09utt/sw_0967_2340.utt,2/sw2340,2340,9,b,A,6,1,"-- yeah,  /","--/: yeah/UH ,/,",,
sw09utt/sw_0967_2340.utt,2/sw2340,2340,10,sd,A,6,2,"I'm actually working tonight,  /","I/PRP 'm/VBP actually/UH working/VBG tonight/RB ,/,",,
sw09utt/sw_0967_2340.utt,2/sw2340,2340,11,sd,A,6,3,"I just, {F uh, } called and came in. /","I/PRP just/RB ,/, uh/UH ,/, called/VBD and/CC came/VBD in/RB ./.",,
sw09utt/sw_0967_2340.utt,2/sw2340,2340,12,b,B,7,1,{F Oh } are you. /,Oh/UH are/VBP you/PRP ./.,,
