swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0975_3009.utt,3/sw3009,3009,0,o,A,1,1,<Beep>  Okay. /,Okay/UH ./.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,1,qy^d,B,2,1,"{D Well, } I take it since you selected this topic that you have children. /","Well/UH ,/, I/PRP take/VBP it/PRP since/IN you/PRP selected/VBD this/DT topic/NN that/IN you/PRP have/VBP children/NNS ./.",,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,2,nn,A,3,1,"No,  /","No/UH ,/,",,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,3,sd^e,A,3,2,"I don't, /","I/PRP do/VBP n't/RB ,/,",,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,4,bh,B,4,1,You don't? /,You/PRP do/VBP n't/RB ?/.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,5,sd,A,5,1,{C but } I have nine younger brothers and sisters. /,but/CC I/PRP have/VBP nine/CD younger/JJR brothers/NNS and/CC sisters/NNS ./.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,6,ba,B,6,1,My goodness. /,My/PRP$ goodness/NN ./.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,7,x,A,7,1,<Laughter>.,,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,8,sd,B,8,1,"<Laughter> {C So. }  {D Well, } I have two daughters  /","So/RB ./. Well/UH ,/, I/PRP have/VBP two/CD daughters/NNS",,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,9,sd,B,8,2,"{C and, } {F um, } [ they're past this, + they've been ] latchkey children for a while,  /","and/CC ,/, um/UH ,/, they/PRP 're/VBP past/IN this/DT ,/, they/PRP 've/VBP been/VBN latchkey/NN children/NNS for/IN a/DT while/NN ,/,",,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,10,sd,B,8,3,"{C and } they're almost where I can start saying they're, {D you know, } young adults, /","and/CC they/PRP 're/VBP almost/RB where/WRB I/PRP can/MD start/VB saying/VBG they/PRP 're/VBP ,/, you/PRP know/VBP ,/, young/JJ adults/NNS ,/,",,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,11,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,12,sd,B,10,1,{C so } I don't have to worry about child care too much anymore.  /,so/RB I/PRP do/VBP n't/RB have/VB to/TO worry/VB about/IN child/NN care/NN too/RB much/JJ anymore/RB ./.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,13,ad^t,B,10,2,"{F Um, } we're supposed to discuss what criteria we would ask,","Um/UH ,/, we/PRP 're/VBP supposed/VBN to/TO discuss/VB what/WP criteria/NNS we/PRP would/MD ask/VB ,/,",,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,14,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,15,+,B,12,1,or expect. /,or/CC expect/VB ./.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,16,%,A,13,1,"I would assume [ it's, + {D you know, } if you were ] looking for a day-care center or something like that. -/","I/PRP would/MD assume/VB it/PRP 's/BES ,/, you/PRP know/VBP ,/, if/IN you/PRP were/VBD looking/VBG for/IN a/DT day-care/NN center/NN or/CC something/NN like/IN that/DT ./.",,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,17,%,B,14,1,"{D Well, } if I were look-, -/","Well/UH ,/, if/IN I/PRP were/VBD look/VBG ,/,",,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,18,sv,A,15,1,{C Or } probably even baby-sitters would be the same thing. /,Or/CC probably/RB even/RB baby-sitters/NNS would/MD be/VB the/DT same/JJ thing/NN ./.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,19,aa,B,16,1,Exactly.  /,Exactly/UH ./.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,20,aa^r,B,16,2,Exactly.  /,Exactly/UH ./.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,21,sd,B,16,3,"{F Um, } I think [ my, + my ] top priority would be that it would be someone who would be responsible and someone that would actually like  children. /","Um/UH ,/, I/PRP think/VBP my/PRP$ ,/, my/PRP$ top/JJ priority/NN would/MD be/VB that/IN it/PRP would/MD be/VB someone/NN who/WP would/MD be/VB responsible/JJ and/CC someone/NN that/WDT would/MD actually/RB like/VB children/NNS ./.",,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,22,aa,A,17,1,"Yes,  /","Yes/UH ,/,",,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,23,sd,A,17,2,I would think someone older  /,I/PRP would/MD think/VB someone/NN older/JJR,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,24,sd,A,17,3,{C and } I would want to know if they've had any past experience with children. /,and/CC I/PRP would/MD want/VB to/TO know/VB if/IN they/PRP 've/VBP had/VBN any/DT past/JJ experience/NN with/IN children/NNS ./.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,25,b,B,18,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,26,b^m,A,19,1,<<Very faint>> Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,27,sv,B,20,1,{C And } I think that varies.  /,And/CC I/PRP think/VBP that/DT varies/VBZ ./.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,28,sv,B,20,2,I think a lot of your criteria vary with the age of your child. /,I/PRP think/VBP a/DT lot/NN of/IN your/PRP$ criteria/NNS vary/VBP with/IN the/DT age/NN of/IN your/PRP$ child/NN ./.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,29,aa,A,21,1,"Yes,  /","Yes/UH ,/,",,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,30,aa,A,21,2,that's true also. /,that/DT 's/BES true/JJ also/RB ./.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,31,sv,B,22,1,"{F Um, } {D you know, } [ [ it's, + it's, ] + once they get to a certain age it's ] almost more important that it's someone that can entertain your child as opposed to someone who's, {D you know, } [ really, + really ] qualified --","Um/UH ,/, you/PRP know/VBP ,/, it/PRP 's/BES ,/, it/PRP 's/BES ,/, once/RB they/PRP get/VBP to/IN a/DT certain/JJ age/NN it/PRP 's/BES almost/RB more/RBR important/JJ that/IN it/PRP 's/BES someone/NN that/WDT can/MD entertain/VB your/PRP$ child/NN as/IN opposed/VBN to/IN someone/NN who/WP 's/BES ,/, you/PRP know/VBP ,/, really/RB ,/, really/RB qualified/JJ --/:",,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,32,b,A,23,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,33,+,B,24,1,-- per se.  /,--/: per/FW se/FW ./.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,34,sv,B,24,2,"{F Um, } [ with a, + with a ] baby, definitely have to be someone who knows how to handle a baby and would know how to respond to an emergency. /","Um/UH ,/, with/IN a/DT ,/, with/IN a/DT baby/NN ,/, definitely/RB have/VBP to/TO be/VB someone/NN who/WP knows/VBZ how/WRB to/TO handle/VB a/DT baby/NN and/CC would/MD know/VB how/WRB to/TO respond/VB to/IN an/DT emergency/NN ./.",,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,35,b,A,25,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,36,%,B,26,1,"{C So, } -/","So/UH ,/,",,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,37,sd,A,27,1,"{D Well, } {F um, } I did a lot of baby-sitting when I was younger.  /","Well/UH ,/, um/UH ,/, I/PRP did/VBD a/DT lot/NN of/IN baby-sitting/NN when/WRB I/PRP was/VBD younger/JJR ./.",,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,38,sd,A,27,2,I'm twenty-two now  /,I/PRP 'm/VBP twenty-two/CD now/RB,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,39,sd,A,27,3,{C and } I did most of my baby-sitting when I was between the ages of thirteen and sixteen.  /,and/CC I/PRP did/VBD most/JJS of/IN my/PRP$ baby-sitting/NN when/WRB I/PRP was/VBD between/IN the/DT ages/NNS of/IN thirteen/CD and/CC sixteen/CD ./.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,40,sd,A,27,4,"{C But, } {F um, } the only thing people ever asked me, - /","But/CC ,/, um/UH ,/, the/DT only/JJ thing/NN people/NNS ever/RB asked/VBD me/PRP ,/,",,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,41,sd,A,27,5,"{D well, } of course, they knew I came from a family with younger kids,  /","well/UH ,/, of/IN course/NN ,/, they/PRP knew/VBD I/PRP came/VBD from/IN a/DT family/NN with/IN younger/JJR kids/NNS ,/,",,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,42,sd,A,27,6,{C but } they really didn't ask me if I was used to children or not.  /,but/CC they/PRP really/RB did/VBD n't/RB ask/VB me/PRP if/IN I/PRP was/VBD used/JJ to/IN children/NNS or/CC not/RB ./.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,43,sd,A,27,7,The only other thing they asked me is what I would expect in pay. /,The/DT only/RB other/JJ thing/NN they/PRP asked/VBD me/PRP is/VBZ what/WP I/PRP would/MD expect/VB in/IN pay/NN ./.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,44,b,B,28,1,"{F Oh, } uh-huh,  /","Oh/UH ,/, uh-huh/UH ,/,",,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,45,b^r,B,28,2,uh-huh. /,uh-huh/UH ./.,,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,46,sd,A,29,1,"{D You know, } {C and, } {F um, } I was pretty surprised because if I had a child and  someone, {D you know, } [ I would want to know, + I personally would ask ] for people that that person has baby-sit for before. /","You/PRP know/VBP ,/, and/CC ,/, um/UH ,/, I/PRP was/VBD pretty/RB surprised/JJ because/IN if/IN I/PRP had/VBD a/DT child/NN and/CC someone/NN ,/, you/PRP know/VBP ,/, I/PRP would/MD want/VB to/TO know/VB ,/, I/PRP personally/RB would/MD ask/VB for/IN people/NNS that/WDT that/DT person/NN has/VBZ baby-sit/VBN for/IN before/RB ./.",,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,47,sd,B,30,1,"{D Well, } [ [ I, + my experience, ] + I ] baby-sat a lot also [ at, + when ] I grew up  /","Well/UH ,/, I/PRP ,/, my/PRP$ experience/NN ,/, I/PRP baby-sat/VBD a/DT lot/NN also/RB at/IN ,/, when/WRB I/PRP grew/VBD up/RP",,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,48,sv,B,30,2,"{C and, } {F um, } coming from, {D you know, } that background and the background as a parent now, I think the reason that people don't ask a whole lot of questions is [ a, + a ] lot of times baby-sitters, - /","and/CC ,/, um/UH ,/, coming/VBG from/IN ,/, you/PRP know/VBP ,/, that/DT background/NN and/CC the/DT background/NN as/IN a/DT parent/NN now/RB ,/, I/PRP think/VBP the/DT reason/NN that/IN people/NNS do/VBP n't/RB ask/VB a/DT whole/JJ lot/NN of/IN questions/NNS is/VBZ a/DT ,/, a/DT lot/NN of/IN times/NNS baby-sitters/NNS ,/,",,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,49,sd,B,30,3,"I know I did this with my children,  /","I/PRP know/VBP I/PRP did/VBD this/DT with/IN my/PRP$ children/NNS ,/,",,
sw09utt/sw_0975_3009.utt,3/sw3009,3009,50,sv,B,30,4,"[ it's, + you get ] somebody where you kind of know the family already. /","it/PRP 's/BES ,/, you/PRP get/VBP somebody/NN where/WRB you/PRP kind/RB of/RB know/VBP the/DT family/NN already/RB ./.",,
