swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0994_4644.utt,4/sw4644,4644,0,o,A,1,1,"<Clicking> {D Well, } {F uh, } preferred benefits, {F uh, }  /","Well/UH ,/, uh/UH ,/, preferred/JJ benefits/NNS ,/, uh/UH ,/,",,
sw09utt/sw_0994_4644.utt,4/sw4644,4644,1,sd,A,1,2,I worked for a large corporation in the past  /,I/PRP worked/VBD for/IN a/DT large/JJ corporation/NN in/IN the/DT past/NN,,
sw09utt/sw_0994_4644.utt,4/sw4644,4644,2,sv,A,1,3,"{C and } I think large corporations can give better benefits than small corporations because, right now I'm working for a very small corporation where the owner is right there  /","and/CC I/PRP think/VBP large/JJ corporations/NNS can/MD give/VB better/JJR benefits/NNS than/IN small/JJ corporations/NNS because/IN ,/, right/RB now/RB I/PRP 'm/VBP working/VBG for/IN a/DT very/RB small/JJ corporation/NN where/WRB the/DT owner/NN is/VBZ right/RB there/RB",,
sw09utt/sw_0994_4644.utt,4/sw4644,4644,3,sd,A,1,4,"{C and, } {F uh, } there is a lot of profit that's coming in  /","and/CC ,/, uh/UH ,/, there/EX is/VBZ a/DT lot/NN of/IN profit/NN that/WDT 's/BES coming/VBG in/RB",,
sw09utt/sw_0994_4644.utt,4/sw4644,4644,4,sv,A,1,5,"{C but } when it comes to, {F uh, } small corporations they seem to pocket it a little bit [ quick, + quickly, ] or whatever, or however you want to say it  /","but/CC when/WRB it/PRP comes/VBZ to/IN ,/, uh/UH ,/, small/JJ corporations/NNS they/PRP seem/VBP to/TO pocket/VB it/PRP a/DT little/JJ bit/NN quick/RB ,/, quickly/RB ,/, or/CC whatever/WP ,/, or/CC however/RB you/PRP want/VBP to/TO say/VB it/PRP",,
sw09utt/sw_0994_4644.utt,4/sw4644,4644,5,sv(^q),A,1,6,"{C and, } {F uh, } the benefits aren't as great when I worked for a big corporation because the big corporations seem to look at its employees and say okay  /","and/CC ,/, uh/UH ,/, the/DT benefits/NNS are/VBP n't/RB as/RB great/JJ when/WRB I/PRP worked/VBD for/IN a/DT big/JJ corporation/NN because/IN the/DT big/JJ corporations/NNS seem/VBP to/TO look/VB at/IN its/PRP$ employees/NNS and/CC say/VB okay/UH",,
sw09utt/sw_0994_4644.utt,4/sw4644,4644,6,^q,A,1,7,"we've got this amount of money,  /","we/PRP 've/VBP got/VBN this/DT amount/NN of/IN money/NN ,/,",,
sw09utt/sw_0994_4644.utt,4/sw4644,4644,7,^q,A,1,8,"let's put into this plan, this plan,  /","let/VB 's/PRP put/VB into/IN this/DT plan/NN ,/, this/DT plan/NN ,/,",,
sw09utt/sw_0994_4644.utt,4/sw4644,4644,8,sv,A,1,9,you got Four Oh One K plans.  /,you/PRP got/VBN Four/CD Oh/CD One/CD K/SYM  plans/NNS ./.,,
sw09utt/sw_0994_4644.utt,4/sw4644,4644,9,sv,A,1,10,"You have, {F uh, } better vacation plans, {F uh, }  /","You/PRP have/VBP ,/, uh/UH ,/, better/JJR vacation/NN plans/NNS ,/, uh/UH ,/,",,
sw09utt/sw_0994_4644.utt,4/sw4644,4644,10,sv,A,1,11,"you have, just in general, maternity leave plans --","you/PRP have/VBP ,/, just/RB in/IN general/JJ ,/, maternity/NN leave/NN plans/NNS --/:",,
sw09utt/sw_0994_4644.utt,4/sw4644,4644,11,b,B,2,1,<Music> Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0994_4644.utt,4/sw4644,4644,12,+,A,3,1,"-- [ tha-, + that ] kind of thing.  /","--/: tha-/DT ,/, that/DT kind/NN of/IN thing/NN ./.",,
sw09utt/sw_0994_4644.utt,4/sw4644,4644,13,sv,A,3,2,"Big corporations are able to do that versus small corporations, {F uh, } {D you know, }  /","Big/JJ corporations/NNS are/VBP able/JJ to/TO do/VB that/DT versus/FW small/JJ corporations/NNS ,/, uh/UH ,/, you/PRP know/VBP ,/,",,
sw09utt/sw_0994_4644.utt,4/sw4644,4644,14,sv,A,3,3,they just don't have the money or just feel that there isn't the need for it.  /,they/PRP just/RB do/VBP n't/RB have/VB the/DT money/NN or/CC just/RB feel/VBP that/IN there/EX is/VBZ n't/RB the/DT need/NN for/IN it/PRP ./.,,
