swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0990_3703.utt,3/sw3703,3703,0,o,A,1,1,Okay. /,Okay/UH ./.,,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,1,b,B,2,1,All right. /,All/RB right/JJ ./.,,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,2,sd,A,3,1,"{F Um, } we have small children, two and four -- /","Um/UH ,/, we/PRP have/VBP small/JJ children/NNS ,/, two/CD and/CC four/CD --/:",,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,3,b,B,4,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,4,sd,A,5,1,"-- {C and so } [ we, + our ] dining is very limited <laughter>. /","--/: and/CC so/RB we/PRP ,/, our/PRP$ dining/NN is/VBZ very/RB limited/JJ ./.",,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,5,qy^d,B,6,1,I bet you're McDonald's fan. /,I/PRP bet/VBP you/PRP 're/VBP McDonald/NNP 's/POS fan/NN ./.,,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,6,nd,A,7,1,"{F Oh, } we're past that now.  /","Oh/UH ,/, we/PRP 're/VBP past/IN that/DT now/RB ./.",,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,7,nd,A,7,2,We're a little sick of that <laughter>. /,We/PRP 're/VBP a/DT little/RB sick/JJ of/IN that/DT ./.,,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,8,bh,B,8,1,Are you?  /,Are/VBP you/PRP ?/.,,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,9,qy,B,8,2,"Gosh, where do you go, Whataburger? /","Gosh/UH ,/, where/WRB do/VBP you/PRP go/VB ,/, Whataburger/NNP ?/.",,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,10,nn,A,9,1,"<Throat_clearing> No,  /","No/UH ,/,",,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,11,%,A,9,2,"{F um, } we're more - /","um/UH ,/, we/PRP 're/VBP more/RBR",,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,12,sd^e,A,9,3,"{D like, } {F um, } {D you know, } {D like } Wyatt's Cafeteria. /","like/UH ,/, um/UH ,/, you/PRP know/VBP ,/, like/UH Wyatt/NNP 's/POS Cafeteria/NNP ./.",,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,13,bh,B,10,1,{F Oh } is that right? /,Oh/UH is/VBZ that/DT right/JJ ?/.,,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,14,ny,A,11,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,15,sd^e,A,11,2,that way.  /,that/DT way/NN ./.,,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,16,sd,A,11,3,"{C And } the kids just love everything that's there,  /","And/CC the/DT kids/NNS just/RB love/VBP everything/NN that/WDT 's/BES there/RB ,/,",,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,17,sd,A,11,4,{C so } we're pretty fortunate.  /,so/RB we/PRP 're/VBP pretty/RB fortunate/JJ ./.,,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,18,sd,A,11,5,"Kind of, {F um, } buffet style, # {F uh, }  /","Kind/RB of/RB ,/, um/UH ,/, buffet/NN style/NN ,/, uh/UH ,/,",,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,19,sd,A,11,6,{C so } you can # --,so/RB you/PRP can/MD --/:,,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,20,b,B,12,1,"# Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,21,ba,B,12,2,"[ that's, + that's ] good. # /","that/DT 's/BES ,/, that/DT 's/BES good/JJ ./.",,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,22,+,A,13,1,-- go in and go out  /,--/: go/VB in/RB and/CC go/VB out/RB,,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,23,sd,A,13,2,{C and } the food's already served  /,and/CC the/DT food/NN 's/BES already/RB served/VBN,,
sw09utt/sw_0990_3703.utt,3/sw3703,3703,24,sd,A,13,3,"{C and } you don't have to wait,  /","and/CC you/PRP do/VBP n't/RB have/VB to/TO wait/VB ,/,",,
