swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw13utt/sw_1327_4643.utt,,4643,0,qy,A,1,1,You interested in woodworking? /,,,
sw13utt/sw_1327_4643.utt,,4643,1,ny,B,2,1,Yeah.  /,,,
sw13utt/sw_1327_4643.utt,,4643,2,sd^e,B,2,2,"{D Actually, } [ I, + {F uh, } I ] guess I am <laughter>.  /",,,
sw13utt/sw_1327_4643.utt,,4643,3,sv,B,2,3,"{F Um, } it just seems kind of funny that this is a topic of discussion.   /",,,
sw13utt/sw_1327_4643.utt,,4643,4,sd,B,2,4,"{F Uh, } I do, {F uh, } some, {F uh, } woodworking myself <noise>.   /",,,
sw13utt/sw_1327_4643.utt,,4643,5,sd,B,2,5,"{F Uh, } in fact, I'm in the middle of a project right now making a bed for my son. /",,,
sw13utt/sw_1327_4643.utt,,4643,6,qw,A,3,1,{F Um. }  #What kind of# -- -/,,,
sw13utt/sw_1327_4643.utt,,4643,7,sd,B,4,1,"[[ #It's, + {F uh, } #",,,
sw13utt/sw_1327_4643.utt,,4643,8,qy^2,A,5,1,-- pine? /,,,
sw13utt/sw_1327_4643.utt,,4643,9,+,B,6,1,"It's, ] + {F uh, } it's, ] {F uh, } plywood, {F uh, } face, I guess.   /",,,
sw13utt/sw_1327_4643.utt,,4643,10,sd,B,6,2,{C But } I cut it out in the shape of a crayon box  /,,,
sw13utt/sw_1327_4643.utt,,4643,11,sd,B,6,3,"{C and then } I painted, {F uh, } about eight different, {F uh, } colors, {F uh, } {D you know, }   /",,,
sw13utt/sw_1327_4643.utt,,4643,12,sd,B,6,4,"the crayons that are sticking up, it will be the headboard -- /",,,
sw13utt/sw_1327_4643.utt,,4643,13,b,A,7,1,Uh-huh.  /,,,
sw13utt/sw_1327_4643.utt,,4643,14,qy^d,A,7,2,#I guess he's young.#  /,,,
sw13utt/sw_1327_4643.utt,,4643,15,%,B,8,1,"-- #{C and then, }# - /",,,
sw13utt/sw_1327_4643.utt,,4643,16,ny,B,8,2,yes <laughter>. /,,,
sw13utt/sw_1327_4643.utt,,4643,17,x,A,9,1,<Laughter>.,,,
