swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0781_2482.utt,2/sw2482,2482,0,qy^d,A,1,1,"{F Uh, } {C so, } you have children I take it? /","Uh/UH ,/, so/RB ,/, you/PRP have/VBP children/NNS I/PRP take/VBP it/PRP ?/.",,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,1,nn,B,2,1,"<noise> <<Sounds like she is cooking,  i. e. banging pots, water, etc>> No,  /","No/UH ,/,",,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,2,sd^e,B,2,2,I don't. /,I/PRP do/VBP n't/RB ./.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,3,qy,A,3,1,You don't? /,You/PRP do/VBP n't/RB ?/.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,4,nn,B,4,1,"No,  /","No/UH ,/,",,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,5,nn,B,4,2,huh-uh.  <laughter> /,huh-uh/UH ./.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,6,bf,A,5,1,"{C So, } it's not a very valid topic. /","So/RB ,/, it/PRP 's/BES not/RB a/DT very/RB valid/JJ topic/NN ./.",,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,7,aa,B,6,1,"No,  /","No/UH ,/,",,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,8,aa,B,6,2,it's not.  /,it/PRP 's/BES not/RB ./.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,9,qy,B,6,3,Do you have children? /,Do/VBP you/PRP have/VB children/NNS ?/.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,10,ny,A,7,1,"{F Uh, } yes. /","Uh/UH ,/, yes/UH ./.",,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,11,b,B,8,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,12,sd,A,9,1,One. /,One/CD ./.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,13,b^m,B,10,1,One. /,One/CD ./.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,14,sd,A,11,1,Stepdaughter. /,Stepdaughter/NNP ./.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,15,b,B,12,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,16,sd,A,13,1,Ten. /,Ten/CD ./.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,17,b^m,B,14,1,Ten. /,Ten/CD ./.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,18,qy^d,A,15,1,"{C And, } {F uh, } <laughter> you know how they  are at that age, I guess.","And/CC ,/, uh/UH ,/, you/PRP know/VBP how/WRB they/PRP are/VBP at/IN that/DT age/NN ,/, I/PRP guess/VBP ./.",,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,19,x,B,16,1,<laughter>.,,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,20,+,A,17,1,"you having been ten once,","you/PRP having/VBG been/VBN ten/CD once/RB ,/,",,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,21,x,B,18,1,<laughter>.,,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,22,+,A,19,1,yourself. /,yourself/PRP ./.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,23,aa,B,20,1,Yeah.  /,Yeah/UH ./.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,24,sd,B,20,2,Once upon a time I was.  /,Once/RB upon/IN a/DT time/NN I/PRP was/VBD ./.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,25,sd,B,20,3,"{D Well, } I have two dogs,  /","Well/UH ,/, I/PRP have/VBP two/CD dogs/NNS ,/,",,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,26,sd,B,20,4,those are my kids. /,those/DT are/VBP my/PRP$ kids/NNS ./.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,27,sd,A,21,1,"{F Oh, } we have one. /","Oh/UH ,/, we/PRP have/VBP one/CD ./.",,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,28,qw,B,22,1,<laughter>  What kind is it? /,What/WDT kind/NN is/VBZ it/PRP ?/.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,29,sd,A,23,1,A Keeshonden. /,A/DT Keeshonden/NNP ./.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,30,bh,B,24,1,"{F Oh, } really. /","Oh/UH ,/, really/UH ./.",,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,31,ny,A,25,1,"Yeah, /","Yeah/UH ,/,",,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,32,b,B,26,1,# Uh-huh  # . /,Uh-huh/UH ./.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,33,sd,A,27,1,# fuzzy # little thing. /,fuzzy/JJ little/JJ thing/NN ./.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,34,br,B,28,1,A what? /,A/DT what/WP ?/.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,35,sd^r,A,29,1,A fuzzy little dog. /,A/DT fuzzy/JJ little/JJ dog/NN ./.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,36,aa,B,30,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,37,aa,B,30,2,"yeah,  /","yeah/UH ,/,",,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,38,sv,B,30,3,they're cute. /,they/PRP 're/VBP cute/JJ ./.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,39,sd,A,31,1,"[ Rather, + rather ] odd personality,  /","Rather/RB ,/, rather/RB odd/JJ personality/NN ,/,",,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,40,sd,A,31,2,"[ he, + he's ] fun. /","he/PRP ,/, he/PRP 's/BES fun/JJ ./.",,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,41,b,B,32,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,42,sd,A,33,1,"{D Anyway, } {F uh, } time we spend with our children. /","Anyway/RB ,/, uh/UH ,/, time/NN we/PRP spend/VBP with/IN our/PRP$ children/NNS ./.",,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,43,b,B,34,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0781_2482.utt,2/sw2482,2482,44,sv,A,35,1,<<pause>> It seems almost as though children hate it. /,It/PRP seems/VBZ almost/RB as/IN though/IN children/NNS hate/VBP it/PRP ./.,,
