swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0714_3039.utt,3/sw3039,3039,0,o,A,1,1,"Okay,  /","Okay/UH ,/,",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,1,ad^t,A,1,2,we can start. /,we/PRP can/MD start/VB ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,2,aa,B,2,1,Okay.  /,Okay/UH ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,3,fp,B,2,2,Hi. /,Hi/UH ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,4,fp,A,3,1,Hi. /,Hi/UH ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,5,qw,B,4,1,How many children do you have? /,How/WRB many/JJ children/NNS do/VBP you/PRP have/VB ?/.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,6,sd,A,5,1,I have four. /,I/PRP have/VBP four/CD ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,7,b^m,B,6,1,"{F Oh, } four,  /","Oh/UH ,/, four/CD ,/,",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,8,bk,B,6,2,"okay,  /","okay/UH ,/,",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,9,bk^r,B,6,3,okay. /,okay/UH ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,10,qw,A,7,1,How many do you have? /,How/WRB many/JJ do/VBP you/PRP have/VB ?/.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,11,sd,B,8,1,"{D Well, } I have two children and, {F uh, } two stepdaughters. /","Well/UH ,/, I/PRP have/VBP two/CD children/NNS and/CC ,/, uh/UH ,/, two/CD stepdaughters/NNS ./.",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,12,bk,A,9,1,Okay. /,Okay/UH ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,13,sd,B,10,1,"<Laughter> {C So } we have four altogether, too. /","So/RB we/PRP have/VBP four/CD altogether/RB ,/, too/RB ./.",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,14,bk,A,11,1,Okay. /,Okay/UH ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,15,b,B,12,1,Yeah.  /,Yeah/UH ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,16,qy,B,12,2,"[ Are you, + are you ] running ragged these days? /","Are/VBP you/PRP ,/, are/VBP you/PRP running/VBG ragged/RB these/DT days/NNS ?/.",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,17,nn,A,13,1,"{D Well, } no,  /","Well/UH ,/, no/UH ,/,",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,18,sd^e,A,13,2,{C because } mine are all grown <laughter>. /,because/IN mine/PRP are/VBP all/RB grown/JJ ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,19,b,B,14,1,"{F Oh, } they are.  /","Oh/UH ,/, they/PRP are/VBP ./.",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,20,b,B,14,2,Oh <laughter>. /,Oh/UH ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,21,sd^t,A,15,1,"{C So } the topic for me, - /","So/RB the/DT topic/NN for/IN me/PRP ,/,",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,22,sd,A,15,2,"[ I, + I ]  can only [ rera-, + relate ] now to my grandchildren. /","I/PRP ,/, I/PRP can/MD only/RB rera/VB ,/, relate/VB now/RB to/IN my/PRP$ grandchildren/NNS ./.",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,23,ba,B,16,1,"{F Oh, } {D well } --","Oh/UH ,/, well/UH --/:",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,24,sd,A,17,1,"I do keep my, -/","I/PRP do/VBP keep/VB my/PRP$ ,/,",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,25,+,B,18,1,-- good.  /,--/: good/JJ ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,26,ad,B,18,2,"Impart me some wisdom, Catherine <laughter>. /","Impart/VB me/PRP some/DT wisdom/NN ,/, Catherine/NNP ./.",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,27,sd,A,19,1,"<Laughter> {F Uh, } I do take care of my youngest granddaughter, {F uh, } most every Saturday.  /","Uh/UH ,/, I/PRP do/VBP take/VB care/NN of/IN my/PRP$ youngest/JJS granddaughter/NN ,/, uh/UH ,/, most/RBS every/DT Saturday/NNP ./.",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,28,sd,A,19,2,"{F Uh, } my daughter and her husband work Saturdays.  /","Uh/UH ,/, my/PRP$ daughter/NN and/CC her/PRP$ husband/NN work/VBP Saturdays/NNPS ./.",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,29,sd,A,19,3,"My daughter is, {F uh, } {F uh, } doing a schedule of, {F uh, }  twenty-four hours on the weekend,  /","My/PRP$ daughter/NN is/VBZ ,/, uh/UH ,/, uh/UH ,/, doing/VBG a/DT schedule/NN of/IN ,/, uh/UH ,/, twenty-four/CD hours/NNS on/IN the/DT weekend/NN ,/,",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,30,sd,A,19,4,{C but } she gets paid for forty. /,but/CC she/PRP gets/VBZ paid/VBN for/IN forty/CD ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,31,b,B,20,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,32,sd,A,21,1,"{C And } Dave is, {F uh, } in supervisory work  /","And/CC Dave/NNP is/VBZ ,/, uh/UH ,/, in/IN supervisory/JJ work/NN",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,33,sd,A,21,2,{C and }  he has to work almost every Saturday  /,and/CC he/PRP has/VBZ to/TO work/VB almost/RB every/DT Saturday/NNP,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,34,%,A,21,3,"{C so, } -/","so/RB ,/,",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,35,b,B,22,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,36,%,A,23,1,"{F Uh, } /","Uh/UH ,/,",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,37,qw,B,24,1,How old is your granddaughter? /,How/WRB old/JJ is/VBZ your/PRP$ granddaughter/NN ?/.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,38,sd,A,25,1,She's three. /,She/PRP 's/BES three/CD ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,39,bf,B,26,1,"{F Oh, } {C  so } she's a little one. /","Oh/UH ,/, so/RB she/PRP 's/BES a/DT little/JJ one/NN ./.",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,40,aa,A,27,1,Yes. /,Yes/UH ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,41,b,B,28,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,42,sd^m,A,29,1,"[ She's, + she's ] little <laughter>. /","She/PRP 's/BES ,/, she/PRP 's/BES little/JJ ./.",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,43,b,B,30,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,44,b^r,B,30,2,yeah. /,yeah/UH ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,45,sd(^q),A,31,1,She's says how are you doing grandma today. /,She/PRP 's/BES says/VBZ how/WRB are/VBP you/PRP doing/VBG grandma/NN today/NN ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,46,b,B,32,1,Oh <laughter>. /,Oh/UH ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,47,fe,A,33,1,<Laughter> Whoa <laughter>. /,Whoa/UH ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,48,qy,B,34,1,Are you surviving.  /,Are/VBP you/PRP surviving/VBG ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,49,qy,B,34,2,"Is she [ ol-, + ] your oldest  [ grandd-, + ] child? /","Is/VBZ she/PRP ol-/XX ,/, your/PRP$ oldest/JJS grandd-/NN ,/, child/NN ?/.",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,50,nn,A,35,1,"{F Oh, } no,  /","Oh/UH ,/, no/UH ,/,",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,51,nn^r,A,35,2,"no,  /","no/UH ,/,",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,52,nn^r,A,35,3,no.  /,no/UH ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,53,nn^r,A,35,4,"No,  /","No/DT ,/,",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,54,sd^e,A,35,5,she's my baby. /,she/PRP 's/BES my/PRP$ baby/NN ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,55,b,B,36,1,Oh. /,Oh/UH ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,56,sd^r,A,37,1,"She's my baby,  /","She/PRP 's/BES my/PRP$ baby/NN ,/,",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,57,%,A,37,2,yeah. /,yeah/UH ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,58,b,B,38,1,Oh. /,Oh/UH ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,59,sd,A,39,1,She was a miracle baby. /,She/PRP was/VBD a/DT miracle/NN baby/NN ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,60,bh,B,40,1,Was she? /,Was/VBD she/PRP ?/.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,61,ny,A,41,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,62,sd^e,A,41,2,she really was. /,she/PRP really/RB was/VBD ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,63,b,B,42,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,64,b,A,43,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,65,b,B,44,1,Oh. /,Oh/UH ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,66,b,A,45,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0714_3039.utt,3/sw3039,3039,67,ba,B,46,1,"{F Oh, } that's nice.  /","Oh/UH ,/, that/DT 's/BES nice/JJ ./.",,
