swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0744_2376.utt,2/sw2376,2376,0,%,A,1,1,Now.  /,Now/RB ./.,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,1,fa,A,1,2,"I'm sorry, /","I/PRP 'm/VBP sorry/JJ ,/,",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,2,sd,B,2,1,Ready to go.  /,Ready/JJ to/TO go/VB ./.,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,3,%,B,2,2,Okay. /,Okay/UH ./.,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,4,sd,A,3,1,"{E excuse me. }  {C And, } {F uh, } I do that,  /","excuse/VB me/PRP ./. And/CC ,/, uh/UH ,/, I/PRP do/VBP that/DT ,/,",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,5,sd,A,3,2,"we recycle, {F uh, } newspapers.  /","we/PRP recycle/VBP ,/, uh/UH ,/, newspapers/NNS ./.",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,6,sd,A,3,3,"We take, {D you know, }  the DALLAS MORNING NEWS daily,","We/PRP take/VBP ,/, you/PRP know/VBP ,/, the/DT DALLAS/NNP MORNING/NNP NEWS/NNP daily/RB ,/,",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,7,b,B,4,1,Right. /,Right/UH ./.,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,8,+,A,5,1,and the Plano paper daily  /,and/CC the/DT Plano/NNP paper/NN daily/JJ,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,9,sd,A,5,2,"{C and, } {D you know, }  after a month of that you got a ton,","and/CC ,/, you/PRP know/VBP ,/, after/IN a/DT month/NN of/IN that/DT you/PRP got/VBD a/DT ton/NN ,/,",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,10,b,B,6,1,"{F Oh, } /","Oh/UH ,/,",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,11,+,A,7,1,of newspapers. /,of/IN newspapers/NNS ./.,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,12,sd,B,8,1,I know it builds up really fast. /,I/PRP know/VBP it/PRP builds/VBZ up/RP really/RB fast/RB ./.,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,13,aa,A,9,1,"It really does, /","It/PRP really/RB does/VBZ ,/,",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,14,b,B,10,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,15,sd,A,11,1,"I do recycle,","I/PRP do/VBP recycle/VB ,/,",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,16,b,B,12,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,17,+,A,13,1,"newspapers and, {F uh, } glass. /","newspapers/NNS and/CC ,/, uh/UH ,/, glass/NN ./.",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,18,b,B,14,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,19,sd,A,15,1,"We don't really have enough plastic to mess with,  /","We/PRP do/VBP n't/RB really/RB have/VB enough/JJ plastic/NN to/TO mess/VB with/IN ,/,",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,20,sd,A,15,2,"[ we don't, + {D you know, } {D like } we don't ] drink milk  /","we/PRP do/VBP n't/RB ,/, you/PRP know/VBP ,/, like/IN we/PRP do/VBP n't/RB drink/VB milk/NN",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,21,sd,A,15,3,{C and } we don't have children  /,and/CC we/PRP do/VBP n't/RB have/VB children/NNS,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,22,sd,A,15,4,"{C so } we don't have, {D you know, } six thousand plastic milk jugs,","so/IN we/PRP do/VBP n't/RB have/VB ,/, you/PRP know/VBP ,/, six/CD thousand/CD plastic/NN milk/NN jugs/NNS ,/,",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,23,b,B,16,1,"# Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,24,sd,B,16,2,"we do, <laughter>. # /","we/PRP do/VBP ,/, ./.",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,25,+,A,17,1,"# a month, {D you know. } # /","a/DT month/NN ,/, you/PRP know/VBP ./.",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,26,sd,B,18,1,"With [ two, + a two ] year old and a,","With/IN two/CD ,/, a/DT two/CD year/NN old/JJ and/CC a/DT ,/,",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,27,b,A,19,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,28,+,B,20,1,three year old  /,three/CD year/NN old/JJ,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,29,sd,B,20,2,"{C and, }","and/CC ,/,",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,30,b,A,21,1,Right. /,Right/UH ./.,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,31,+,B,22,1,{C so } it really builds up with us. /,so/RB it/PRP really/RB builds/VBZ up/RP with/IN us/PRP ./.,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,32,sd,A,23,1,"{C But } [ there is, + {D you know } there is ]  a place you can take those also {D you know } at the same place just put them in a different, {F uh, } container. /","But/CC there/EX is/VBZ ,/, you/PRP know/VBP there/EX is/VBZ a/DT place/NN you/PRP can/MD take/VB those/DT also/RB you/PRP know/VBP at/IN the/DT same/JJ place/NN just/RB put/VB them/PRP in/IN a/DT different/JJ ,/, uh/UH ,/, container/NN ./.",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,33,b,B,24,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,34,sd,A,25,1,"{C And, } {F uh, } Plano has plans - /","And/CC ,/, uh/UH ,/, Plano/NNP has/VBZ plans/NNS",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,35,sd,A,25,2,"I believe it's  tentatively scheduled for sometime in May of this year,  /","I/PRP believe/VBP it/PRP 's/BES tentatively/RB scheduled/VBN for/IN sometime/RB in/IN May/NNP of/IN this/DT year/NN ,/,",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,36,sd,A,25,3,"the city is going to leave, {F uh, }  receptacles at people's home. /","the/DT city/NN is/VBZ going/VBG to/TO leave/VB ,/, uh/UH ,/, receptacles/NNS at/IN people/NNS 's/POS home/NN ./.",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,37,b,B,26,1,"# {F Oh, } yeah, # /","Oh/UH ,/, yeah/UH ,/,",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,38,%,A,27,1,"# {C and } they ca-, # -/","and/CC they/PRP ca-/XX ,/,",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,39,sv,B,28,1,That would be much more convenient. /,That/DT would/MD be/VB much/RB more/RBR convenient/JJ ./.,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,40,aa,A,29,1,"It,","It/PRP ,/,",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,41,b,B,30,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,42,+,A,31,1,certainly would  /,certainly/RB would/MD,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,43,sd,A,31,2,{C and } they can separate it  /,and/CC they/PRP can/MD separate/VB it/PRP,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,44,sd,A,31,3,"{C and then } the, {D you know, } trash guys will pick it up.","and/CC then/RB the/DT ,/, you/PRP know/VBP ,/, trash/NN guys/NNS will/MD pick/VB it/PRP up/RP ./.",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,45,b,B,32,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,46,+,A,33,1,"Which would really be handy, {D you know, }  for people like shut ins, or,","Which/WDT would/MD really/RB be/VB handy/JJ ,/, you/PRP know/VBP ,/, for/IN people/NNS like/IN shut/GW ins/^NNS ,/, or/CC ,/,",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,47,b,B,34,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,48,+,A,35,1,"people who can't or don't drive, {D you know, } /","people/NNS who/WP ca/MD n't/RB or/CC do/VB n't/RB drive/VB ,/, you/PRP know/VBP ,/,",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,49,bf,B,36,1,"{C Or } it just builds up so often, /","Or/CC it/PRP just/RB builds/VBZ up/RP so/RB often/RB ,/,",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,50,sd,A,37,1,they can't get to the these centers. /,they/PRP ca/MD n't/RB get/VB to/IN the/DT these/DT centers/NNS ./.,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,51,aa,B,38,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,52,sv,A,39,1,"{C And } I'm sure rather than try to, {F uh, }  ask someone to take them for them they probably just pitch them, {D you know? } /","And/CC I/PRP 'm/VBP sure/JJ rather/IN than/IN try/VB to/TO ,/, uh/UH ,/, ask/VB someone/NN to/TO take/VB them/PRP for/IN them/PRP they/PRP probably/RB just/RB pitch/VB them/PRP ,/, you/PRP know/VBP ?/.",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,53,b,B,40,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,54,b^r,B,40,2,yeah. /,yeah/UH ./.,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,55,sv,A,41,1,{C But } I think that's probably a good idea. /,But/CC I/PRP think/VBP that/DT 's/BES probably/RB a/DT good/JJ idea/NN ./.,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,56,sd,B,42,1,"They used to have several places, {F um, }  that were a little ways out in the community that did the paper and all, /","They/PRP used/VBD to/TO have/VB several/JJ places/NNS ,/, um/UH ,/, that/WDT were/VBD a/DT little/JJ ways/NNS out/RB in/IN the/DT community/NN that/WDT did/VBD the/DT paper/NN and/CC all/DT ,/,",,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,57,b,A,43,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,58,sd,B,44,1,# {C and } they # stopped doing it because they said it wasn't profitable./,and/CC they/PRP stopped/VBD doing/VBG it/PRP because/IN they/PRP said/VBD it/PRP was/VBD n't/RB profitable/JJ ./.,,
sw07utt/sw_0744_2376.utt,2/sw2376,2376,59,b,A,45,1,Right. /,Right/UH ./.,,
