swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0711_3007.utt,3/sw3007,3007,0,%,A,1,1,"Okay,  /","Okay/UH ,/,",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,1,qy,A,1,2,do you have any pets? /,do/VBP you/PRP have/VB any/DT pets/NNS ?/.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,2,ny,B,2,1,"Yes,  /","Yes/UH ,/,",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,3,sd^e,B,2,2,"[ I've had, + I have had ] a number of them  in my lifetime  /","I/PRP 've/VBP had/VBN ,/, I/PRP have/VBP had/VBN a/DT number/NN of/IN them/PRP in/IN my/PRP$ lifetime/NN",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,4,%,B,2,3,"{C and } I've, - /","and/CC I/PRP 've/VBP ,/,",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,5,sd,B,2,4,"I am a Golden retriever fan, /","I/PRP am/VBP a/DT Golden/NNP retriever/NN fan/NN ,/,",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,6,b,A,3,1,Oh. /,Oh/UH ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,7,sd,B,4,1,{C but } I had to replace it with something that the kids could carry. /,but/CC I/PRP had/VBD to/TO replace/VB it/PRP with/IN something/NN that/WDT the/DT kids/NNS could/MD carry/VB ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,8,b,A,5,1,Oh <laughter>. /,Oh/UH ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,9,b,B,6,1,Yes.  /,Yes/UH ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,10,b^r,B,6,2,Yes. /,Yes/UH ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,11,bf,A,7,1,Instead of being carried <laughter>. /,Instead/RB of/IN being/VBG carried/VBN ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,12,aa,B,8,1,"Yes,  /","Yes/UH ,/,",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,13,sd,B,8,2,"{D well, } they were, - /","well/UH ,/, they/PRP were/VBD ,/,",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,14,sd,B,8,3,"they really wanted  something teeny tiny,  /","they/PRP really/RB wanted/VBD something/NN teeny/RB tiny/JJ ,/,",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,15,sd,B,8,4,"{C and } I, {F uh, } really wanted that retriever's disposition.","and/CC I/PRP ,/, uh/UH ,/, really/RB wanted/VBD that/DT retriever/NN 's/POS disposition/NN ./.",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,16,b,A,9,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,17,+,B,10,1,"{F Uh, } the ultimate to tolerant, trainable disposition, /","Uh/UH ,/, the/DT ultimate/NN to/IN tolerant/JJ ,/, trainable/JJ disposition/NN ,/,",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,18,b,A,11,1,Really. /,Really/UH ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,19,sd,B,12,1,{C so } I called <breathing> four or five dog trainers  because I don't like  the little dogs. /,so/RB I/PRP called/VBD four/CD or/CC five/CD dog/NN trainers/NNS because/IN I/PRP do/VBP n't/RB like/VB the/DT little/JJ dogs/NNS ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,20,b,A,13,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,21,sd(^q),B,14,1,"[ {C And, } + {C and } ] I asked them, {D you know, } these are the ages of the kids, what do I get. /","And/CC ,/, and/CC I/PRP asked/VBD them/PRP ,/, you/PRP know/VBP ,/, these/DT are/VBP the/DT ages/NNS of/IN the/DT kids/NNS ,/, what/WP do/VBP I/PRP get/VB ./.",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,22,sd(^q),B,14,2,"{C And } they all said, Golden Retriever  /","And/CC they/PRP all/DT said/VBD ,/, Golden/NNP Retriever/NNP",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,23,sd(^q),B,14,3,"{C and } I said okay,","and/CC I/PRP said/VBD okay/UH ,/,",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,24,x,A,15,1,<Laughter>.,,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,25,+,B,16,1,put it under twenty pounds.  /,put/VB it/PRP under/IN twenty/CD pounds/NNS ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,26,sd,B,16,2,"{C And } the only thing  that they could come up with was a Bichon Frize which is a, -/","And/CC the/DT only/JJ thing/NN that/WDT they/PRP could/MD come/VB up/RP with/IN was/VBD a/DT Bichon/NNP Frize/NNP which/WDT is/VBZ a/DT ,/,",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,27,b,A,17,1,Huh. /,Huh/UH ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,28,qy,B,18,1,Do you know what that is? /,Do/VBP you/PRP know/VBP what/WP that/DT is/VBZ ?/.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,29,ny,A,19,1,"Yes,  /","Yes/UH ,/,",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,30,sd^e,A,19,2,I've seen those.  /,I/PRP 've/VBP seen/VBN those/DT ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,31,sv,A,19,3,They're cute. /,They/PRP 're/VBP cute/JJ ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,32,sv^m,B,20,1,They're cute.  /,They/PRP 're/VBP cute/JJ ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,33,sv,B,20,2,They look like an air headed  ((   ))   let me tell you. - /,They/PRP look/VBP like/IN an/DT air/GW headed/^JJ MUMBLEx/XX let/VB me/PRP tell/VB you/PRP ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,34,sv,B,20,3,"They're calm, they're not  (( yuppie )) , they're trainable, they're, {F uh, } very personable in a different way that a Golden Retriever is.  /","They/PRP 're/VBP calm/JJ ,/, they/PRP 're/VBP not/RB yuppie/NN ,/, they/PRP 're/VBP trainable/JJ ,/, they/PRP 're/VBP ,/, uh/UH ,/, very/RB personable/JJ in/IN a/DT different/JJ way/NN that/WDT a/DT Golden/NNP Retriever/NNP is/VBZ ./.",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,35,sv,B,20,4,They're not dignified like a retriever can be. /,They/PRP 're/VBP not/RB dignified/JJ like/IN a/DT retriever/NN can/MD be/VB ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,36,b,A,21,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,37,b,B,22,1,Yeah.  /,Yeah/UH ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,38,qw,B,22,2,{C So } how old is your retriever? /,So/RB how/WRB old/JJ is/VBZ your/PRP$ retriever/NN ?/.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,39,sd,A,23,1,"{F Oh, } she's about four.  /","Oh/UH ,/, she/PRP 's/BES about/RB four/CD ./.",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,40,sd,A,23,2,She's not completely pure.  /,She/PRP 's/BES not/RB completely/RB pure/JJ ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,41,sd,A,23,3,"We got her from the, {F uh, } Humane Society when she was a puppy.  /","We/PRP got/VBD her/PRP from/IN the/DT ,/, uh/UH ,/, Humane/NNP Society/NNP when/WRB she/PRP was/VBD a/DT puppy/NN ./.",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,42,sd,A,23,4,"She looks like  a Gol-, - /","She/PRP looks/VBZ like/IN a/DT Gol-/NNP ,/,",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,43,sd,A,23,5,"she looks just like a Golden Retriever,  /","she/PRP looks/VBZ just/RB like/IN a/DT Golden/NNP Retriever/NNP ,/,",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,44,sd,A,23,6,{C but } she's a little bit smaller.  /,but/CC she/PRP 's/BES a/DT little/JJ bit/NN smaller/JJR ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,45,sd,A,23,7,She's like fifty-five pounds. /,She/PRP 's/BES like/IN fifty-five/CD pounds/NNS ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,46,sd,B,24,1,"{D Well, } {D actually, } {D you know, } that's the breed standard for females.  /","Well/UH ,/, actually/RB ,/, you/PRP know/VBP ,/, that/DT 's/BES the/DT breed/NN standard/NN for/IN females/NNS ./.",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,47,%,B,24,2,"What you, -/","What/WP you/PRP ,/,",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,48,qy,A,25,1,Is it? /,Is/VBZ it/PRP ?/.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,49,ny,B,26,1,"yeah,  /","yeah/UH ,/,",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,50,sd^e,B,26,2,"what you see shown and bred now as Golden  Retrievers, this, {D you know, } plus eighty to a hundred pound range./","what/WP you/PRP see/VBP shown/VBN and/CC bred/VBN now/RB as/IN Golden/NNP Retrievers/NNPS ,/, this/DT ,/, you/PRP know/VBP ,/, plus/CC eighty/CD to/IN a/DT hundred/CD pound/NN range/NN ./.",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,51,b,A,27,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,52,sd,B,28,1,That is not breed standard. /,That/DT is/VBZ not/RB breed/NN standard/NN ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,53,b,A,29,1,Huh. /,Huh/UH ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,54,sd,B,30,1,Fifty-five is the minimum  /,Fifty-five/CD is/VBZ the/DT minimum/NN,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,55,sd,B,30,2,{C but } they usually run about sixty to sixty-five.  /,but/CC they/PRP usually/RB run/VBP about/RB sixty/CD to/IN sixty-five/CD ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,56,sd,B,30,3,"{C And } the ones that are shown, they are inside that weight allowance. /","And/CC the/DT ones/NNS that/WDT are/VBP shown/VBN ,/, they/PRP are/VBP inside/IN that/DT weight/NN allowance/NN ./.",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,57,b,A,31,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,58,sd,B,32,1,"You cannot show your retriever if it's, {D you know, }  a hundred plus pounds. /","You/PRP can/MD not/RB show/VB your/PRP$ retriever/NN if/IN it/PRP 's/BES ,/, you/PRP know/VBP ,/, a/DT hundred/CD plus/CC pounds/NNS ./.",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,59,b,A,33,1,"{F Oh, } huh. /","Oh/UH ,/, huh/UH ./.",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,60,ad,B,34,1,"{C So } don't say she's small,","So/RB do/VBP n't/RB say/VB she/PRP 's/BES small/JJ ,/,",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,61,b,A,35,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,62,+,B,36,1,just say she's perfect. /,just/RB say/VBP she/PRP 's/BES perfect/JJ ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,63,b^m,A,37,1,She's perfect.  /,She/PRP 's/BES perfect/JJ ./.,,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,64,sd,A,37,2,"{D Well, } she's got a brown nose instead of black too. /","Well/UH ,/, she/PRP 's/HVS got/VBN a/DT brown/JJ nose/NN instead/IN of/IN black/JJ too/RB ./.",,
sw07utt/sw_0711_3007.utt,3/sw3007,3007,65,b,B,38,1,Uh-huh. /,Uh-huh/UH ./.,,
