swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0777_2122.utt,2/sw2122,2122,0,o,A,1,1,"Okay,  /","Okay/UH ,/,",,
sw07utt/sw_0777_2122.utt,2/sw2122,2122,1,qy,A,1,2,"{D so, } {F uh, } do you own a P C? /","so/UH ,/, uh/UH ,/, do/VBP you/PRP own/VB a/DT P/NN C/NN ?/.",,
sw07utt/sw_0777_2122.utt,2/sw2122,2122,2,nn,B,2,1,"{F Um, } no,  /","Um/UH ,/, no/UH ,/,",,
sw07utt/sw_0777_2122.utt,2/sw2122,2122,3,sd^e,B,2,2,not personally  /,not/RB personally/RB,,
sw07utt/sw_0777_2122.utt,2/sw2122,2122,4,%,B,2,3,"{C but, } -/","but/CC ,/,",,
sw07utt/sw_0777_2122.utt,2/sw2122,2122,5,qy^d,A,3,1,{C But } you have one at work. /,But/CC you/PRP have/VBP one/CD at/IN work/NN ./.,,
sw07utt/sw_0777_2122.utt,2/sw2122,2122,6,ny,B,4,1,"Yes,  /","Yes/UH ,/,",,
sw07utt/sw_0777_2122.utt,2/sw2122,2122,7,ny,B,4,2,"uh-huh,  /","uh-huh/UH ,/,",,
sw07utt/sw_0777_2122.utt,2/sw2122,2122,8,ny,B,4,3,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0777_2122.utt,2/sw2122,2122,9,sd^e,B,4,4,several <laughter>. /,several/JJ ./.,,
sw07utt/sw_0777_2122.utt,2/sw2122,2122,10,b,A,5,1,"Okay,  /","Okay/UH ,/,",,
sw07utt/sw_0777_2122.utt,2/sw2122,2122,11,sd,A,5,2,"{C and, } now because, {F um, } - /","and/CC ,/, now/RB because/IN ,/, um/UH ,/,",,
sw07utt/sw_0777_2122.utt,2/sw2122,2122,12,sd,A,5,3,"{D see } [ I'm, + I'm ]  doing my, {F uh, } Master's in Computer Science and Computer Engineering. /","see/VB I/PRP 'm/VBP ,/, I/PRP 'm/VBP doing/VBG my/PRP$ ,/, uh/UH ,/, Master/NNP 's/POS in/IN Computer/NNP Science/NNP and/CC Computer/NNP Engineering/NNP ./.",,
sw07utt/sw_0777_2122.utt,2/sw2122,2122,13,b,B,6,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0777_2122.utt,2/sw2122,2122,14,sd,A,7,1,"[ {C And, } + {F um, } {C and } ] [ I, + I ]  don't have one,  /","And/CC ,/, um/UH ,/, and/CC I/PRP ,/, I/PRP do/VBP n't/RB have/VB one/CD ,/,",,
sw07utt/sw_0777_2122.utt,2/sw2122,2122,15,sd,A,7,2,"{C but } I have to use them,","but/CC I/PRP have/VBP to/TO use/VB them/PRP ,/,",,
sw07utt/sw_0777_2122.utt,2/sw2122,2122,16,b,B,8,1,Right. /,Right/UH ./.,,
sw07utt/sw_0777_2122.utt,2/sw2122,2122,17,+,A,9,1,"{D like } [ during, + especially during ] my undergrad. /","like/UH during/IN ,/, especially/RB during/IN my/PRP$ undergrad/NN ./.",,
sw07utt/sw_0777_2122.utt,2/sw2122,2122,18,b,B,10,1,Uh-huh. /,Uh-huh/UH ./.,,
