swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0759_3191.utt,3/sw3191,3191,0,sv,A,1,1,Now then I think that -- -/,Now/RB then/RB I/PRP think/VBP that/IN --/:,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,1,b,B,2,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,2,qy,A,3,1,-- are you there? /,--/: are/VBP you/PRP there/RB ?/.,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,3,ny,B,4,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,4,sd^e,B,4,2,I'm here. /,I/PRP 'm/VBP here/RB ./.,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,5,bk,A,5,1,All right.  /,All/RB right/JJ ./.,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,6,qy,A,5,2,Do you have any one that has been in a nursing home? /,Do/VBP you/PRP have/VB any/DT one/NN that/WDT has/VBZ been/VBN in/IN a/DT nursing/NN home/NN ?/.,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,7,sd,B,6,1,"{F Uh, } {D well, } only [ my, + {F um, } my ]  grandmother,  but for a very short time.  /","Uh/UH ,/, well/UH ,/, only/RB my/PRP$ ,/, um/UH ,/, my/PRP$ grandmother/NN ,/, but/CC for/IN a/DT very/RB short/JJ time/NN ./.",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,8,sd,B,6,2,"{F Um, } [ she, + {F uh, } she ] was just  more or less [ in a, + in a ] nursing home for, {F uh, } recovery from a broken hip --","Um/UH ,/, she/PRP ,/, uh/UH ,/, she/PRP was/VBD just/RB more/RBR or/CC less/RBR in/IN a/DT ,/, in/IN a/DT nursing/NN home/NN for/IN ,/, uh/UH ,/, recovery/NN from/IN a/DT broken/JJ hip/NN --/:",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,9,b,A,7,1,Oh. /,Oh/UH ./.,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,10,+,B,8,1,-- because she could receive more medical attention. /,--/: because/IN she/PRP could/MD receive/VB more/RBR medical/JJ attention/NN ./.,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,11,b,A,9,1,Yes. /,Yes/UH ./.,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,12,%,B,10,1,"{C But, } {F um, } that, - /","But/CC ,/, um/UH ,/, that/DT ,/,",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,13,sd,B,10,2,"physical therapy was there and  whatever,  /","physical/JJ therapy/NN was/VBD there/RB and/CC whatever/WDT ,/,",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,14,sd,B,10,3,"{C but } I think, in visiting her there, {F um, } it was very obvious to see that a lot of the people in the nursing home that she was in, {F uh, } weren't there mentally.  /","but/CC I/PRP think/VBP ,/, in/IN visiting/VBG her/PRP$ there/RB ,/, um/UH ,/, it/PRP was/VBD very/RB obvious/JJ to/TO see/VB that/IN a/DT lot/NN of/IN the/DT people/NNS in/IN the/DT nursing/NN home/NN that/WDT she/PRP was/VBD in/IN ,/, uh/UH ,/, were/VBD n't/RB there/RB mentally/RB ./.",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,15,sd,B,10,4,"{F Uh, } she was probably the only person in the, {F um, } whole nursing home <laughter> that, {F uh, } still had all of her mental facilities about her.  /","Uh/UH ,/, she/PRP was/VBD probably/RB the/DT only/JJ person/NN in/IN the/DT ,/, um/UH ,/, whole/JJ nursing/NN home/NN that/WDT ,/, uh/UH ,/, still/RB had/VBD all/DT of/IN her/PRP$ mental/JJ facilities/NNS about/IN her/PRP$ ./.",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,16,sd,B,10,5,"{C So } [ that was, + {F uh, } that was ] very disheartening. /","So/RB that/DT was/VBD ,/, uh/UH ,/, that/DT was/VBD very/RB disheartening/JJ ./.",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,17,qw,A,11,1,"{D Well, } what do you think can be done about that?  /","Well/UH ,/, what/WP do/VBP you/PRP think/VB can/MD be/VB done/VBN about/IN that/DT ?/.",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,18,qw,A,11,2,"{E I mean, } what can we do, /","I/PRP mean/VBP ,/, what/WP can/MD we/PRP do/VB ,/,",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,19,b,B,12,1,"{F Oh, } yeah,  /","Oh/UH ,/, yeah/UH ,/,",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,20,sv,B,12,2,"it's really hard, I guess.  /","it/PRP 's/BES really/RB hard/JJ ,/, I/PRP guess/VBP ./.",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,21,sd,B,12,3,"[ I, + I ]  come from a family [ of, + {F um, } of, ] {F uh, } take care of your elders,  I guess.  /","I/PRP ,/, I/PRP come/VBP from/IN a/DT family/NN of/IN ,/, um/UH ,/, of/IN ,/, uh/UH ,/, take/VB care/NN of/IN your/PRP$ elders/NNS ,/, I/PRP guess/VBP ./.",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,22,sd,B,12,4,"{F Uh, } [ my, + my ] dad's mother is an invalid,  /","Uh/UH ,/, my/PRP$ ,/, my/PRP$ dad/NN 's/POS mother/NN is/VBZ an/DT invalid/NN ,/,",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,23,sd,B,12,5,"{C and } she lives with my  aunt and uncle,  /","and/CC she/PRP lives/VBZ with/IN my/PRP$ aunt/NN and/CC uncle/NN ,/,",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,24,sd,B,12,6,"{C and } they care for her, {D you know, } all around the clock.  /","and/CC they/PRP care/VBP for/IN her/PRP$ ,/, you/PRP know/VBP ,/, all/RB around/IN the/DT clock/NN ./.",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,25,sd,B,12,7,"Though [ she's not, + {F uh, } she doesn't ] have to receive constant medical attention, [ she, + because of arthritis, she's ] just unable to get out of bed.  /","Though/IN she/PRP 's/BES not/RB ,/, uh/UH ,/, she/PRP does/VBZ n't/RB have/VB to/TO receive/VB constant/JJ medical/JJ attention/NN ,/, she/PRP ,/, because/IN of/IN arthritis/NN ,/, she/PRP 's/BES just/RB unable/JJ to/TO get/VB out/IN of/IN bed/NN ./.",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,26,sd,B,12,8,"{C So, } I guess, {D you know, } there's that family commitment.  /","So/RB ,/, I/PRP guess/VBP ,/, you/PRP know/VBP ,/, there/EX 's/BES that/DT family/NN commitment/NN ./.",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,27,sd,B,12,9,"{F Um, } I know that [ my parents, + my mother ] is trying to let my grandmother stay in her house as long as she can.  {F Um, } /","Um/UH ,/, I/PRP know/VBP that/IN my/PRP$ parents/NNS ,/, my/PRP$ mother/NN is/VBZ trying/VBG to/TO let/VB my/PRP$ grandmother/NN stay/VBP in/IN her/PRP$ house/NN as/RB long/RB as/IN she/PRP can/MD ./. Um/UH ,/,",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,28,%,A,13,1,"{D Well, } I can remembe-, - /","Well/UH ,/, I/PRP can/MD remembe/VB ,/,",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,29,sd,A,13,2,of course I'm --,of/IN course/NN I/PRP 'm/VBP --/:,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,30,b,B,14,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,31,+,A,15,1,-- old enough to remember when <inhaling> the family or the church took care of all of this. /,--/: old/JJ enough/RB to/TO remember/VB when/WRB the/DT family/NN or/CC the/DT church/NN took/VBD care/NN of/IN all/DT of/IN this/DT ./.,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,32,b,B,16,1,"Right,  /","Right/UH ,/,",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,33,b,B,16,2,yeah. /,yeah/UH ./.,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,34,sd,A,17,1,"We did not have to call [ on, + on ] someone else,  /","We/PRP did/VBD not/RB have/VB to/TO call/VB on/IN ,/, on/IN someone/NN else/RB ,/,",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,35,sd,A,17,2,"{C and } I feel, - /","and/CC I/PRP feel/VBP ,/,",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,36,ad,A,17,3,"{D no, } you tell me how you feel about, -/","no/UH ,/, you/PRP tell/VBP me/PRP how/WRB you/PRP feel/VBP about/IN ,/,",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,37,b,B,18,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,38,sv,B,18,2,"{D well } probably, I think, as long as the person's able [ to, + {F um, } to ] understand what's going on around  them - /","well/UH probably/RB ,/, I/PRP think/VBP ,/, as/RB long/RB as/IN the/DT person/NN 's/BES able/JJ to/TO ,/, um/UH ,/, to/TO understand/VB what/WP 's/BES going/VBG on/RP around/IN them/PRP",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,39,sd,B,18,3,"{C and } I think, {D you know, } my grandmother right now is still able to walk around, /","and/CC I/PRP think/VBP ,/, you/PRP know/VBP ,/, my/PRP$ grandmother/NN right/RB now/RB is/VBZ still/RB able/JJ to/TO walk/VB around/RP ,/,",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,40,sd,B,18,4,"{C and } she's still able [ to, + {F uh, } to ]  do some things for herself, though she gets Meals On Wheels --","and/CC she/PRP 's/BES still/RB able/JJ to/TO ,/, uh/UH ,/, to/TO do/VB some/DT things/NNS for/IN herself/PRP ,/, though/IN she/PRP gets/VBZ Meals/NNP On/IN Wheels/NNP --/:",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,41,b,A,19,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,42,+,B,20,1,"-- which I think is a great thing, because, {F um, } it saves people from having to prepare food for her, because you worry a little bit about her leaving a stove on, or whatever, although she does most things very well, it still makes a little bit easier for her. /","--/: which/WDT I/PRP think/VBP is/VBZ a/DT great/JJ thing/NN ,/, because/IN ,/, um/UH ,/, it/PRP saves/VBZ people/NNS from/IN having/VBG to/TO prepare/VB food/NN for/IN her/PRP$ ,/, because/IN you/PRP worry/VBP a/DT little/JJ bit/NN about/IN her/PRP$ leaving/VBG a/DT stove/NN on/RP ,/, or/CC whatever/WDT ,/, although/IN she/PRP does/VBZ most/RBS things/NNS very/RB well/RB ,/, it/PRP still/RB makes/VBZ a/DT little/JJ bit/NN easier/JJR for/IN her/PRP$ ./.",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,43,aa,A,21,1,"Certainly d-, -/","Certainly/RB d-/XX ,/,",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,44,%,B,22,1,{F Uh. } /,Uh/UH ./.,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,45,sd,A,23,1,"I worked with an agency in West Texas [ that they, + it's where they ] really started this concept of Meals On Wheels -- /","I/PRP worked/VBD with/IN an/DT agency/NN in/IN West/NNP Texas/NNP that/WDT they/PRP ,/, it/PRP 's/BES where/WRB they/PRP really/RB started/VBD this/DT concept/NN of/IN Meals/NNP On/IN Wheels/NNP --/:",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,46,b,B,24,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,47,sv,A,25,1,-- {C and } I think it's such a valuable thing for our elderly. /,--/: and/CC I/PRP think/VBP it/PRP 's/BES such/PDT a/DT valuable/JJ thing/NN for/IN our/PRP$ elderly/JJ ./.,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,48,b,B,26,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,49,sv,A,27,1,"If they didn't have to, {D you know, } go into a kitchen -- -/","If/IN they/PRP did/VBD n't/RB have/VB to/TO ,/, you/PRP know/VBP ,/, go/VB into/IN a/DT kitchen/NN --/:",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,50,b,B,28,1,Right. /,Right/UH ./.,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,51,sd,A,29,1,"-- my mother expired [ just, +  just ]  a little over a year ago,  /","--/: my/PRP$ mother/NN expired/VBD just/RB ,/, just/RB a/DT little/JJ over/IN a/DT year/NN ago/RB ,/,",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,52,sd,A,29,2,"{C and } we had finally, - /","and/CC we/PRP had/VBD finally/RB ,/,",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,53,sd,A,29,3,she didn't want to live with either  my sister or  me -- /,she/PRP did/VBD n't/RB want/VB to/TO live/VB with/IN either/CC my/PRP$ sister/NN or/CC me/PRP --/:,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,54,b,B,30,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,55,sd,A,31,1,"-- {C but } [ we, + we ] [ got, + ]  found a retirement center for her,  /","--/: but/CC we/PRP ,/, we/PRP got/VBD ,/, found/VBD a/DT retirement/NN center/NN for/IN her/PRP$ ,/,",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,56,sd,A,31,2,{C and } it was beautiful  /,and/CC it/PRP was/VBD beautiful/JJ,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,57,sd,A,31,3,"{C and } [ they had all these, +  they didn't even have ] nursing care there.  /","and/CC they/PRP had/VBD all/PDT these/DT ,/, they/PRP did/VBD n't/RB even/RB have/VB nursing/NN care/NN there/RB ./.",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,58,%,A,31,4,"{C So } until, - /","So/RB until/IN ,/,",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,59,sd,A,31,5,"as long as mother was,  {D you know } --","as/RB long/RB as/IN mother/NN was/VBD ,/, you/PRP know/VBP --/:",,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,60,b,B,32,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,61,+,A,33,1,-- mobile and --,--/: mobile/JJ and/CC --/:,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,62,b,B,34,1,Right. /,Right/UH ./.,,
sw07utt/sw_0759_3191.utt,3/sw3191,3191,63,+,A,35,1,"-- got her food, - /","--/: got/VBD her/PRP$ food/NN ,/,",,
