swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0760_3291.utt,3/sw3291,3291,0,sd^t,A,1,1,"Okay, we're being recorded. /","Okay/UH ,/, we/PRP 're/VBP being/VBG recorded/VBN ./.",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,1,aa,B,2,1,"All right, Ron. /","All/RB right/JJ ,/, Ron/NNP ./.",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,2,sd,A,3,1,"{F Uh, } number one, I am one hundred percent for  total gun [ t-, + ] control.  /","Uh/UH ,/, number/NN one/CD ,/, I/PRP am/VBP one/CD hundred/CD percent/NN for/IN total/JJ gun/NN t-/XX ,/, control/NN ./.",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,3,%,A,3,2,"I, -/","I/PRP ,/,",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,4,b^m,B,4,1,Total gun control. /,Total/JJ gun/NN control/NN ./.,,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,5,aa,A,5,1,"Yes,  /","Yes/UH ,/,",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,6,sd,A,5,2,I am not a member of the National Rifle Association  /,I/PRP am/VBP not/RB a/DT member/NN of/IN the/DT National/NNP Rifle/NNP Association/NNP,,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,7,sd,A,5,3,"{C and, }","and/CC ,/,",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,8,x,B,6,1,<Throat_clearing>.,,,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,9,+,A,7,1,"I don't believe in hunting,  /","I/PRP do/VBP n't/RB believe/VB in/IN hunting/NN ,/,",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,10,sd,A,7,2,"{C and, } {F uh, } I just have  had my fill of what is going on with the crime rate  /","and/CC ,/, uh/UH ,/, I/PRP just/RB have/VBP had/VBN my/PRP$ fill/NN of/IN what/WP is/VBZ going/VBG on/RP with/IN the/DT crime/NN rate/NN",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,11,sv,A,7,3,"{C and } I really feel that we  have to do something in order [ to, + {F uh, } to ] (( )) , -/","and/CC I/PRP really/RB feel/VBP that/IN we/PRP have/VBP to/TO do/VB something/NN in/IN order/NN to/TO ,/, uh/UH ,/, to/TO MUMBLEx/XX ,/,",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,12,aa,B,8,1,"Yes,  /","Yes/UH ,/,",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,13,sd,B,8,2,"[ I, + I ] agree something should be  done,  /","I/PRP ,/, I/PRP agree/VBP something/NN should/MD be/VB done/VBN ,/,",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,14,sv,B,8,3,"{C but } [ I, + [ there, + ] I ] don't believe there is any way of total control over weapons,  because crooks and people who are going to perform things that are not correct <lipsmack>  will have access to weapons from somewhere  /","but/CC I/PRP ,/, there/EX ,/, I/PRP do/VBP n't/RB believe/VB there/EX is/VBZ any/DT way/NN of/IN total/JJ control/NN over/IN weapons/NNS ,/, because/IN crooks/NNS and/CC people/NNS who/WP are/VBP going/VBG to/TO perform/VB things/NNS that/WDT are/VBP not/RB correct/JJ will/MD have/VB access/NN to/IN weapons/NNS from/IN somewhere/RB",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,15,sv,B,8,4,{C and } that means they'll  always have an advantage over us  /,and/CC that/DT means/VBZ they/PRP 'll/MD always/RB have/VB an/DT advantage/NN over/IN us/PRP,,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,16,sv,B,8,5,"{C and, } {F uh, } they may even get worse because  they know we have nothing to support myself.   /","and/CC ,/, uh/UH ,/, they/PRP may/MD even/RB get/VB worse/JJR because/IN they/PRP know/VBP we/PRP have/VBP nothing/NN to/TO support/VB myself/PRP ./.",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,17,sd,B,8,6,"Now, {D you know, } [ I, + I ] agree with a  lot of the things you just said in your few moments because personally I used to be a  great hunter  /","Now/RB ,/, you/PRP know/VBP ,/, I/PRP ,/, I/PRP agree/VBP with/IN a/DT lot/NN of/IN the/DT things/NNS you/PRP just/RB said/VBD in/IN your/PRP$ few/JJ moments/NNS because/IN personally/RB I/PRP used/VBD to/TO be/VB a/DT great/JJ hunter/NN",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,18,sd(^q),B,8,7,"{C and } in the last few years I've said, no way.  /","and/CC in/IN the/DT last/JJ few/JJ years/NNS I/PRP 've/VBP said/VBN ,/, no/DT way/NN ./.",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,19,sd,B,8,8,"Matter of fact, if I find [ [ a, + {F uh, } a, ] + a ] fly running around in the house, I pick him up and  carry him outdoors <laughter>.  /","Matter/NN of/IN fact/NN ,/, if/IN I/PRP find/VBP a/DT ,/, uh/UH ,/, a/DT ,/, a/DT fly/NN running/VBG around/RP in/IN the/DT house/NN ,/, I/PRP pick/VBP him/PRP up/RP and/CC carry/VBP him/PRP outdoors/RB ./.",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,20,sd,B,8,9,"[ I, + I ] don't even hit him with a flyswatter,  /","I/PRP ,/, I/PRP do/VBP n't/RB even/RB hit/VB him/PRP with/IN a/DT flyswatter/NN ,/,",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,21,sd,B,8,10,"{C so } I've, {F uh, } gotten over this business of wanting to go out and shooting [ and, + and ]  killing and that sort of thing. /","so/RB I/PRP 've/VBP ,/, uh/UH ,/, gotten/VBN over/RP this/DT business/NN of/IN wanting/VBG to/TO go/VB out/RB and/CC shooting/NN and/CC ,/, and/CC killing/NN and/CC that/DT sort/NN of/IN thing/NN ./.",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,22,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,23,sv,B,10,1,"{C But } [ I, + I ] think [ that, + {F uh, } personally, that ]  we do need some weapons available to most of the people.  /","But/CC I/PRP ,/, I/PRP think/VBP that/IN ,/, uh/UH ,/, personally/RB ,/, that/WDT we/PRP do/VBP need/VB some/DT weapons/NNS available/JJ to/IN most/RBS of/IN the/DT people/NNS ./.",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,24,sv,B,10,2,"Most of the people really are, {F uh, }  honest and, {F uh, } worthy of carrying on their lives properly.  /","Most/JJS of/IN the/DT people/NNS really/RB are/VBP ,/, uh/UH ,/, honest/JJ and/CC ,/, uh/UH ,/, worthy/JJ of/IN carrying/VBG on/IN their/PRP$ lives/NNS properly/RB ./.",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,25,sd,B,10,3,"{F Uh, }  I'm sort of in line thinking in terms, - /","Uh/UH ,/, I/PRP 'm/VBP sort/RB of/RB in/IN line/NN thinking/VBG in/IN terms/NNS ,/,",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,26,sv,B,10,4,I don't see anything wrong with this five  day waiting period if the waiting period is utilized to really look at the background of the person purchasing the weapon.  /,I/PRP do/VBP n't/RB see/VB anything/NN wrong/JJ with/IN this/DT five/CD day/NN waiting/NN period/NN if/IN the/DT waiting/NN period/NN is/VBZ utilized/VBN to/TO really/RB look/VB at/IN the/DT background/NN of/IN the/DT person/NN purchasing/VBG the/DT weapon/NN ./.,,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,27,sv,B,10,5,{E I mean } there's nothing wrong  with that.  /,I/PRP mean/VBP there/EX 's/BES nothing/NN wrong/JJ with/IN that/DT ./.,,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,28,qy,B,10,6,Do you see anything wrong with that? /,Do/VBP you/PRP see/VB anything/NN wrong/JJ with/IN that/DT ?/.,,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,29,nn,A,11,1,"No,  /","No/UH ,/,",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,30,sd^e,A,11,2,"there's only one problem I have with the whole  thing though, [ th-, + ] is, {D you know, } when they do it, I think our biggest problem  is, {D yes, } [ the, + the ] crooks and what have you are going to get weapons  if the weapons are available. /","there/EX 's/BES only/RB one/CD problem/NN I/PRP have/VBP with/IN the/DT whole/JJ thing/NN though/RB ,/, th-/XX ,/, is/VBZ ,/, you/PRP know/VBP ,/, when/WRB they/PRP do/VBP it/PRP ,/, I/PRP think/VBP our/PRP$ biggest/JJS problem/NN is/VBZ ,/, yes/UH ,/, the/DT ,/, the/DT crooks/NNS and/CC what/WP have/VBP you/PRP are/VBP going/VBG to/TO get/VB weapons/NNS if/IN the/DT weapons/NNS are/VBP available/JJ ./.",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,31,b,B,12,1,Right. /,Right/UH ./.,,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,32,sv,A,13,1,I think the biggest problem we have in this country is there are just entirely too many weapons available.   {C And } the types of the weapons.  /,I/PRP think/VBP the/DT biggest/JJS problem/NN we/PRP have/VBP in/IN this/DT country/NN is/VBZ there/EX are/VBP just/RB entirely/RB too/RB many/JJ weapons/NNS available/JJ ./. And/CC the/DT types/NNS of/IN the/DT weapons/NNS ./.,,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,33,sd,A,13,2,{E I mean } there is --,I/PRP mean/VBP there/EX is/VBZ --/:,,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,34,b,B,14,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,35,+,A,15,1,"-- no, -/","--/: no/UH ,/,",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,36,sd,B,16,1,"[ I'm again-, +  I'm against ]  this, {F uh, } automatic and # semiautomatic stuff. # /","I/PRP 'm/VBP again/JJ ,/, I/PRP 'm/VBP against/JJ this/DT ,/, uh/UH ,/, automatic/JJ and/CC semiautomatic/JJ stuff/NN ./.",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,37,aa,A,17,1,"# Right,  /","Right/UH ,/,",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,38,sv,A,17,2,"[ there is, + #","there/EX is/VBZ ,/,",,
sw07utt/sw_0760_3291.utt,3/sw3291,3291,39,sv,B,18,1,I don't think we should have access to those. /,I/PRP do/VBP n't/RB think/VB we/PRP should/MD have/VB access/NN to/IN those/DT ./.,,
