swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0774_4856.utt,4/sw4856,4856,0,sd,A,1,1,"<Child_crying> {F Uh, } in Texas they do have the, {F uh, }  capital punishment  /","Uh/UH ,/, in/IN Texas/NNP they/PRP do/VBP have/VB the/DT ,/, uh/UH ,/, capital/JJ punishment/NN",,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,1,sd,A,1,2,"{C and, } {F uh, } [ [ [ I, + I ju-, ] + I, ] + I'm ]  probably one that has to agree with it too.  /","and/CC ,/, uh/UH ,/, I/PRP ,/, I/PRP ju-/RB ,/, I/PRP ,/, I/PRP 'm/VBP probably/RB one/NN that/WDT has/VBZ to/TO agree/VB with/IN it/PRP too/RB ./.",,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,2,%,A,1,3,"{F Uh, } there a-, - /","Uh/UH ,/, there/EX a/VBP ,/,",,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,3,sd,A,1,4,"some things that go on that [ I just feel  that + [ I, + I, ] just feel, that, [  that, + <noise> that ] is a need.  /","some/DT things/NNS that/WDT go/VBP on/RP that/WDT I/PRP just/RB feel/VBP that/IN I/PRP ,/, I/PRP ,/, just/RB feel/VBP ,/, that/IN ,/, that/IN ,/, that/DT is/VBZ a/DT need/NN ./.",,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,4,h,A,1,5,I don't know.  /,I/PRP do/VBP n't/RB know/VB ./.,,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,5,sd,A,1,6,A lot of people  don't feel that way either  /,A/DT lot/NN of/IN people/NNS do/VBP n't/RB feel/VB that/DT way/NN either/RB,,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,6,sd,A,1,7,"{C but } I just feel that <static>, /","but/CC I/PRP just/RB feel/VBP that/DT ,/,",,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,7,sd,B,2,1,<Talking> {D Well } I don't know how much  publicity it's gotten outside of the state  /,Well/UH I/PRP do/VBP n't/RB know/VB how/WRB much/JJ publicity/NN it/PRP 's/HVS gotten/VBN outside/IN of/IN the/DT state/NN,,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,8,sd,B,2,2,{C but } California we just put somebody to death --,but/CC California/NNP we/PRP just/RB put/VBD somebody/NN to/IN death/NN --/:,,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,9,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,10,+,B,4,1,"-- {F uh, } for, I think it was a double murder.  /","--/: uh/UH ,/, for/IN ,/, I/PRP think/VBP it/PRP was/VBD a/DT double/JJ murder/NN ./.",,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,11,sd,B,4,2,"{F Uh, } to be honest, I didn't pay that much attention, {F uh, } to the details of it.  {F Uh, }  /","Uh/UH ,/, to/TO be/VB honest/JJ ,/, I/PRP did/VBD n't/RB pay/VB that/RB much/JJ attention/NN ,/, uh/UH ,/, to/IN the/DT details/NNS of/IN it/PRP ./. Uh/UH ,/,",,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,12,sd,B,4,3,{C but } it had a lot of controversy out here.  /,but/CC it/PRP had/VBD a/DT lot/NN of/IN controversy/NN out/IN here/RB ./.,,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,13,sv,B,4,4,"{F Uh, } basically,  because in California people like to protest about everything. /","Uh/UH ,/, basically/RB ,/, because/IN in/IN California/NNP people/NNS like/VBP to/TO protest/VB about/IN everything/NN ./.",,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,14,x,A,5,1,<Talking>.,,,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,15,sd,B,6,1,"{F Uh, } {C but } I agree,  /","Uh/UH ,/, but/CC I/PRP agree/VBP ,/,",,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,16,sv,B,6,2,"I believe [ that, + that ]  there are a number of crimes that capital punishment is the best way to go. /","I/PRP believe/VBP that/IN ,/, that/IN there/EX are/VBP a/DT number/NN of/IN crimes/NNS that/WDT capital/JJ punishment/NN is/VBZ the/DT best/JJS way/NN to/TO go/VB ./.",,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,17,b,A,7,1,Uh-huh  /,Uh-huh/UH,,
sw07utt/sw_0774_4856.utt,4/sw4856.pos,4856,18,x,A,7,2,<child_talking>.,./.
sw07utt/sw_0774_4856.utt,4/sw4856,4856,19,sd,B,8,1,"{F Uh, } the big disagreement I have is that <swallowing>  in California, the appeals process, {F uh, } is so extensive and takes so  long that you end up spending a huge amount of money in {D like } ten to fifteen years  before you can actually, {D you know, } put somebody to death for, # for a crime. # /","Uh/UH ,/, the/DT big/JJ disagreement/NN I/PRP have/VBP is/VBZ that/IN in/IN California/NNP ,/, the/DT appeals/NNS process/NN ,/, uh/UH ,/, is/VBZ so/RB extensive/JJ and/CC takes/VBZ so/RB long/RB that/IN you/PRP end/VBP up/RP spending/VBG a/DT huge/JJ amount/NN of/IN money/NN in/IN like/UH ten/CD to/IN fifteen/CD years/NNS before/IN you/PRP can/MD actually/RB ,/, you/PRP know/VBP ,/, put/VB somebody/NN to/IN death/NN for/IN ,/, for/IN a/DT crime/NN ./.",,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,20,aa,A,9,1,# Yeah.  /,Yeah/UH ./.,,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,21,aa^r,A,9,2,"#  Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,22,sv,A,9,3,"that is a consequence,  /","that/DT is/VBZ a/DT consequence/NN ,/,",,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,23,%,A,9,4,yeah. /,yeah/UH ./.,,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,24,sv,B,10,1,"{C And, } {E I mean, } [ that's, + that's ] ridiculous.  /","And/CC ,/, I/PRP mean/VBP ,/, that/DT 's/BES ,/, that/DT 's/BES ridiculous/JJ ./.",,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,25,sd,B,10,2,"{E I mean } if you can, {D you know, } [ [ y-, + y-, ] + ] the trial is supposed to prove, {D you know, }  within a reasonable doubt that the person is guilty, /","I/PRP mean/VBP if/IN you/PRP can/MD ,/, you/PRP know/VBP ,/, y-/PRP ,/, y-/PRP ,/, the/DT trial/NN is/VBZ supposed/VBN to/TO prove/VB ,/, you/PRP know/VBP ,/, within/IN a/DT reasonable/JJ doubt/NN that/IN the/DT person/NN is/VBZ guilty/JJ ,/,",,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,26,x,A,11,1,<Child_yelling>.,,,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,27,sd,B,12,1,{C and then } they have appeals.  /,and/CC then/RB they/PRP have/VBP appeals/NNS ./.,,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,28,sv,B,12,2,"{D Well, } that's fine  /","Well/UH ,/, that/DT 's/BES fine/JJ",,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,29,sv,B,12,3,"{C but } it shouldn't take more,","but/CC it/PRP should/MD n't/RB take/VB more/JJR ,/,",,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,30,x,A,13,1,<Static>.,,,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,31,+,B,14,1,than a few years.  /,than/IN a/DT few/JJ years/NNS ./.,,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,32,sv,B,14,2,"{E I mean, } I # should think # --","I/PRP mean/VBP ,/, I/PRP should/MD think/VB --/:",,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,33,b,A,15,1,# Right. # /,Right/UH ./.,,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,34,+,B,16,1,"-- two or three years maximum, you should be able to  know  /","--/: two/CD or/CC three/CD years/NNS maximum/JJ ,/, you/PRP should/MD be/VB able/JJ to/TO know/VB",,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,35,sv,B,16,2,{C and } you should be able to either put the guy to death  /,and/CC you/PRP should/MD be/VB able/JJ to/TO either/CC put/VB the/DT guy/NN to/IN death/NN,,
sw07utt/sw_0774_4856.utt,4/sw4856,4856,36,sv,B,16,3,{C or } he's innocent.  /,or/CC he/PRP 's/BES innocent/JJ ./.,,
