swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0783_2622.utt,2/sw2622,2622,0,qo,B,1,1,"{D So, } {F uh, } what do you think? <Laughter>. /","So/UH ,/, uh/UH ,/, what/WP do/VBP you/PRP think/VB ?/. ./.",,
sw07utt/sw_0783_2622.utt,2/sw2622,2622,1,sv,A,2,1,I think we're overtaxed to the hilt. /,I/PRP think/VBP we/PRP 're/VBP overtaxed/VBN to/IN the/DT hilt/NN ./.,,
sw07utt/sw_0783_2622.utt,2/sw2622,2622,2,b,B,3,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0783_2622.utt,2/sw2622,2622,3,b,A,4,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0783_2622.utt,2/sw2622,2622,4,sd,A,4,2,"{E I mean, } [ we're, + we're ]  taxed on taxes  /","I/PRP mean/VBP ,/, we/PRP 're/VBP ,/, we/PRP 're/VBP taxed/VBN on/IN taxes/NNS",,
sw07utt/sw_0783_2622.utt,2/sw2622,2622,5,sd,A,4,3,"{C and, } {F um, } {F uh, } most all government entities are just trying to give us a state income tax  for those who don't have it that is.  /","and/CC ,/, um/UH ,/, uh/UH ,/, most/RBS all/DT government/NN entities/NNS are/VBP just/RB trying/VBG to/TO give/VB us/PRP a/DT state/NN income/NN tax/NN for/IN those/DT who/WP do/VBP n't/RB have/VB it/PRP that/WDT is/VBZ ./.",,
sw07utt/sw_0783_2622.utt,2/sw2622,2622,6,sd,A,4,4,"{E I mean } we don't have one yet,  /","I/PRP mean/VBP we/PRP do/VBP n't/RB have/VB one/CD yet/RB ,/,",,
sw07utt/sw_0783_2622.utt,2/sw2622,2622,7,sd,A,4,5,{C but } eventually they may try to push it through. /,but/CC eventually/RB they/PRP may/MD try/VB to/TO push/VB it/PRP through/RB ./.,,
sw07utt/sw_0783_2622.utt,2/sw2622,2622,8,b,B,5,1,{F Oh } really.  /,Oh/UH really/UH ./.,,
sw07utt/sw_0783_2622.utt,2/sw2622,2622,9,bf,B,5,2,"{C So } they have n-, - /","So/RB they/PRP have/VBP n-/XX ,/,",,
sw07utt/sw_0783_2622.utt,2/sw2622,2622,10,sd,B,5,3,I didn't realize they had no state tax in Texas. /,I/PRP did/VBD n't/RB realize/VB they/PRP had/VBD no/DT state/NN tax/NN in/IN Texas/NNP ./.,,
sw07utt/sw_0783_2622.utt,2/sw2622,2622,11,sd,A,6,1,"[ No, +  no ] state income tax. /","No/DT ,/, no/DT state/NN income/NN tax/NN ./.",,
sw07utt/sw_0783_2622.utt,2/sw2622,2622,12,sd,B,7,1,"{F Oh, } that's great, because they don't have it in  Florida.  /","Oh/UH ,/, that/DT 's/BES great/JJ ,/, because/IN they/PRP do/VBP n't/RB have/VB it/PRP in/IN Florida/NNP ./.",,
sw07utt/sw_0783_2622.utt,2/sw2622,2622,13,sd,B,7,2,In New York they have it. /,In/IN New/NNP York/NNP they/PRP have/VBP it/PRP ./.,,
sw07utt/sw_0783_2622.utt,2/sw2622,2622,14,b,A,8,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0783_2622.utt,2/sw2622,2622,15,sd,B,9,1,"{E I mean, } {D you know, } like I say,  I'm in New York  /","I/PRP mean/VBP ,/, you/PRP know/VBP ,/, like/IN I/PRP say/VBP ,/, I/PRP 'm/VBP in/IN New/NNP York/NNP",,
sw07utt/sw_0783_2622.utt,2/sw2622,2622,16,sd,B,9,2,{C and } we have a state tax as well.  /,and/CC we/PRP have/VBP a/DT state/NN tax/NN as/IN well/RB ./.,,
sw07utt/sw_0783_2622.utt,2/sw2622,2622,17,sd,B,9,3,{C So } that just cuts even more. /,So/RB that/DT just/RB cuts/VBZ even/RB more/RBR ./.,,
sw07utt/sw_0783_2622.utt,2/sw2622,2622,18,aa,A,10,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0783_2622.utt,2/sw2622,2622,19,sv,A,10,2,I think what needs to be done is they  need to control their spending habits. /,I/PRP think/VBP what/WP needs/VBZ to/TO be/VB done/VBN is/VBZ they/PRP need/VBP to/TO control/VB their/PRP$ spending/NN habits/NNS ./.,,
sw07utt/sw_0783_2622.utt,2/sw2622,2622,20,aa,B,11,1,"Right,  /","Right/UH ,/,",,
sw07utt/sw_0783_2622.utt,2/sw2622,2622,21,sv,B,11,2,"[ I, + I ] think that  I, - /","I/PRP ,/, I/PRP think/VBP that/IN I/PRP ,/,",,
