swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0740_2185.utt,2/sw2185,2185,0,sd,A,1,1,"{D Well, } I was just looking around my house and thinking about the painting that I've done. /","Well/UH ,/, I/PRP was/VBD just/RB looking/VBG around/IN my/PRP$ house/NN and/CC thinking/VBG about/IN the/DT painting/NN that/WDT I/PRP 've/VBP done/VBN ./.",,
sw07utt/sw_0740_2185.utt,2/sw2185,2185,1,b,B,2,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0740_2185.utt,2/sw2185,2185,2,sd,A,3,1,"{C And } the last time that, {F um, } we tackled it, I did the kitchen. /","And/CC the/DT last/JJ time/NN that/WDT ,/, um/UH ,/, we/PRP tackled/VBD it/PRP ,/, I/PRP did/VBD the/DT kitchen/NN ./.",,
sw07utt/sw_0740_2185.utt,2/sw2185,2185,3,sd,A,3,2,"{C And } I had gone through a period of depression at one time and painted everything a dark, - /","And/CC I/PRP had/VBD gone/VBN through/IN a/DT period/NN of/IN depression/NN at/IN one/CD time/NN and/CC painted/VBD everything/NN a/DT dark/JJ ,/,",,
sw07utt/sw_0740_2185.utt,2/sw2185,2185,4,sd,A,3,3,"it was called a sassafras,  /","it/PRP was/VBD called/VBN a/DT sassafras/NN ,/,",,
sw07utt/sw_0740_2185.utt,2/sw2185,2185,5,sd,A,3,4,it was kind of an orangish brown. /,it/PRP was/VBD kind/RB of/RB an/DT orangish/JJ brown/NN ./.,,
sw07utt/sw_0740_2185.utt,2/sw2185,2185,6,b,B,4,1,Okay. /,Okay/UH ./.,,
sw07utt/sw_0740_2185.utt,2/sw2185,2185,7,sd,A,5,1,It was not real pretty. /,It/PRP was/VBD not/RB real/RB pretty/JJ ./.,,
sw07utt/sw_0740_2185.utt,2/sw2185,2185,8,b,B,6,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0740_2185.utt,2/sw2185,2185,9,sd,A,7,1,"{D Anyway, }  {C so } the kitchen was one of the rooms that got hit with that color. /","Anyway/RB ,/, so/RB the/DT kitchen/NN was/VBD one/CD of/IN the/DT rooms/NNS that/WDT got/VBD hit/VBN with/IN that/DT color/NN ./.",,
sw07utt/sw_0740_2185.utt,2/sw2185,2185,10,b,B,8,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw07utt/sw_0740_2185.utt,2/sw2185,2185,11,b,B,8,2,I see. /,I/PRP see/VBP ./.,,
sw07utt/sw_0740_2185.utt,2/sw2185,2185,12,sd,A,9,1,"<Laughter> {C So } I tried to cover it with white,  /","So/RB I/PRP tried/VBD to/TO cover/VB it/PRP with/IN white/NN ,/,",,
sw07utt/sw_0740_2185.utt,2/sw2185,2185,13,sd,A,9,2,"{C and } it was quite [ a, + a ] feat getting that dark a color covered, and then just the hassles getting around the cabinets,  /","and/CC it/PRP was/VBD quite/PDT a/DT ,/, a/DT feat/NN getting/VBG that/RB dark/JJ a/DT color/NN covered/VBN ,/, and/CC then/RB just/RB the/DT hassles/NNS getting/VBG around/IN the/DT cabinets/NNS ,/,",,
sw07utt/sw_0740_2185.utt,2/sw2185,2185,14,sd,A,9,3,"{C and } [ know + ] if I look underneath my cabinets, I'm not satisfied with the jobs [  I, + I ] did on it because there're splotches. /","and/CC know/VB if/IN I/PRP look/VBP underneath/IN  my/PRP$ cabinets/NNS ,/, I/PRP 'm/VBP not/RB satisfied/JJ with/IN the/DT jobs/NNS I/PRP ,/, I/PRP did/VBD on/IN it/PRP because/IN there/EX 're/VBP splotches/NNS ./.",,
sw07utt/sw_0740_2185.utt,2/sw2185,2185,15,b,B,10,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0740_2185.utt,2/sw2185,2185,16,sd,A,11,1,"{C But, } I'm glad it's done, because it's brighter. /","But/CC ,/, I/PRP 'm/VBP glad/JJ it/PRP 's/BES done/VBN ,/, because/IN it/PRP 's/BES brighter/JJR ./.",,
sw07utt/sw_0740_2185.utt,2/sw2185,2185,17,aa,B,12,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0740_2185.utt,2/sw2185,2185,18,aa^r,B,12,2,"yeah,  /","yeah/UH ,/,",,
sw07utt/sw_0740_2185.utt,2/sw2185,2185,19,aa,B,12,3,that's for sure. /,that/DT 's/BES for/IN sure/RB ./.,,
sw07utt/sw_0740_2185.utt,2/sw2185,2185,20,x,A,13,1,<Laughter>.,,,
sw07utt/sw_0740_2185.utt,2/sw2185,2185,21,%,B,14,1,"{D Well, } we, {F uh, } - /","Well/UH ,/, we/PRP ,/, uh/UH ,/,",,
sw07utt/sw_0740_2185.utt,2/sw2185,2185,22,sd,B,14,2,"I just got married about six  months ago,  /","I/PRP just/RB got/VBD married/VBN about/RB six/CD months/NNS ago/RB ,/,",,
