swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0769_3659.utt,3/sw3659,3659,0,o,A,1,1,Set. /,Set/JJ ./.,,
sw07utt/sw_0769_3659.utt,3/sw3659,3659,1,b,B,2,1,Okay. /,Okay/UH ./.,,
sw07utt/sw_0769_3659.utt,3/sw3659,3659,2,qy^g^t,A,3,1,"[ You, + you ] got the topic, right? /","You/PRP ,/, you/PRP got/VBD the/DT topic/NN ,/, right/UH ?/.",,
sw07utt/sw_0769_3659.utt,3/sw3659,3659,3,ny,B,4,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0769_3659.utt,3/sw3659,3659,4,b,A,5,1,Okay.  /,Okay/UH ./.,,
sw07utt/sw_0769_3659.utt,3/sw3659,3659,5,qw,A,5,2,"{F Uh, } {D well, } where in Dallas are you? /","Uh/UH ,/, well/UH ,/, where/WRB in/IN Dallas/NNP are/VBP you/PRP ?/.",,
sw07utt/sw_0769_3659.utt,3/sw3659,3659,6,sd,B,6,1,I'm in Richardson. /,I/PRP 'm/VBP in/IN Richardson/NNP ./.,,
sw07utt/sw_0769_3659.utt,3/sw3659,3659,7,bk,A,7,1,"{F Oh, } okay.  /","Oh/UH ,/, okay/UH ./.",,
sw07utt/sw_0769_3659.utt,3/sw3659,3659,8,qy,A,7,2,"{C So } you [ do re-, + do recycling ] there? /","So/RB you/PRP do/VBP re-/NN ,/, do/VBP recycling/NN there/RB ?/.",,
sw07utt/sw_0769_3659.utt,3/sw3659,3659,9,ny,B,8,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0769_3659.utt,3/sw3659,3659,10,sd^e,B,8,2,"Richardson [ has, + {F uh, } {D well, } they have ]  a newspaper pick up once a week supposedly, if it's not raining. /","Richardson/NNP has/VBZ ,/, uh/UH ,/, well/UH ,/, they/PRP have/VBP a/DT newspaper/NN pick/GW up/^NN once/RB a/DT week/NN supposedly/RB ,/, if/IN it/PRP 's/BES not/RB raining/VBG ./.",,
sw07utt/sw_0769_3659.utt,3/sw3659,3659,11,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0769_3659.utt,3/sw3659,3659,12,sd,B,10,1,"{C And } they also have a couple of areas where you can  take, {F uh, } cans, plastic and paper, to, {F uh, } {D you know, } dump them off  there if you don't, {F uh, } want to wait and have a pick up, least of paper,  /","And/CC they/PRP also/RB have/VBP a/DT couple/NN of/IN areas/NNS where/WRB you/PRP can/MD take/VB ,/, uh/UH ,/, cans/NNS ,/, plastic/NN and/CC paper/NN ,/, to/TO ,/, uh/UH ,/, you/PRP know/VBP ,/, dump/VB them/PRP off/IN there/RB if/IN you/PRP do/VBP n't/RB ,/, uh/UH ,/, want/VBP to/TO wait/VB and/CC have/VBP a/DT pick/GW up/^NN ,/, least/JJS of/IN paper/NN ,/,",,
sw07utt/sw_0769_3659.utt,3/sw3659,3659,13,sd,B,10,2,{C but } they don't  pick up the other items.  /,but/CC they/PRP do/VBP n't/RB pick/VB up/RP the/DT other/JJ items/NNS ./.,,
sw07utt/sw_0769_3659.utt,3/sw3659,3659,14,sd,B,10,3,They don't pick up cans or the --,They/PRP do/VBP n't/RB pick/VB up/RP cans/NNS or/CC the/DT --/:,,
sw07utt/sw_0769_3659.utt,3/sw3659,3659,15,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0769_3659.utt,3/sw3659,3659,16,+,B,12,1,-- plastic. /,--/: plastic/NN ./.,,
