swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0789_2999.utt,2/sw2999,2999,0,o,A,1,1,Okay. /,Okay/UH ./.,,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,1,fp,B,2,1,Hi.  /,Hi/UH ./.,,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,2,qy,B,2,2,Do you have lots of credit cards <laughter>? /,Do/VBP you/PRP have/VB lots/NNS of/IN credit/NN cards/NNS ?/.,,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,3,ny,A,3,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,4,sd^e,A,3,2,"[ we, + {D well, } we ]  have quite a few  /","we/PRP ,/, well/UH ,/, we/PRP have/VBP quite/PDT a/DT few/JJ",,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,5,sd,A,3,3,{C but } we don't really use them a lot.  /,but/CC we/PRP do/VBP n't/RB really/RB use/VB them/PRP a/DT lot/NN ./.,,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,6,sd,A,3,4,"[ We have, + {D well, } we like ] a lot of gasoline credit cards,","We/PRP have/VBP ,/, well/UH ,/, we/PRP like/VBP a/DT lot/NN of/IN gasoline/NN credit/NN cards/NNS ,/,",,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,7,b,B,4,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,8,+,A,5,1,"because we like to be able to stop, {D you know, }  when we're traveling and  stuff wherever there's a station,  /","because/IN we/PRP like/VBP to/TO be/VB able/JJ to/TO stop/VB ,/, you/PRP know/VBP ,/, when/WRB we/PRP 're/VBP traveling/VBG and/CC stuff/NN wherever/WRB there/EX 's/BES a/DT station/NN ,/,",,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,9,sd,A,5,2,"{C but } as far as like  MasterCard and Visa, we don't use those too often.  /","but/CC as/RB far/RB as/IN like/UH MasterCard/NNP and/CC Visa/NNP ,/, we/PRP do/VBP n't/RB use/VB those/DT too/RB often/RB ./.",,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,10,qo,A,5,3,What about you? /,What/WP about/IN you/PRP ?/.,,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,11,sd,B,6,1,"<TV> {F Um, } I used to have a ton of gas credit cards,  /","Um/UH ,/, I/PRP used/VBD to/TO have/VB a/DT ton/NN of/IN gas/NN credit/NN cards/NNS ,/,",,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,12,sd,B,6,2,"{C and } now I have one or  two of them,  /","and/CC now/RB I/PRP have/VBP one/CD or/CC two/CD of/IN them/PRP ,/,",,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,13,sd,B,6,3,{C but } I think I've even let some of them expire.  /,but/CC I/PRP think/VBP I/PRP 've/VBP even/RB let/VBN some/DT of/IN them/PRP expire/VB ./.,,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,14,sd,B,6,4,{C But } I was living out of the country for a while  /,But/CC I/PRP was/VBD living/VBG out/IN of/IN the/DT country/NN for/IN a/DT while/NN,,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,15,sd,B,6,5,{C so } I wasn't using them too much -- /,so/RB I/PRP was/VBD n't/RB using/VBG them/PRP too/RB much/JJ --/:,,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,16,b,A,7,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,17,sd,B,8,1,-- {C and } I don't drive that much.  /,--/: and/CC I/PRP do/VBP n't/RB drive/VB that/DT much/JJ ./.,,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,18,sd,B,8,2,"{C But }  I have, {D you know, } MasterCard and Visa (( as you know, ))   /","But/CC I/PRP have/VBP ,/, you/PRP know/VBP ,/, MasterCard/NNP and/CC Visa/NNP as/IN you/PRP know/VBP ,/,",,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,19,sd,B,8,3,I have a MasterCard and an American Express now.  /,I/PRP have/VBP a/DT MasterCard/NNP and/CC an/DT American/NNP Express/NNP now/RB ./.,,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,20,sd,B,8,4,I got rid of the Visa because it was getting out of hand having fifteen million <laughter> cards. /,I/PRP got/VBD rid/VBN of/IN the/DT Visa/NNP because/IN it/PRP was/VBD getting/VBG out/IN of/IN hand/NN having/VBG fifteen/CD million/CD cards/NNS ./.,,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,21,b,A,9,1,Right. /,Right/UH ./.,,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,22,sd,B,10,1,"{C But, } as long as, - /","But/CC ,/, as/RB long/RB as/IN ,/,",,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,23,sd,B,10,2,"{D like } my MasterCard  is, {F um, } free as long as you spend (( about, {A I don't know } )) three thousand dollars a year or  something like that. /","like/IN my/PRP$ MasterCard/NNP is/VBZ ,/, um/UH ,/, free/JJ as/RB long/RB as/IN you/PRP spend/VBP about/RB ,/, I/PRP do/VBP n't/RB know/VB three/CD thousand/CD dollars/NNS a/DT year/NN or/CC something/NN like/IN that/DT ./.",,
sw07utt/sw_0789_2999.utt,2/sw2999,2999,24,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,,
