swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0732_4927.utt,4/sw4927,4927,0,x,A,1,1,<TV>.,,,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,1,o,B,2,1,Okay.  /,Okay/UH ./.,,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,2,sv,B,2,2,"{F Uh, } mandatory service.  {D Yeah. }  I don't think it's a good idea, {F uh, }  /","Uh/UH ,/, mandatory/JJ service/NN ./. Yeah/UH ./. I/PRP do/VBP n't/RB think/VB it/PRP 's/BES a/DT good/JJ idea/NN ,/, uh/UH ,/,",,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,3,sv,B,2,3,"{C because } we'd have to change the constitution [ to, + to, ]  {F uh, } allow, {F uh, } involuntary servitude, {F uh, } in service to the government.  /","because/IN we/PRP 'd/MD have/VB to/TO change/VB the/DT constitution/NN to/TO ,/, to/TO ,/, uh/UH ,/, allow/VB ,/, uh/UH ,/, involuntary/JJ servitude/NN ,/, uh/UH ,/, in/IN service/NN to/IN the/DT government/NN ./.",,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,4,sv,B,2,4,"{C And } I'm not sure that we could,","And/CC I/PRP 'm/VBP not/RB sure/JJ that/IN we/PRP could/MD ,/,",,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,5,x,A,3,1,<Noise>.,,,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,6,+,B,4,1,do that in such a way that we could avoid  winding up a slave state. /,do/VB that/DT in/IN such/PDT a/DT way/NN that/WDT we/PRP could/MD avoid/VB winding/VBG up/RP a/DT slave/NN state/NN ./.,,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,7,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,8,%,B,6,1,"It's, - /","It/PRP 's/BES ,/,",,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,9,sd,B,6,2,"I like # the, # --","I/PRP like/VBP the/DT ,/, --/:",,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,10,%,A,7,1,"# {C And, } # -/","And/CC ,/,",,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,11,+,B,8,1,-- idea. /,--/: idea/NN ./.,,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,12,qw,A,9,1,In what way are you talking about. /,In/IN what/WDT way/NN are/VBP you/PRP talking/VBG about/RB ./.,,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,13,sd,B,10,1,"{D Well, } <throat_clearing> I like the idea of [ volunteer, + voluntary ] support. /","Well/UH ,/, I/PRP like/VBP the/DT idea/NN of/IN volunteer/NN ,/, voluntary/JJ support/NN ./.",,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,14,b,A,11,1,Right. /,Right/UH ./.,,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,15,sd,B,12,1,"{E I mean } they might be able to,  {F ah, } say that anyone who does that, {F uh, } gets certain benefits that <throat_clearing> would not be available to someone who didn't do it.  /","I/PRP mean/VBP they/PRP might/MD be/VB able/JJ to/TO ,/, ah/UH ,/, say/VB that/DT anyone/NN who/WP does/VBZ that/DT ,/, uh/UH ,/, gets/VBZ certain/JJ benefits/NNS that/WDT would/MD not/RB be/VB available/JJ to/IN someone/NN who/WP did/VBD n't/RB do/VB it/PRP ./.",,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,16,sv,B,12,2,"{C But } to use force, {F uh, } <swallowing> [ really sets us a, a, i-, i-, + ] essentially says that [ your body, + ] there's a title to your body and that title belongs to the government. /","But/CC to/TO use/VB force/NN ,/, uh/UH ,/, really/RB sets/VBZ us/PRP a/DT ,/, a/DT ,/, i-/XX ,/, i-/XX ,/, essentially/RB says/VBZ that/IN your/PRP$ body/NN ,/, there/EX 's/BES a/DT title/NN to/IN your/PRP$ body/NN and/CC that/DT title/NN belongs/VBZ to/IN the/DT government/NN ./.",,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,17,%,A,13,1,((   )) .,MUMBLEx/XX ./.,,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,18,sv,B,14,1,{C And } you are not a free # American # --,And/CC you/PRP are/VBP not/RB a/DT free/JJ American/JJ --/:,,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,19,b,A,15,1,# Yeah. # /,Yeah/UH ./.,,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,20,+,B,16,1,-- citizen. /,--/: citizen/NN ./.,,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,21,b,A,17,1,Right. /,Right/UH ./.,,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,22,sv,B,18,1,The idea itself of service is good  /,The/DT idea/NN itself/PRP of/IN service/NN is/VBZ good/JJ,,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,23,sv,B,18,2,"{C and } when someone  is {D say, } out of high school and not sure about college or out of college and  not ready to go into a career and they're not committed to huge amounts of  debt, that's the best time to be able to do work that doesn't pay very well. /","and/CC when/WRB someone/NN is/NNS say/VB ,/, out/IN of/IN high/JJ school/NN and/CC not/RB sure/JJ about/IN college/NN or/CC out/IN of/IN college/NN and/CC not/RB ready/JJ to/TO go/VB into/IN a/DT career/NN and/CC they/PRP 're/VBP not/RB committed/VBN to/IN huge/JJ amounts/NNS of/IN debt/NN ,/, that/DT 's/BES the/DT best/JJS time/NN to/TO be/VB able/JJ to/TO do/VB work/NN that/WDT does/VBZ n't/RB pay/VB very/RB well/RB ./.",,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,24,%,A,19,1,"{D See, } I, - /","See/VB ,/, I/PRP ,/,",,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,25,b,A,19,2,yeah.  /,yeah/UH ./.,,
sw07utt/sw_0732_4927.utt,4/sw4927,4927,26,sd,A,19,3,"{C And } I also thought that, {F uh, } that would interfere [ with, + with ] college work. /","And/CC I/PRP also/RB thought/VBD that/IN ,/, uh/UH ,/, that/DT would/MD interfere/VB with/IN ,/, with/IN college/NN work/NN ./.",,
