swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0767_3591.utt,3/sw3591,3591,0,%,A,1,1,{D Well. } -/,Well/UH ./.,,
sw07utt/sw_0767_3591.utt,3/sw3591,3591,1,qy,B,2,1,"<Throat_clearing>  Do you have, {F uh, } some strong feelings  one way or the other [ about, + about ] the care of the elderly? /","Do/VBP you/PRP have/VB ,/, uh/UH ,/, some/DT strong/JJ feelings/NNS one/CD way/NN or/CC the/DT other/JJ about/IN ,/, about/IN the/DT care/NN of/IN the/DT elderly/JJ ?/.",,
sw07utt/sw_0767_3591.utt,3/sw3591,3591,2,ny,A,3,1,"{D Well, } yes,  /","Well/UH ,/, yes/UH ,/,",,
sw07utt/sw_0767_3591.utt,3/sw3591,3591,3,sd^e,A,3,2,I do.  /,I/PRP do/VBP ./.,,
sw07utt/sw_0767_3591.utt,3/sw3591,3591,4,sd,A,3,3,"{F Uh, } this is [ a, + a ]  question that hit pretty close to home.  /","Uh/UH ,/, this/DT is/VBZ a/DT ,/, a/DT question/NN that/WDT hit/VBD pretty/RB close/RB to/IN home/NN ./.",,
sw07utt/sw_0767_3591.utt,3/sw3591,3591,5,sd,A,3,4,I had to go through this with my dad about four years ago.  /,I/PRP had/VBD to/TO go/VB through/IN this/DT with/IN my/PRP$ dad/NN about/RB four/CD years/NNS ago/RB ./.,,
sw07utt/sw_0767_3591.utt,3/sw3591,3591,6,sd,A,3,5,"[ He was, + his health was ] failing -- /","He/PRP was/VBD ,/, his/PRP$ health/NN was/VBD failing/VBG --/:",,
sw07utt/sw_0767_3591.utt,3/sw3591,3591,7,b,B,4,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0767_3591.utt,3/sw3591,3591,8,sd,A,5,1,"-- {C and, } {F uh, } he was adamant about two things.  /","--/: and/CC ,/, uh/UH ,/, he/PRP was/VBD adamant/JJ about/IN two/CD things/NNS ./.",,
sw07utt/sw_0767_3591.utt,3/sw3591,3591,9,sd,A,5,2,"One was that I take care of my mother,  /","One/LS was/VBD that/IN I/PRP take/VBP care/NN of/IN my/PRP$ mother/NN ,/,",,
