swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0737_2110.utt,2/sw2110,2110,0,o,B,1,1,"Okay,  /","Okay/UH ,/,",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,1,ad^t,B,1,2,"{D well, } go ahead,  /","well/UH ,/, go/VB ahead/RB ,/,",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,2,co^t,B,1,3,I'll let you start. /,I/PRP 'll/MD let/VB you/PRP start/VB ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,3,sd,A,2,1,"<Laughter> {F Uh, } I was thinking about whether or not we should have people, {F uh, } be required to do public service for a year or two. /","Uh/UH ,/, I/PRP was/VBD thinking/VBG about/IN whether/RB or/CC not/RB we/PRP should/MD have/VB people/NNS ,/, uh/UH ,/, be/VB required/JJ to/TO do/VB public/JJ service/NN for/IN a/DT year/NN or/CC two/CD ./.",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,4,b,B,3,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,5,sd,A,4,1,"{C And } I was thinking that you needed to put some waivers in there for the handicapped and also for people that had to stay  home and maybe be wage earners for their family,  /","And/CC I/PRP was/VBD thinking/VBG that/IN you/PRP needed/VBD to/TO put/VB some/DT waivers/NNS in/IN there/RB for/IN the/DT handicapped/JJ and/CC also/RB for/IN people/NNS that/WDT had/VBD to/TO stay/VB home/NN and/CC maybe/RB be/VB wage/NN earners/NNS for/IN their/PRP$ family/NN ,/,",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,6,sd,A,4,2,{C or } they had somebody at home  that was ill that they had to tend to.  /,or/CC they/PRP had/VBD somebody/NN at/IN home/NN that/WDT was/VBD ill/JJ that/WDT they/PRP had/VBD to/TO tend/VB to/IN ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,7,sv,A,4,3,"{E I mean, } you can't make it everybody. /","I/PRP mean/VBP ,/, you/PRP ca/MD n't/RB make/VB it/PRP everybody/NN ./.",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,8,aa,B,5,1,"Right,  /","Right/UH ,/,",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,9,aa,B,5,2,yeah. /,yeah/UH ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,10,sv,A,6,1,"{C But } then you need to make it sure that the rich people can't buy somebody off [ and, + and ] maybe send them in their places or get out of it some other way too. /","But/CC then/RB you/PRP need/VBP to/TO make/VB it/PRP sure/RB that/IN the/DT rich/JJ people/NNS ca/MD n't/RB buy/VB somebody/NN off/RP and/CC ,/, and/CC maybe/RB send/VB them/PRP in/IN their/PRP$ places/NNS or/CC get/VB out/IN of/IN it/PRP some/DT other/JJ way/NN too/RB ./.",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,11,aa,B,7,1,"<TV> Uh-huh,  /","Uh-huh/UH ,/,",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,12,sv,B,7,2,"{C or } it could be like  the draft where, {D you know, } before they draft you, [ they ta-, + ]  {F uh, } you get a physical anyway.  /","or/CC it/PRP could/MD be/VB like/IN the/DT draft/NN where/WRB ,/, you/PRP know/VBP ,/, before/IN they/PRP draft/VBP you/PRP ,/, they/PRP ta-/XX ,/, uh/UH ,/, you/PRP get/VBP a/DT physical/NN anyway/RB ./.",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,13,sv,B,7,3,{C So } when they send you a draft notice and [ then + ] they give you a  physical - /,So/RB when/WRB they/PRP send/VBP you/PRP a/DT draft/NN notice/NN and/CC then/RB they/PRP give/VBP you/PRP a/DT physical/NN,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,14,sv,B,7,4,"{C and } if there's nothing physically wrong with you, then you're drafted.  /","and/CC if/IN there/EX 's/BES nothing/NN physically/RB wrong/JJ with/IN you/PRP ,/, then/RB you/PRP 're/VBP drafted/VBN ./.",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,15,sv,B,7,5,It doesn't matter how rich you are. /,It/PRP does/VBZ n't/RB matter/VB how/WRB rich/JJ you/PRP are/VBP ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,16,x,A,8,1,<Laughter>.,,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,17,aa,B,9,1,That would be good. /,That/DT would/MD be/VB good/JJ ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,18,sv,A,10,1,"{C And then } we could maybe give physicals to the rest of the family members,  /","And/CC then/RB we/PRP could/MD maybe/RB give/VB physicals/NNS to/IN the/DT rest/NN of/IN the/DT family/NN members/NNS ,/,",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,19,^g,A,10,2,right. /,right/UH ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,20,br,B,11,1,What did you say? /,What/WP did/VBD you/PRP say/VB ?/.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,21,sv^r,A,12,1,Give physicals to the rest of the family members /,Give/VB physicals/NNS to/IN the/DT rest/NN of/IN the/DT family/NN members/NNS,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,22,sv,A,12,2,{C and } they all had to pass. /,and/CC they/PRP all/DT had/VBD to/TO pass/VB ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,23,aa,B,13,1,"{F Oh, } yeah. /","Oh/UH ,/, yeah/UH ./.",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,24,x,A,14,1,<Laughter>.,,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,25,%,B,15,1,{F Uh. } /,Uh/UH ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,26,sv,A,16,1,"{F Uh, } I thought it  a good idea too,  though would be to extend this and make people that are accepting public welfare have to do  something along this line before they got any money. /","Uh/UH ,/, I/PRP thought/VBD it/PRP a/DT good/JJ idea/NN too/RB ,/, though/IN would/MD be/VB to/TO extend/VB this/DT and/CC make/VB people/NNS that/WDT are/VBP accepting/VBG public/JJ welfare/NN have/VBP to/TO do/VB something/NN along/IN this/DT line/NN before/IN they/PRP got/VBD any/DT money/NN ./.",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,27,aa,B,17,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,28,aa,B,17,2,that's true. /,that/DT 's/BES true/JJ ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,29,sv,A,18,1,"{C And, } {F uh, } if they did this, maybe help them out in their college cost  /","And/CC ,/, uh/UH ,/, if/IN they/PRP did/VBD this/DT ,/, maybe/RB help/VB them/PRP out/RP in/IN their/PRP$ college/NN cost/NN",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,30,sv,A,18,2,"{C and } maybe they could pay people for doing this, at least something,  /","and/CC maybe/RB they/PRP could/MD pay/VB people/NNS for/IN doing/VBG this/DT ,/, at/IN least/JJS something/NN ,/,",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,31,sv,A,18,3,"{C so } they [ co-, + could ] subsist. /","so/RB they/PRP co/MD ,/, could/MD subsist/VB ./.",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,32,aa,B,19,1,{D Well } that's true.  /,Well/UH that/DT 's/BES true/JJ ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,33,sd,B,19,2,"America's paying all this money to have other people give, {F uh, } aid to other countries,  /","America/NNP 's/BES paying/VBG all/PDT this/DT money/NN to/TO have/VB other/JJ people/NNS give/VBP ,/, uh/UH ,/, aid/NN to/IN other/JJ countries/NNS ,/,",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,34,sv,B,19,3,{C so } they could be  paying their own people and training their own people at the same time. /,so/IN they/PRP could/MD be/VB paying/VBG their/PRP$ own/JJ people/NNS and/CC training/VBG their/PRP$ own/JJ people/NNS at/IN the/DT same/JJ time/NN ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,35,b,A,20,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,36,sd,B,21,1,"{C Because, } {D actually, } [ when you, + when you ]  do, {F uh, } service overseas you end up learning something, usually [ that's, + that's ]  really useful, plumbing, or  farming, [ or, + or ] something like that,  /","Because/IN ,/, actually/RB ,/, when/WRB you/PRP ,/, when/WRB you/PRP do/VBP ,/, uh/UH ,/, service/NN overseas/JJ you/PRP end/VBP up/RP learning/VBG something/NN ,/, usually/RB that/DT 's/BES ,/, that/DT 's/BES really/RB useful/JJ ,/, plumbing/NN ,/, or/CC farming/NN ,/, or/CC ,/, or/CC something/NN like/IN that/DT ,/,",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,37,sd,B,21,2,{C so } you're really learning a skill </TV>. /,so/RB you/PRP 're/VBP really/RB learning/VBG a/DT skill/NN ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,38,b,A,22,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,39,sv,A,22,2,"{C and } you know all these old people, they would get out of this right.  /","and/CC you/PRP know/VBP all/PDT these/DT old/JJ people/NNS ,/, they/PRP would/MD get/VB out/IN of/IN this/DT right/UH ./.",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,40,sd,A,22,3,All the ones that are already retired. - /,All/DT the/DT ones/NNS that/WDT are/VBP already/RB retired/JJ ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,41,sv,A,22,4,{C So } what we could  do is take all the retired people that are going around in their big mobile homes and they could do public service all over the country. /,So/RB what/WP we/PRP could/MD do/VB is/VBZ take/VB all/PDT the/DT retired/JJ people/NNS that/WDT are/VBP going/VBG around/RB in/IN their/PRP$ big/JJ mobile/JJ homes/NNS and/CC they/PRP could/MD do/VB public/JJ service/NN all/RB over/IN the/DT country/NN ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,42,br,B,23,1,<Child> <<in background>> What did you say?  /,What/WP did/VBD you/PRP say/VBP ?/.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,43,%,B,23,2,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,44,sd,A,24,1,I'm just teasing <laughter>. /,I/PRP 'm/VBP just/RB teasing/VBG ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,45,b,B,25,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,46,sv,B,25,2,"[ I, + I, ] think, {D well } that's probably the idea,  /","I/PRP ,/, I/PRP ,/, think/VBP ,/, well/UH that/DT 's/BES probably/RB the/DT idea/NN ,/,",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,47,sd,B,25,3,"I don't know whether the idea is to be within the country, or outside the country. /","I/PRP do/VBP n't/RB know/VB whether/IN the/DT idea/NN is/VBZ to/TO be/VB within/IN the/DT country/NN ,/, or/CC outside/IN the/DT country/NN ./.",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,48,sv,A,26,1,{D Well } I thought it would be a good idea if maybe you  took some of the kids and had them go over to other countries  /,Well/UH I/PRP thought/VBD it/PRP would/MD be/VB a/DT good/JJ idea/NN if/IN maybe/RB you/PRP took/VBD some/DT of/IN the/DT kids/NNS and/CC had/VBD them/PRP go/VB over/IN to/IN other/JJ countries/NNS,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,49,sv,A,26,2,"{C and } children from their countries came over to ours too, a trade off. /","and/CC children/NNS from/IN their/PRP$ countries/NNS came/VBD over/RB to/IN ours/PRP$ too/RB ,/, a/DT trade/GW off/^NN ./.",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,50,aa,B,27,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,51,sv,B,27,2,"that would be neat,  /","that/DT would/MD be/VB neat/JJ ,/,",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,52,aa,B,27,3,yeah  /,yeah/UH,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,53,bf,B,27,4,sort of like an exchange program. /,sort/RB of/RB like/IN an/DT exchange/NN program/NN ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,54,aa,A,28,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,55,b,B,29,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,56,sd,A,30,1,"{C And } other than that, I can't think of any other ideas. /","And/CC other/JJ than/IN that/DT ,/, I/PRP ca/MD n't/RB think/VB of/IN any/DT other/JJ ideas/NNS ./.",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,57,b,B,31,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,58,sv^r,B,31,2,that'd be sort of neat.  /,that/DT 'd/MD be/VB sort/RB of/RB neat/JJ ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,59,sd,B,31,3,"I like the idea of, {F uh, }  being, {F uh, } a mandatory thing for welfare.  /","I/PRP like/VBP the/DT idea/NN of/IN ,/, uh/UH ,/, being/VBG ,/, uh/UH ,/, a/DT mandatory/JJ thing/NN for/IN welfare/NN ./.",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,60,%,B,31,4,"Course that's what, {F um, } - /","Course/NN that/DT 's/BES what/WP ,/, um/UH ,/,",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,61,sd,B,31,5,"that's sort of like what Truman had,  /","that/DT 's/BES sort/RB of/RB like/IN what/WP Truman/NNP had/VBD ,/,",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,62,qrr,B,31,6,"{C or } was it Roosevelt,  /","or/CC was/VBD it/PRP Roosevelt/NNP ,/,",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,63,sd,B,31,7,"I can't remember, {F um, }  /","I/PRP ca/MD n't/RB remember/VB ,/, um/UH ,/,",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,64,sd,B,31,8,"with the big, -/","with/IN the/DT big/JJ ,/,",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,65,bf,A,32,1,{F Oh } with W P A. /,Oh/UH with/IN W/NNP P/NNP A/NNP ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,66,aa,B,33,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,67,b,A,34,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,68,%,B,35,1,"Getting people, {F uh, } - /","Getting/VBG people/NNS ,/, uh/UH ,/,",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,69,sd,B,35,2,"[ the, + the ]  work program  and [ all the, + all the ] make work jobs.  /","the/DT ,/, the/DT work/NN program/NN and/CC all/PDT the/DT ,/, all/PDT the/DT make/VBP work/NN jobs/NNS ./.",,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,70,sd,B,35,3,That was sort of public service in a way all the highways they started building. /,That/DT was/VBD sort/RB of/RB public/JJ service/NN in/IN a/DT way/NN all/PDT the/DT highways/NNS they/PRP started/VBD building/VBG ./.,,
sw07utt/sw_0737_2110.utt,2/sw2110,2110,71,sd,A,36,1,{C And } we're still using those things too. /,And/CC we/PRP 're/VBP still/RB using/VBG those/DT things/NNS too/RB ./.,,
