swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0742_2235.utt,2/sw2235,2235,0,o,A,1,1,Okay. /,Okay/UH ./.,,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,1,fp,B,2,1,Hi. /,Hi/UH ./.,,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,2,fp,A,3,1,# Hi. # /,Hi/UH ./.,,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,3,b,B,4,1,# Okay. #  /,Okay/UH ./.,,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,4,qy,B,4,2,You want to start? /,You/PRP want/VBP to/TO start/VB ?/.,,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,5,ny,A,5,1,"{F Um, } yeah.  /","Um/UH ,/, yeah/UH ./.",,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,6,na,A,5,2,Sure.  /,Sure/UH ./.,,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,7,sv,A,5,3,"{F Um, } [ I think, + I think ]  we should have a balanced budget even if it means that services are dramatically cut back.  /","Um/UH ,/, I/PRP think/VBP ,/, I/PRP think/VBP we/PRP should/MD have/VB a/DT balanced/JJ budget/NN even/RB if/IN it/PRP means/VBZ that/IN services/NNS are/VBP dramatically/RB cut/VBN back/RB ./.",,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,8,sv,A,5,4,"If you can't pay for it, you shouldn't have it.  /","If/IN you/PRP ca/MD n't/RB pay/VB for/IN it/PRP ,/, you/PRP should/MD n't/RB have/VB it/PRP ./.",,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,9,o,A,5,5,Period.  #  /,Period/NN ./.,,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,10,%,A,5,6,"{C And, } # -/","And/CC ,/,",,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,11,aa,B,6,1,# That is # very true. -/,That/DT is/VBZ very/RB true/JJ ./.,,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,12,%,A,7,1,That's just. -/,That/DT 's/BES just/RB ./.,,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,13,sv,B,8,1,"However, our whole economy is based on loans. /","However/RB ,/, our/PRP$ whole/JJ economy/NN is/VBZ based/VBN on/IN loans/NNS ./.",,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,14,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,15,sv,B,10,1,"{F Uh, } {F uh, } {C but, } bet right this moment,  you probably have several loans out  /","Uh/UH ,/, uh/UH ,/, but/CC ,/, bet/VBP right/RB this/DT moment/NN ,/, you/PRP probably/RB have/VBP several/JJ loans/NNS out/RB",,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,16,sv,B,10,2,{C or }  you have borrowed money against your credit card or something -- /,or/CC you/PRP have/VBP borrowed/VBN money/NN against/IN your/PRP$ credit/NN card/NN or/CC something/NN --/:,,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,17,%,A,11,1,"{D Well, } -/","Well/UH ,/,",,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,18,sd,B,12,1,-- Master Charge. /,--/: Master/NNP Charge/NNP ./.,,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,19,ar,A,13,1,"<Laughter> I don't have a Master Charge,  /","I/PRP do/VBP n't/RB have/VB a/DT Master/NNP Charge/NNP ,/,",,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,20,o,A,13,2,thank you <laughter>. /,thank/VB you/PRP ./.,,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,21,sv,B,14,1,"{C But, } {D see } our whole system is built on owing --","But/CC ,/, see/VB our/PRP$ whole/JJ system/NN is/VBZ built/VBN on/IN owing/NN --/:",,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,22,aa,A,15,1,Right. /,Right/UH ./.,,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,23,+,B,16,1,-- not borrowing. /,--/: not/RB borrowing/NN ./.,,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,24,sv,A,17,1,"{C But, } that's the problem, {D see. }  /","But/CC ,/, that/DT 's/BES the/DT problem/NN ,/, see/VB ./.",,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,25,sv,A,17,2,Our system shouldn't be based on owing and borrowing and all that. /,Our/PRP$ system/NN should/MD n't/RB be/VB based/VBN on/IN owing/NN and/CC borrowing/NN and/CC all/DT that/DT ./.,,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,26,aa,B,18,1,"{F Uh, } true.  /","Uh/UH ,/, true/JJ ./.",,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,27,sv,B,18,2,"{C But, } {F uh, } {F uh, } without it,  people wouldn't be able to own automobiles  /","But/CC ,/, uh/UH ,/, uh/UH ,/, without/IN it/PRP ,/, people/NNS would/MD n't/RB be/VB able/JJ to/TO own/VB automobiles/NNS",,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,28,sv,B,18,3,{C or } they wouldn't be able to own a house. /,or/CC they/PRP would/MD n't/RB be/VB able/JJ to/TO own/VB a/DT house/NN ./.,,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,29,ar,A,19,1,"Yes,  /","Yes/UH ,/,",,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,30,ar,A,19,2,they would.  /,they/PRP would/MD ./.,,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,31,sv,A,19,3,They just wouldn't be able to own the kind of automobiles that they think they deserve to own.  Or the kind of homes that  we think we deserve to own.  /,They/PRP just/RB would/MD n't/RB be/VB able/JJ to/TO own/VB the/DT kind/NN of/IN automobiles/NNS that/WDT they/PRP think/VBP they/PRP deserve/VBP to/TO own/VB ./. Or/CC the/DT kind/NN of/IN homes/NNS that/WDT we/PRP think/VBP we/PRP deserve/VBP to/TO own/VB ./.,,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,32,sv,A,19,4,"We might have to, {D you know, }  just be able to, - /","We/PRP might/MD have/VB to/TO ,/, you/PRP know/VBP ,/, just/RB be/VB able/JJ to/TO ,/,",,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,33,sv,A,19,5,"I think,  if [ we, + ] a generation went without debt, then the next generation, - /","I/PRP think/VBP ,/, if/IN we/PRP ,/, a/DT generation/NN went/VBD without/IN debt/NN ,/, then/RB the/DT next/JJ generation/NN ,/,",,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,34,sv,A,19,6,"{D like, } [ if, + if ] [ our, + our ] generation, - /","like/IN ,/, if/IN ,/, if/IN our/PRP$ ,/, our/PRP$ generation/NN ,/,",,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,35,sd,A,19,7,"my husband and I, we're twenty-eight,  [ if we lived our lives and didn't become, {D you know, } indebted, like {D you know, }  our generation before us, [ that, + ] {F um, } the budget would balance. And that we became accustomed to living with what we could afford, which we wouldn't be destitute,  /","my/PRP$ husband/NN and/CC I/PRP ,/, we/PRP 're/VBP twenty-eight/CD ,/, if/IN we/PRP lived/VBD our/PRP$ lives/NNS and/CC did/VBD n't/RB become/VB ,/, you/PRP know/VBP ,/, indebted/JJ ,/, like/IN you/PRP know/VBP ,/, our/PRP$ generation/NN before/IN us/PRP ,/, that/IN ,/, um/UH ,/, the/DT budget/NN would/MD balance/VB ./. And/CC that/IN we/PRP became/VBD accustomed/JJ to/IN living/VBG with/IN what/WP we/PRP could/MD afford/VB ,/, which/WDT we/PRP would/MD n't/RB be/VB destitute/JJ ,/,",,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,36,sd,A,19,8,"{E I mean, } we wouldn't be living on the street, by any means.  /","I/PRP mean/VBP ,/, we/PRP would/MD n't/RB be/VB living/VBG on/IN the/DT street/NN ,/, by/IN any/DT means/NNS ./.",,
sw07utt/sw_0742_2235.utt,2/sw2235,2235,37,sd,A,19,9,"{C But }  just compared to how spoiled we are, we would be in our own minds, /","But/CC just/RB compared/VBN to/TO how/WRB spoiled/JJ we/PRP are/VBP ,/, we/PRP would/MD be/VB in/IN our/PRP$ own/JJ minds/NNS ,/,",,
