swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0709_2952.utt,2/sw2952,2952,0,%,A,1,1,"Okay,  /","Okay/UH ,/,",,
sw07utt/sw_0709_2952.utt,2/sw2952,2952,1,qw,A,1,2,what kind of things do you like to do in your spare time? /,what/WDT kind/NN of/IN things/NNS do/VBP you/PRP like/VB to/TO do/VB in/IN your/PRP$ spare/JJ time/NN ?/.,,
sw07utt/sw_0709_2952.utt,2/sw2952,2952,2,sd,B,2,1,"{D Well, } {F uh, } I have two children, /","Well/UH ,/, uh/UH ,/, I/PRP have/VBP two/CD children/NNS ,/,",,
sw07utt/sw_0709_2952.utt,2/sw2952,2952,3,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0709_2952.utt,2/sw2952,2952,4,sd,B,4,1,{C so } I do not have a whole lot of spare time right now. /,so/RB I/PRP do/VBP not/RB have/VB a/DT whole/JJ lot/NN of/IN spare/JJ time/NN right/RB now/RB ./.,,
sw07utt/sw_0709_2952.utt,2/sw2952,2952,5,x,A,5,1,<Laughter>.,,,
sw07utt/sw_0709_2952.utt,2/sw2952,2952,6,sd,B,6,1,"One of the things that I have made time for is, {F uh, } playing softball. /","One/CD of/IN the/DT things/NNS that/WDT I/PRP have/VBP made/VBN time/NN for/IN is/VBZ ,/, uh/UH ,/, playing/VBG softball/NN ./.",,
sw07utt/sw_0709_2952.utt,2/sw2952,2952,7,b,A,7,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0709_2952.utt,2/sw2952,2952,8,sd,B,8,1,"I really enjoy, - /","I/PRP really/RB enjoy/VBP ,/,",,
sw07utt/sw_0709_2952.utt,2/sw2952,2952,9,sd,B,8,2,"I enjoy softball,  /","I/PRP enjoy/VBP softball/NN ,/,",,
sw07utt/sw_0709_2952.utt,2/sw2952,2952,10,sd,B,8,3,{C but } I enjoy all kind of sports.  /,but/CC I/PRP enjoy/VBP all/DT kind/NN of/IN sports/NNS ./.,,
sw07utt/sw_0709_2952.utt,2/sw2952,2952,11,sd,B,8,4,I enjoy watching and participating.  /,I/PRP enjoy/VBP watching/VBG and/CC participating/VBG ./.,,
sw07utt/sw_0709_2952.utt,2/sw2952,2952,12,sd,B,8,5,"I really like water sports like swimming and skiing,  /","I/PRP really/RB like/VBP water/NN sports/NNS like/IN swimming/NN and/CC skiing/NN ,/,",,
sw07utt/sw_0709_2952.utt,2/sw2952,2952,13,sd,B,8,6,{C but } I do not get to do that too often. /,but/CC I/PRP do/VBP not/RB get/VB to/TO do/VB that/DT too/RB often/RB ./.,,
sw07utt/sw_0709_2952.utt,2/sw2952,2952,14,b,A,9,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0709_2952.utt,2/sw2952,2952,15,sd,B,10,1,"{C And then } [ I, + I ]  really enjoy sewing,  /","And/CC then/RB I/PRP ,/, I/PRP really/RB enjoy/VBP sewing/NN ,/,",,
sw07utt/sw_0709_2952.utt,2/sw2952,2952,16,sd,B,10,2,{C but } I do not get much of a chance to just really sit down and do much sewing.  /,but/CC I/PRP do/VBP not/RB get/VB much/JJ of/IN a/DT chance/NN to/TO just/RB really/RB sit/VB down/RP and/CC do/VBP much/JJ sewing/NN ./.,,
sw07utt/sw_0709_2952.utt,2/sw2952,2952,17,qo,B,10,3,How about you? /,How/WRB about/IN you/PRP ?/.,,
sw07utt/sw_0709_2952.utt,2/sw2952,2952,18,sd,A,11,1,"{F Oh, } I, {F uh, } like sports type things too.  /","Oh/UH ,/, I/PRP ,/, uh/UH ,/, like/IN sports/NNS type/NN things/NNS too/RB ./.",,
