swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0718_3543.utt,3/sw3543,3543,0,o,B,1,1,"{D So, } Utah. /","So/UH ,/, Utah/NNP ./.",,
sw07utt/sw_0718_3543.utt,3/sw3543,3543,1,aa,A,2,1,# Yes. # /,Yes/UH ./.,,
sw07utt/sw_0718_3543.utt,3/sw3543,3543,2,sd,B,3,1,"# [ [ That, + # that's, ] + that's ]  the state that [ got, + ] was famous when they <noise> executed somebody. /","That/DT ,/, that/DT 's/BES ,/, that/DT 's/BES the/DT state/NN that/WDT got/VBD ,/, was/VBD famous/JJ when/WRB they/PRP executed/VBD somebody/NN ./.",,
sw07utt/sw_0718_3543.utt,3/sw3543,3543,3,sd,A,4,1,Gary Gilmore. /,Gary/NNP Gilmore/NNP ./.,,
sw07utt/sw_0718_3543.utt,3/sw3543,3543,4,b^m,B,5,1,Gary Gilmore. /,Gary/NNP Gilmore/NNP ./.,,
sw07utt/sw_0718_3543.utt,3/sw3543,3543,5,b,A,6,1,# Yeah. # /,Yeah/UH ./.,,
sw07utt/sw_0718_3543.utt,3/sw3543,3543,6,sd,B,7,1,"# By # firing squad, as I recall. /","By/IN firing/NN squad/NN ,/, as/IN I/PRP recall/VBP ./.",,
sw07utt/sw_0718_3543.utt,3/sw3543,3543,7,aa,A,8,1,"That's right,  /","That/DT 's/BES right/JJ ,/,",,
sw07utt/sw_0718_3543.utt,3/sw3543,3543,8,sd,A,8,2,{C and } we still have a death penalty. /,and/CC we/PRP still/RB have/VBP a/DT death/NN penalty/NN ./.,,
sw07utt/sw_0718_3543.utt,3/sw3543,3543,9,b,B,9,1,Uh-huh  /,Uh-huh/UH,,
sw07utt/sw_0718_3543.utt,3/sw3543.pos,3543,10,x,B,9,2,</noise>.,./.
sw07utt/sw_0718_3543.utt,3/sw3543,3543,11,%,A,10,1,"Some, - /","Some/DT ,/,",,
sw07utt/sw_0718_3543.utt,3/sw3543,3543,12,sd,A,10,2,"a gentleman, {F uh, }   that was one of the hi-fi murderers just had his conviction overturned, {D well, } appealed again. /","a/DT gentleman/NN ,/, uh/UH ,/, that/WDT was/VBD one/CD of/IN the/DT hi-fi/NN murderers/NNS just/RB had/VBD his/PRP$ conviction/NN overturned/VBN ,/, well/UH ,/, appealed/VBD again/RB ./.",,
sw07utt/sw_0718_3543.utt,3/sw3543,3543,13,sd,A,10,3,"I guess we have the longest, {F uh, } running inmates for death row # too. # /","I/PRP guess/VBP we/PRP have/VBP the/DT longest/RBS ,/, uh/UH ,/, running/JJ inmates/NNS for/IN death/NN row/NN too/RB ./.",,
sw07utt/sw_0718_3543.utt,3/sw3543,3543,14,b,B,11,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw07utt/sw_0718_3543.utt,3/sw3543,3543,15,sd,A,12,1,"{C And then } we had another guy, {F uh, } Ronald Lafferty, that thought God told him to kill his sister-in-law. /","And/CC then/RB we/PRP had/VBD another/DT guy/NN ,/, uh/UH ,/, Ronald/NNP Lafferty/NNP ,/, that/WDT thought/VBD God/NNP told/VBD him/PRP to/TO kill/VB his/PRP$ sister-in-law/NN ./.",,
sw07utt/sw_0718_3543.utt,3/sw3543,3543,16,b,B,13,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0718_3543.utt,3/sw3543,3543,17,sd,A,14,1,"He just got [ a, + a ] new trial because,","He/PRP just/RB got/VBD a/DT ,/, a/DT new/JJ trial/NN because/IN ,/,",,
sw07utt/sw_0718_3543.utt,3/sw3543,3543,18,x,B,15,1,<Noise>.,,,
sw07utt/sw_0718_3543.utt,3/sw3543,3543,19,+,A,16,1,the judge felt that he was incompetent. /,the/DT judge/NN felt/VBD that/IN he/PRP was/VBD incompetent/JJ ./.,,
