swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0772_4752.utt,4/sw4752,4752,0,sd,A,1,1,I'm ready.  /,I/PRP 'm/VBP ready/JJ ./.,,
sw07utt/sw_0772_4752.utt,4/sw4752,4752,1,sv,A,1,2,"{D Well } in Atlanta, Georgia you probably  have a lot more crime than we have here in Patterson, California. /","Well/UH in/IN Atlanta/NNP ,/, Georgia/NNP you/PRP probably/RB have/VBP a/DT lot/NN more/JJR crime/NN than/IN we/PRP have/VBP here/RB in/IN Patterson/NNP ,/, California/NNP ./.",,
sw07utt/sw_0772_4752.utt,4/sw4752,4752,2,am,B,2,1,"<Noise> {F Oh } # [ could, + could ] be. # /","Oh/UH could/MD ,/, could/MD be/VB ./.",,
sw07utt/sw_0772_4752.utt,4/sw4752,4752,3,sd,A,3,1,"# {F Uh, } this # little city is only about eight thousand people. /","Uh/UH ,/, this/DT little/JJ city/NN is/VBZ only/RB about/RB eight/CD thousand/CD people/NNS ./.",,
sw07utt/sw_0772_4752.utt,4/sw4752,4752,4,b,B,4,1,Huh. /,Huh/UH ./.,,
sw07utt/sw_0772_4752.utt,4/sw4752,4752,5,%,A,5,1,{C So. } -/,So/RB ./.,,
sw07utt/sw_0772_4752.utt,4/sw4752,4752,6,b,B,6,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0772_4752.utt,4/sw4752,4752,7,%,B,6,2,"we, - /","we/PRP ,/,",,
sw07utt/sw_0772_4752.utt,4/sw4752,4752,8,qy,B,6,3,"[ is, + is ] crime a problem there?  /","is/VBZ ,/, is/VBZ crime/NN a/DT problem/NN there/RB ?/.",,
sw07utt/sw_0772_4752.utt,4/sw4752,4752,9,qrr,B,6,4,"((   ))  {D like } a major problem, minor problem or, -/","MUMBLEx/XX like/UH a/DT major/JJ problem/NN ,/, minor/JJ problem/NN or/CC ,/,",,
sw07utt/sw_0772_4752.utt,4/sw4752,4752,10,sd,A,7,1,"{D Well } in Patterson  there's, - /","Well/UH in/IN Patterson/NNP there/EX 's/BES ,/,",,
sw07utt/sw_0772_4752.utt,4/sw4752,4752,11,sd,A,7,2,it's not a problem here.  /,it/PRP 's/BES not/RB a/DT problem/NN here/RB ./.,,
sw07utt/sw_0772_4752.utt,4/sw4752,4752,12,sd,A,7,3,"{C But } {D like, } {F uh, } I lived in Oakland, {F uh, } until just recently -- /","But/CC like/UH ,/, uh/UH ,/, I/PRP lived/VBD in/IN Oakland/NNP ,/, uh/UH ,/, until/IN just/RB recently/RB --/:",,
sw07utt/sw_0772_4752.utt,4/sw4752,4752,13,b,B,8,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0772_4752.utt,4/sw4752,4752,14,sd,A,9,1,"-- {C and, } {F uh, } Oakland, California, God,  they've had {D like, } {F uh, } sixty-seven murders so far this year compared to {D like, } {F uh, } forty at  this time last year. /","--/: and/CC ,/, uh/UH ,/, Oakland/NNP ,/, California/NNP ,/, God/UH ,/, they/PRP 've/VBP had/VBN like/IN ,/, uh/UH ,/, sixty-seven/CD murders/NNS so/RB far/RB this/DT year/NN compared/VBN to/IN like/IN ,/, uh/UH ,/, forty/CD at/IN this/DT time/NN last/JJ year/NN ./.",,
sw07utt/sw_0772_4752.utt,4/sw4752,4752,15,b,B,10,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0772_4752.utt,4/sw4752,4752,16,sd,A,11,1,{C So } it's really bad there. /,So/RB it/PRP 's/BES really/RB bad/JJ there/RB ./.,,
sw07utt/sw_0772_4752.utt,4/sw4752,4752,17,b,B,12,1,Yeah. /,Yeah/UH ./.,,
