swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0771_3870.utt,3/sw3870,3870,0,o,A,1,1,"Okay, Lee.  /","Okay/UH ,/, Lee/NNP ./.",,
sw07utt/sw_0771_3870.utt,3/sw3870,3870,1,ad^t,A,1,2,"Tell me about your ideas on this,  {F uh, } the U S government supporting health insurance and so forth. /","Tell/VB me/PRP about/IN your/PRP$ ideas/NNS on/IN this/DT ,/, uh/UH ,/, the/DT U/NNP S/NNP government/NN supporting/VBG health/NN insurance/NN and/CC so/RB forth/RB ./.",,
sw07utt/sw_0771_3870.utt,3/sw3870,3870,2,sv,B,2,1,"{D Well, } I think it's inevitable that we are  going to see national health care  /","Well/UH ,/, I/PRP think/VBP it/PRP 's/BES inevitable/JJ that/IN we/PRP are/VBP going/VBG to/TO see/VB national/JJ health/NN care/NN",,
sw07utt/sw_0771_3870.utt,3/sw3870,3870,3,sv,B,2,2,"{C and } the reason is because the market place  doesn't seem to have performed adequately, {F uh, } the invisible hand that which  Adam Smith wrote has, {F uh, } provided some very good health care and, {F uh, } much,  {A I think } inadequate health care.  {F Uh, }  /","and/CC the/DT reason/NN is/VBZ because/IN the/DT market/NN place/NN does/VBZ n't/RB seem/VB to/TO have/VB performed/VBN adequately/RB ,/, uh/UH ,/, the/DT invisible/JJ hand/NN that/IN which/WDT Adam/NNP Smith/NNP wrote/VBD has/VBZ ,/, uh/UH ,/, provided/VBN some/DT very/RB good/JJ health/NN care/NN and/CC ,/, uh/UH ,/, much/JJ ,/, I/PRP think/VBP inadequate/JJ health/NN care/NN ./. Uh/UH ,/,",,
sw07utt/sw_0771_3870.utt,3/sw3870,3870,4,sv,B,2,3,"{C and } in some cases, the absence of  health care has resulted from market place forces /","and/CC in/IN some/DT cases/NNS ,/, the/DT absence/NN of/IN health/NN care/NN has/VBZ resulted/VBN from/IN market/NN place/NN forces/NNS",,
sw07utt/sw_0771_3870.utt,3/sw3870,3870,5,sv^r,B,2,4,"{C and } I think, {F uh, } it's inevitable.  /","and/CC I/PRP think/VBP ,/, uh/UH ,/, it/PRP 's/BES inevitable/JJ ./.",,
sw07utt/sw_0771_3870.utt,3/sw3870,3870,6,sv,B,2,5,"It is just a matter of, {F uh, } time and mistakes <children>  /","It/PRP is/VBZ just/RB a/DT matter/NN of/IN ,/, uh/UH ,/, time/NN and/CC mistakes/NNS",,
sw07utt/sw_0771_3870.utt,3/sw3870,3870,7,sv,B,2,6,{C and } they're both inevitable. /,and/CC they/PRP 're/VBP both/DT inevitable/JJ ./.,,
sw07utt/sw_0771_3870.utt,3/sw3870,3870,8,qw,A,3,1,"{D Well } what is this going to do the insurance  companies who are supporting this work now and hopefully are doing, {F uh, } a good job? /","Well/UH what/WP is/VBZ this/DT going/VBG to/TO do/VB the/DT insurance/NN companies/NNS who/WP are/VBP supporting/VBG this/DT work/NN now/RB and/CC hopefully/RB are/VBP doing/VBG ,/, uh/UH ,/, a/DT good/JJ job/NN ?/.",,
sw07utt/sw_0771_3870.utt,3/sw3870,3870,9,sv,B,4,1,"{D Well, } it's going to make it tough for them  /","Well/UH ,/, it/PRP 's/BES going/VBG to/TO make/VB it/PRP tough/JJ for/IN them/PRP",,
sw07utt/sw_0771_3870.utt,3/sw3870,3870,10,sv,B,4,2,{C and }  it's going to be a difficult transition.  /,and/CC it/PRP 's/BES going/VBG to/TO be/VB a/DT difficult/JJ transition/NN ./.,,
sw07utt/sw_0771_3870.utt,3/sw3870,3870,11,sd,B,4,3,"I don't know, {F uh, } how it's going to,  {F uh, } play out in terms of the particulars, /","I/PRP do/VBP n't/RB know/VB ,/, uh/UH ,/, how/WRB it/PRP 's/BES going/VBG to/TO ,/, uh/UH ,/, play/VB out/RP in/IN terms/NNS of/IN the/DT particulars/NNS ,/,",,
