swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0724_3802.utt,3/sw3802,3802,0,fp,A,1,1,"Mike, I'm calling from Dallas, from Richardson. /","Mike/NNP ,/, I/PRP 'm/VBP calling/VBG from/IN Dallas/NNP ,/, from/IN Richardson/NNP ./.",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,1,ba,B,2,1,"{F Oh, } okay, great.  /","Oh/UH ,/, okay/UH ,/, great/UH ./.",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,2,fp,B,2,2,I'm in Addison here. /,I/PRP 'm/VBP in/IN Addison/NNP here/RB ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,3,b,A,3,1,"Okay,  /","Okay/UH ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,4,ba,A,3,2,"{D well, } good.  /","well/UH ,/, good/UH ./.",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,5,sd^t,A,3,3,"{D You know, }  our subject is on boating and sailing -- /","You/PRP know/VBP ,/, our/PRP$ subject/NN is/VBZ on/IN boating/NN and/CC sailing/NN --/:",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,6,b,B,4,1,Right. /,Right/UH ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,7,sd,A,5,1,"-- {C and, } quite honestly, with the  exception <laughter> of being involved in a part ownership of a little bass boat, I have never really got into sailing or boating. /","--/: and/CC ,/, quite/RB honestly/RB ,/, with/IN the/DT exception/NN of/IN being/VBG involved/JJ in/IN a/DT part/NN ownership/NN of/IN a/DT little/JJ bass/NN boat/NN ,/, I/PRP have/VBP never/RB really/RB got/VBN into/IN sailing/NN or/CC boating/NN ./.",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,8,sd,B,6,1,"I do, {F uh, } quite a bit of sailing.  /","I/PRP do/VBP ,/, uh/UH ,/, quite/RB a/DT bit/NN of/IN sailing/NN ./.",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,9,sd,B,6,2,I own a sailboat  that I --,I/PRP own/VB a/DT sailboat/NN that/WDT I/PRP --/:,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,10,ba,A,7,1,"{F Oh, } do you, {D well, } great. /","Oh/UH ,/, do/VBP you/PRP ,/, well/UH ,/, great/UH ./.",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,11,+,B,8,1,"-- keep [ it + ] parked up on the scout lot of my scout troop <breathing>, /","--/: keep/VBP it/PRP parked/VBN up/IN on/IN the/DT scout/NN lot/NN of/IN my/PRP$ scout/NN troop/NN ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,12,x,A,9,1,<Laughter>.,,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,13,sd,B,10,1,{C and } we take it out  /,and/CC we/PRP take/VBP it/PRP out/RB,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,14,sd,B,10,2,"{C and } we do some teaching  of sailing with the scouts,  /","and/CC we/PRP do/VBP some/DT teaching/NN of/IN sailing/NN with/IN the/DT scouts/NNS ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,15,sd,B,10,3,{C but } --,but/CC --/:,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,16,ba,A,11,1,"{D Well, } that's neat. /","Well/UH ,/, that/DT 's/BES neat/JJ ./.",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,17,+,B,12,1,"-- <Inhaling> I haven't really been taking it out,","--/: I/PRP have/VBP n't/RB really/RB been/VBN taking/VBG it/PRP out/RP ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,18,x,A,13,1,<Throat_clearing>.,,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,19,+,B,14,1,recreationally too much lately <laughter>.  /,recreationally/RB too/RB much/JJ lately/RB ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,20,sd,B,14,2,It's just --,It/PRP 's/BES just/RB --/:,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,21,b,A,15,1,Right. /,Right/UH ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,22,+,B,16,1,-- I don't have a trailer hitch on my car anymore/,--/: I/PRP do/VBP n't/RB have/VB a/DT trailer/NN hitch/NN on/IN my/PRP$ car/NN anymore/RB,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,23,sd,B,16,2,{C so } it's hard for me to get it somewhere  /,so/RB it/PRP 's/BES hard/JJ for/IN me/PRP to/TO get/VB it/PRP somewhere/RB,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,24,%,B,16,3,"{C but, } -/","but/CC ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,25,sd,A,17,1,"I've seen some nice, nice sailboats.  /","I/PRP 've/VBP seen/VBN some/DT nice/JJ ,/, nice/JJ sailboats/NNS ./.",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,26,sd,A,17,2,"The guy that used to  live next to us in Richardson before we moved twelve years ago, or whatever, he had a sailboat, used to park it right in the, {F uh, }  driveway  /","The/DT guy/NN that/WDT used/VBD to/TO live/VB next/RB to/IN us/PRP in/IN Richardson/NNP before/IN we/PRP moved/VBD twelve/CD years/NNS ago/RB ,/, or/CC whatever/WDT ,/, he/PRP had/VBD a/DT sailboat/NN ,/, used/VBD to/TO park/VB it/PRP right/RB in/IN the/DT ,/, uh/UH ,/, driveway/NN",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,27,sd,A,17,3,"{C and } it seemed, {F uh, } - /","and/CC it/PRP seemed/VBD ,/, uh/UH ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,28,sd,A,17,4,"I think it held probably, {F uh, } - /","I/PRP think/VBP it/PRP held/VBD probably/RB ,/, uh/UH ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,29,sd,A,17,5,it must have slept four people anyway. /,it/PRP must/MD have/VB slept/VBN four/CD people/NNS anyway/RB ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,30,b,B,18,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,31,sd,B,18,2,this one is not that big.  /,this/DT one/CD is/VBZ not/RB that/RB big/JJ ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,32,sd,B,18,3,It's a day sailer.  /,It/PRP 's/BES a/DT day/NN sailer/NN ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,33,sd,B,18,4,It does have a little kind of cabin thing that you can store things in -- /,It/PRP does/VBZ have/VBP a/DT little/JJ kind/RB of/RB cabin/NN thing/NN that/WDT you/PRP can/MD store/VB things/NNS in/IN --/:,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,34,b,A,19,1,Right. /,Right/UH ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,35,sd,B,20,1,"-- {C but } you couldn't really sleep in there unless you sort of stuck your body out the hole,","--/: but/CC you/PRP could/MD n't/RB really/RB sleep/VB in/IN there/RB unless/IN you/PRP sort/RB of/RB stuck/VBD your/PRP$ body/NN out/IN the/DT hole/NN ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,36,x,A,21,1,<Laughter>.,,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,37,+,B,22,1,<Laughter> back into the main part of the sailboat./,back/RB into/IN the/DT main/JJ part/NN of/IN the/DT sailboat/NN ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,38,ba,A,23,1,[  I -- +,I/PRP --/:,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,39,%,B,24,1,"[ {C But, } +","But/CC ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,40,+,A,25,1,-- I ] understand. /,--/: I/PRP understand/VBP ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,41,+,B,26,1,"{C but } ] it's, - /","but/CC it/PRP 's/BES ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,42,%,B,26,2,"they're, - /","they/PRP 're/VBP ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,43,sv,B,26,3,they can be black holes to throw money into <laughter>. /,they/PRP can/MD be/VB black/JJ holes/NNS to/TO throw/VB money/NN into/IN ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,44,aa,A,27,1,"I tell you,","I/PRP tell/VBP you/PRP ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,45,sv,B,28,1,Boats are kind of expensive to maintain. /,Boats/NNS are/VBP kind/RB of/RB expensive/JJ to/TO maintain/VB ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,46,+,A,29,1,"{F Oh, } they are,  /","Oh/UH ,/, they/PRP are/VBP ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,47,sd,A,29,2,"{C and, } {D you know, } we have a swimming pool at our house  /","and/CC ,/, you/PRP know/VBP ,/, we/PRP have/VBP a/DT swimming/NN pool/NN at/IN our/PRP$ house/NN",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,48,sd,A,29,3,"{C and } I think of all the time, now that my kids are gone and away and married and going to college or whatever, that I put in  there, I just could not imagine a boat because I know it's a lot of maintenance. /","and/CC I/PRP think/VBP of/IN all/PDT the/DT time/NN ,/, now/RB that/IN my/PRP$ kids/NNS are/VBP gone/VBN and/CC away/RB and/CC married/JJ and/CC going/VBG to/IN college/NN or/CC whatever/WDT ,/, that/WDT I/PRP put/VBD in/IN there/RB ,/, I/PRP just/RB could/MD not/RB imagine/VB a/DT boat/NN because/IN I/PRP know/VBP it/PRP 's/BES a/DT lot/NN of/IN maintenance/NN ./.",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,49,sv,B,30,1,Especially a bigger one. /,Especially/RB a/DT bigger/JJR one/NN ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,50,ba,A,31,1,"{F Oh, } gosh -- /","Oh/UH ,/, gosh/UH --/:",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,51,sv,B,32,1,The bigger --,The/DT bigger/JJR --/:,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,52,b,A,33,1,-- yeah. /,--/: yeah/UH ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,53,+,B,34,1,"-- they are, if you get a big cabin cruiser or --","--/: they/PRP are/VBP ,/, if/IN you/PRP get/VBP a/DT big/JJ cabin/NN cruiser/NN or/CC --/:",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,54,aa,A,35,1,You bet. /,You/PRP bet/VBP ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,55,+,B,36,1,"-- or a big ski boat,","--/: or/CC a/DT big/JJ ski/NN boat/NN ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,56,x,A,37,1,<Throat_clearing>.,,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,57,+,B,38,1,"power boat, then there's always, {F uh, } stuff to go wrong with it.  /","power/JJ boat/NN ,/, then/RB there/EX 's/BES always/RB ,/, uh/UH ,/, stuff/NN to/TO go/VB wrong/JJ with/IN it/PRP ./.",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,58,sd,B,38,2,"A sailboat at least doesn't have an engine to mess up,  /","A/DT sailboat/NN at/IN least/JJS does/VBZ n't/RB have/VB an/DT engine/NN to/TO mess/VB up/RP ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,59,sv,B,38,3,{C but } you still have to --,but/CC you/PRP still/RB have/VBP to/TO --/:,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,60,aa,A,39,1,Sure. /,Sure/UH ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,61,+,B,40,1,"-- worry with the hull and the condition of the sails and  spars and  rigging, {F uh, } everything that's in it.  /","--/: worry/VB with/IN the/DT hull/NN and/CC the/DT condition/NN of/IN the/DT sails/NNS and/CC spars/NNS and/CC rigging/NN ,/, uh/UH ,/, everything/NN that/WDT 's/BES in/IN it/PRP ./.",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,62,sv,B,40,2,"It takes a, <lipsmack> a pretty good amount of maintenance to keep one up  /","It/PRP takes/VBZ a/DT ,/, a/DT pretty/RB good/JJ amount/NN of/IN maintenance/NN to/TO keep/VB one/CD up/RP",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,63,"sv,o@",B,40,3,"{C but, }  *[[ Oh, come on--this if followed by a 14-utterance turn by speaker A; it must be an incomplete slash unit! ]]","but/CC ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,64,aa,A,41,1,You bet.  /,You/PRP bet/VBP ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,65,sd,A,41,2,"I know, my wife and I were first married here  /","I/PRP know/VBP ,/, my/PRP$ wife/NN and/CC I/PRP were/VBD first/RB married/VBN here/RB",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,66,%,A,41,3,"aunt and uncle, - /","aunt/NN and/CC uncle/NN ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,67,%,A,41,4,"un-, - /","un-/NN ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,68,sd,A,41,5,"aunt and uncle up in New York, they kept a boat on Jamaica Bay  /","aunt/NN and/CC uncle/NN up/IN in/IN New/NNP York/NNP ,/, they/PRP kept/VBD a/DT boat/NN on/IN Jamaica/NNP Bay/NNP",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,69,sd,A,41,6,{C and } we used to go out with them and back then they had bought an  older Chris Craft  /,and/CC we/PRP used/VBD to/TO go/VB out/RB with/IN them/PRP and/CC back/RB then/RB they/PRP had/VBD bought/VBN an/DT older/JJR Chris/NNP Craft/NNP,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,70,sd,A,41,7,"{C and } we were involved every weekend in just, {F uh, } - /","and/CC we/PRP were/VBD involved/JJ every/DT weekend/NN in/IN just/RB ,/, uh/UH ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,71,sd,A,41,8,"as we visited, we were involved every weekend in just helping them redo this and refinish that.  /","as/IN we/PRP visited/VBD ,/, we/PRP were/VBD involved/JJ every/DT weekend/NN in/IN just/RB helping/VBG them/PRP redo/VB this/DT and/CC refinish/VB that/DT ./.",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,72,sd,A,41,9,We just worked all the time.  /,We/PRP just/RB worked/VBD all/PDT the/DT time/NN ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,73,sd,A,41,10,{C But } their boat slept about four people plus had a little kitchen.  /,But/CC their/PRP$ boat/NN slept/VBD about/RB four/CD people/NNS plus/CC had/VBD a/DT little/JJ kitchen/NN ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,74,sd,A,41,11,It was sort of neat.  /,It/PRP was/VBD sort/RB of/RB neat/JJ ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,75,%,A,41,12,"We, - /","We/PRP ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,76,sd,A,41,13,"{C but } I think that was the last time we were really involved,  /","but/CC I/PRP think/VBP that/DT was/VBD the/DT last/JJ time/NN we/PRP were/VBD really/RB involved/JJ ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,77,sd,A,41,14,"{C and } that was twenty years ago, or twenty-five --","and/CC that/DT was/VBD twenty/CD years/NNS ago/RB ,/, or/CC twenty-five/CD --/:",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,78,+@,B,42,1,{D Well } --   *[[ See note on B.40 utt 3 ]],Well/UH --/:,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,79,+,A,43,1,-- years ago. /,--/: years/NNS ago/RB ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,80,+,B,44,1,"-- it's a lot of fun, I think --","--/: it/PRP 's/BES a/DT lot/NN of/IN fun/NN ,/, I/PRP think/VBP --/:",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,81,aa^m,A,45,1,It is a lot of fun. /,It/PRP is/VBZ a/DT lot/NN of/IN fun/NN ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,82,+,B,46,1,"-- {F uh, } just from the standpoint of <inhaling> getting away from the dodge here,  /","--/: uh/UH ,/, just/RB from/IN the/DT standpoint/NN of/IN getting/VBG away/RB from/IN the/DT dodge/NN here/RB ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,83,sv,B,46,2,"{C and } when you work hard and you're under  pressure and everything all week long, a boat can be a lot of relaxation, {F uh, }  [ to + ] especially with a group of friends and --","and/CC when/WRB you/PRP work/VBP hard/JJ and/CC you/PRP 're/VBP under/IN pressure/NN and/CC everything/NN all/DT week/NN long/RB ,/, a/DT boat/NN can/MD be/VB a/DT lot/NN of/IN relaxation/NN ,/, uh/UH ,/, to/TO especially/RB with/IN a/DT group/NN of/IN friends/NNS and/CC --/:",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,84,aa,A,47,1,You bet. /,You/PRP bet/VBP ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,85,+,B,48,1,"-- cook out or camp out or whatever, {F uh, } or a cabin or something, depending on how much you like to rough it.  /","--/: cook/VB out/RP or/CC camp/VB out/RP or/CC whatever/WDT ,/, uh/UH ,/, or/CC a/DT cabin/NN or/CC something/NN ,/, depending/VBG on/IN how/WRB much/JJ you/PRP like/VBP to/TO rough/VB it/PRP ./.",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,86,%,B,48,2,"[ {C But, } + {C but } ]  it's, {F uh } <lipsmack>, -/","But/CC ,/, but/CC it/PRP 's/BES ,/, uh/UH ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,87,sd,A,49,1,"I visited my cousin a couple of years ago,  my wife and I  /","I/PRP visited/VBD my/PRP$ cousin/NN a/DT couple/NN of/IN years/NNS ago/RB ,/, my/PRP$ wife/NN and/CC I/PRP",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,88,sd,A,49,2,{C and } our daughter and he had a place on Lake of the Ozarks  /,and/CC our/PRP$ daughter/NN and/CC he/PRP had/VBD a/DT place/NN on/IN Lake/NNP of/IN the/DT Ozarks/NNPS,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,89,sd,A,49,3,{C and } he had a boat  /,and/CC he/PRP had/VBD a/DT boat/NN,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,90,sd,A,49,4,"{C and, } {F uh, } <sneezing> <<in the background>> I never seen so many boats in all my life.  /","and/CC ,/, uh/UH ,/, I/PRP never/RB seen/VBD so/RB many/JJ boats/NNS in/IN all/DT my/PRP$ life/NN ./.",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,91,sd,A,49,5,"People actually park their car when they get to their place they're staying, townhouse or condominium, whatever they own/","People/NNS actually/RB park/VBP their/PRP$ car/NN when/WRB they/PRP get/VBP to/IN their/PRP$ place/NN they/PRP 're/VBP staying/VBG ,/, townhouse/NN or/CC condominium/NN ,/, whatever/WDT they/PRP own/JJ",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,92,sd,A,49,6,{C and } --,and/CC --/:,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,93,^2,B,50,1,Use the boat --,Use/VBP the/DT boat/NN --/:,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,94,+,A,51,1,"-- [ they, + they ] go boat. -/","--/: they/PRP ,/, they/PRP go/VBP boat/NN ./.",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,95,+,B,52,1,-- for transportation. /,--/: for/IN transportation/NN ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,96,sd,A,53,1,"{E I mean } they go, - /","I/PRP mean/VBP they/PRP go/VBP ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,97,sd,A,53,2,"if they want to go to the lounge to have a cocktail, they use the boat. /","if/IN they/PRP want/VBP to/TO go/VB to/IN the/DT lounge/NN to/TO have/VB a/DT cocktail/NN ,/, they/PRP use/VBP the/DT boat/NN ./.",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,98,bf,B,54,1,"They just go across the boat [ and get a, + ]   and tie it up and go in, huh  /","They/PRP just/RB go/VBP across/IN the/DT boat/NN and/CC get/VBP a/DT ,/, and/CC tie/VBP it/PRP up/RP and/CC go/VBP in/IN ,/, huh/UH",,
sw07utt/sw_0724_3802.utt,3/sw3802.pos,3802,99,x,B,54,2,<laughter>.,./.
sw07utt/sw_0724_3802.utt,3/sw3802,3802,100,sd,A,55,1,{C And } that was sort of neat.  /,And/CC that/DT was/VBD sort/RB of/RB neat/JJ ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,101,aa,A,55,2,"[ [ That, + that, ] + that's ]  true, that's exactly how they do it.  /","That/DT ,/, that/DT ,/, that/DT 's/BES true/JJ ,/, that/DT 's/BES exactly/RB how/WRB they/PRP do/VBP it/PRP ./.",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,102,sd,A,55,3,"They go to dinner that way,  go to all the restaurants  /","They/PRP go/VBP to/IN dinner/NN that/DT way/NN ,/, go/VBP to/IN all/PDT the/DT restaurants/NNS",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,103,sd,A,55,4,{C and } that was sort of a neat setup.  /,and/CC that/DT was/VBD sort/RB of/RB a/DT neat/JJ setup/NN ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,104,sd,A,55,5,I enjoyed that.  /,I/PRP enjoyed/VBD that/DT ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,105,sd,A,55,6,We spent a week with them.  /,We/PRP spent/VBD a/DT week/NN with/IN them/PRP ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,106,sd^r,A,55,7,I enjoyed that.  /,I/PRP enjoyed/VBD that/DT ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,107,sd,A,55,8,"[ I'm envious, +","I/PRP 'm/VBP envious/JJ ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,108,sv,B,56,1,That would be fun. /,That/DT would/MD be/VB fun/JJ ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,109,+,A,57,1,I'm envious ] of people that have the  big boats  /,I/PRP 'm/VBP envious/JJ of/IN people/NNS that/WDT have/VBP the/DT big/JJ boats/NNS,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,110,%,A,57,2,"{C and, } {F uh, } -/","and/CC ,/, uh/UH ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,111,%,B,58,1,"<Inhaling> I've just never <breathing>, - /","I/PRP 've/VBP just/RB never/RB ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,112,sd,B,58,2,I've never moved up to a really big class of sailboat.  /,I/PRP 've/VBP never/RB moved/VBN up/IN to/IN a/DT really/RB big/JJ class/NN of/IN sailboat/NN ./.,,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,113,sd,B,58,3,"{F Uh, } once I get my son into and through with college, he's going to be starting, {F uh, } Rice next year  /","Uh/UH ,/, once/RB I/PRP get/VBP my/PRP$ son/NN into/IN and/CC through/IN with/IN college/NN ,/, he/PRP 's/BES going/VBG to/TO be/VB starting/VBG ,/, uh/UH ,/, Rice/NNP next/JJ year/NN",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,114,sd,B,58,4,"{C so } he's going off,  /","so/RB he/PRP 's/BES going/VBG off/RP ,/,",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,115,sd,B,58,5,"{C but } {F uh, } once I get to that stage where I'm not paying for something else --","but/CC uh/UH ,/, once/RB I/PRP get/VBP to/IN that/DT stage/NN where/WRB I/PRP 'm/VBP not/RB paying/VBG for/IN something/NN else/RB --/:",,
sw07utt/sw_0724_3802.utt,3/sw3802,3802,116,aa,A,59,1,You bet. /,You/PRP bet/VBP ./.,,
