swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0703_2661.utt,2/sw2661,2661,0,o,B,1,1,{D So } eating out.  /,So/UH eating/NN out/RP ./.,,
sw07utt/sw_0703_2661.utt,2/sw2661,2661,1,qw,B,1,2,What are you interested in in restaurants? /,What/WP are/VBP you/PRP interested/JJ in/IN in/IN restaurants/NNS ?/.,,
sw07utt/sw_0703_2661.utt,2/sw2661,2661,2,b,A,2,1,"Right, {F uh. }  /","Right/UH ,/, uh/UH ./.",,
sw07utt/sw_0703_2661.utt,2/sw2661,2661,3,"sd,o@",A,2,2,"We eat out quite a bit, it's just my  husband and I at home now.  /  *[[ 2 slash units? ]]","We/PRP eat/VBP out/RP quite/RB a/DT bit/NN ,/, it/PRP 's/BES just/RB my/PRP$ husband/NN and/CC I/PRP at/IN home/NN now/RB ./.",,
sw07utt/sw_0703_2661.utt,2/sw2661,2661,4,%,A,2,3,{C So. } -/,So/RB ./.,,
sw07utt/sw_0703_2661.utt,2/sw2661,2661,5,qy,B,3,1,"{F Uh, } once a week, twice a week? /","Uh/UH ,/, once/RB a/DT week/NN ,/, twice/RB a/DT week/NN ?/.",,
sw07utt/sw_0703_2661.utt,2/sw2661,2661,6,sd,A,4,1,"{F Oh, } at least once a week.  /","Oh/UH ,/, at/IN least/JJS once/RB a/DT week/NN ./.",,
sw07utt/sw_0703_2661.utt,2/sw2661,2661,7,sd,A,4,2,"[ We're, + we're ]  retired now.  /","We/PRP 're/VBP ,/, we/PRP 're/VBP retired/JJ now/RB ./.",,
sw07utt/sw_0703_2661.utt,2/sw2661,2661,8,sd,A,4,3,When we working out we ate out more than that <laughter>. /,When/WRB we/PRP working/VBG out/RP we/PRP ate/VBD out/RP more/JJR than/IN that/DT ./.,,
sw07utt/sw_0703_2661.utt,2/sw2661,2661,9,b,B,5,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0703_2661.utt,2/sw2661,2661,10,ba,B,5,2,I understand. /,I/PRP understand/VBP ./.,,
sw07utt/sw_0703_2661.utt,2/sw2661,2661,11,o@,A,6,1,{F Uh. }  *[[ slash error ]],Uh/UH ./.,,
sw07utt/sw_0703_2661.utt,2/sw2661,2661,12,sd,B,7,1,"{F Uh, } {C but } we both work  /","Uh/UH ,/, but/CC we/PRP both/DT work/VBP",,
sw07utt/sw_0703_2661.utt,2/sw2661,2661,13,sd,B,7,2,"{C and } we have a  daughter,  /","and/CC we/PRP have/VBP a/DT daughter/NN ,/,",,
sw07utt/sw_0703_2661.utt,2/sw2661,2661,14,sd,B,7,3,{C and } we normally manage to eat out once a week anyway. /,and/CC we/PRP normally/RB manage/VBP to/TO eat/VB out/RP once/RB a/DT week/NN anyway/RB ./.,,
sw07utt/sw_0703_2661.utt,2/sw2661,2661,15,+@,A,8,1,Uh-huh.  /  *[[slash error]],Uh-huh/UH ./.,,
sw07utt/sw_0703_2661.utt,2/sw2661,2661,16,qw,A,8,2,"{D Well, } what type of restaurant do you like, Richard? /","Well/UH ,/, what/WDT type/NN of/IN restaurant/NN do/VBP you/PRP like/IN ,/, Richard/NNP ?/.",,
sw07utt/sw_0703_2661.utt,2/sw2661,2661,17,sd,B,9,1,"{F Uh, } really, I'm kind of open on food.  /","Uh/UH ,/, really/RB ,/, I/PRP 'm/VBP kind/RB of/RB open/JJ on/IN food/NN ./.",,
