swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0704_2690.utt,2/sw2690,2690,0,qw,A,1,1,What are your favorite programs? /,What/WP are/VBP your/PRP$ favorite/JJ programs/NNS ?/.,,
sw07utt/sw_0704_2690.utt,2/sw2690,2690,1,sd,B,2,1,"{F Uh, } it's kind of hard to put my finger [ on a, + on a ]   favorite T V program,  /","Uh/UH ,/, it/PRP 's/BES kind/RB of/RB hard/JJ to/TO put/VB my/PRP$ finger/NN on/IN a/DT ,/, on/IN a/DT favorite/JJ T/NN V/NN program/NN ,/,",,
sw07utt/sw_0704_2690.utt,2/sw2690,2690,2,sd,B,2,2,"{C however, } {F uh, } one that I've been watching for a  number of years is DALLAS.  /","however/RB ,/, uh/UH ,/, one/CD that/WDT I/PRP 've/VBP been/VBN watching/VBG for/IN a/DT number/NN of/IN years/NNS is/VBZ DALLAS/NNP ./.",,
sw07utt/sw_0704_2690.utt,2/sw2690,2690,3,sd,B,2,3,"[ {C And, } + {F uh, }","And/CC ,/, uh/UH ,/,",,
sw07utt/sw_0704_2690.utt,2/sw2690,2690,4,ba,A,3,1,"{F Oh, } how funny. /","Oh/UH ,/, how/WRB funny/JJ ./.",,
sw07utt/sw_0704_2690.utt,2/sw2690,2690,5,+,B,4,1,"<Laughter>  {C And, } ] {F uh, } it's going to be going off the air, {F uh, } let's see, [ a week from Fri-, + a week from tonight. ]  /","And/CC ,/, uh/UH ,/, it/PRP 's/BES going/VBG to/TO be/VB going/VBG off/IN the/DT air/NN ,/, uh/UH ,/, let/VB 's/PRP see/VB ,/, a/DT week/NN from/IN Fri-/NNP ,/, a/DT week/NN from/IN tonight/RB ./.",,
sw07utt/sw_0704_2690.utt,2/sw2690,2690,6,sd,B,4,2,It's going to be its  last show.  /,It/PRP 's/BES going/VBG to/TO be/VB its/PRP$ last/JJ show/NN ./.,,
sw07utt/sw_0704_2690.utt,2/sw2690,2690,7,sd,B,4,3,"{C So } I've, I've kind of enjoyed watching over the years.  /","So/RB I/PRP 've/VBP ,/, I/PRP 've/VBP kind/RB of/RB enjoyed/VBN watching/VBG over/IN the/DT years/NNS ./.",,
sw07utt/sw_0704_2690.utt,2/sw2690,2690,8,sd,B,4,4,I've been  disappointed in it and  also pleased in it.  /,I/PRP 've/VBP been/VBN disappointed/JJ in/IN it/PRP and/CC also/RB pleased/JJ in/IN it/PRP ./.,,
sw07utt/sw_0704_2690.utt,2/sw2690,2690,9,sd,B,4,5,"{C And, } {F uh, } I was, {F uh, }  greatly disappointed, {F uh, } when I did move down to Plano to, {F uh, } find out that  [ the, + {F uh, } the, ] {F uh, } great South Fork Ranch was really only a one bedroom house. /","And/CC ,/, uh/UH ,/, I/PRP was/VBD ,/, uh/UH ,/, greatly/RB disappointed/JJ ,/, uh/UH ,/, when/WRB I/PRP did/VBD move/NN down/IN to/IN Plano/NNP to/TO ,/, uh/UH ,/, find/VB out/RP that/IN the/DT ,/, uh/UH ,/, the/DT ,/, uh/UH ,/, great/JJ South/NNP Fork/NNP Ranch/NNP was/VBD really/RB only/RB a/DT one/CD bedroom/NN house/NN ./.",,
