swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0791_3050.utt,3/sw3050,3050,0,o,A,1,1,"Okay,  /","Okay/UH ,/,",,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,1,sd^t,A,1,2,there we go. /,there/EX we/PRP go/VBP ./.,,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,2,b,B,2,1,"Okay,  /","Okay/UH ,/,",,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,3,ba,B,2,2,great. /,great/JJ ./.,,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,4,qy,A,3,1,"{C So, } do you play golf at all? /","So/RB ,/, do/VBP you/PRP play/VB golf/NN at/IN all/DT ?/.",,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,5,ny,B,4,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,6,sd^e,B,4,2,"I do,  /","I/PRP do/VBP ,/,",,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,7,sd,B,4,3,I'm a player.  /,I/PRP 'm/VBP a/DT player/NN ./.,,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,8,sd,B,4,4,"I'm kind of embarrassed  I'm talking to a man, cause I'm sure that [ you are, + you play ]  a lot more than I do. /","I/PRP 'm/VBP kind/RB of/RB embarrassed/JJ I/PRP 'm/VBP talking/VBG to/IN a/DT man/NN ,/, cause/IN I/PRP 'm/VBP sure/JJ that/IN you/PRP are/VBP ,/, you/PRP play/VBP a/DT lot/NN more/RBR than/IN I/PRP do/VBP ./.",,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,9,sd,A,5,1,"{D Actually, } I don't. /","Actually/RB ,/, I/PRP do/VBP n't/RB ./.",,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,10,bh,B,6,1,"{F Oh, } really. /","Oh/UH ,/, really/UH ./.",,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,11,nn,A,7,1,"No,  /","No/UH ,/,",,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,12,sd^e,A,7,2,"{F uh, } [ I, + {F uh, } when I ]  was younger, I played a little bit  /","uh/UH ,/, I/PRP ,/, uh/UH ,/, when/WRB I/PRP was/VBD younger/JJR ,/, I/PRP played/VBD a/DT little/JJ bit/NN",,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,13,sd,A,7,3,"{C and } I was horrible, <laughter>  /","and/CC I/PRP was/VBD horrible/JJ ,/,",,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,14,sd,A,7,4,{C so } I just stopped playing. /,so/RB I/PRP just/RB stopped/VBD playing/VBG ./.,,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,15,sd,B,8,1,"{F Oh, } {D well, } my husband [ is, + is ]  a very good golfer.  /","Oh/UH ,/, well/UH ,/, my/PRP$ husband/NN is/VBZ ,/, is/VBZ a/DT very/RB good/JJ golfer/NN ./.",,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,16,sd,B,8,2,"He has got, {D like } a six handicap. /","He/PRP has/VBZ got/VBN ,/, like/IN a/DT six/CD handicap/NN ./.",,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,17,ba,A,9,1,"Wow,  /","Wow/UH ,/,",,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,18,sv,A,9,2,that is real good. /,that/DT is/VBZ real/RB good/JJ ./.,,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,19,%,B,10,1,"{C So, } {F uh, } - /","So/RB ,/, uh/UH ,/,",,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,20,sd,B,10,2,{C and } he has been playing  since we have been married for twenty two years.  /,and/CC he/PRP has/VBZ been/VBN playing/VBG since/IN we/PRP have/VBP been/VBN married/VBN for/IN twenty/CD two/CD years/NNS ./.,,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,21,sd,B,10,3,"{C So, } I had to start playing because,  he was, {D you know, } such an avid golfer.   /","So/RB ,/, I/PRP had/VBD to/TO start/VB playing/VBG because/IN ,/, he/PRP was/VBD ,/, you/PRP know/VBP ,/, such/PDT an/DT avid/JJ golfer/NN ./.",,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,22,sd,B,10,4,"{C So, } I have been playing now, - /","So/RB ,/, I/PRP have/VBP been/VBN playing/VBG now/RB ,/,",,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,23,sd,B,10,5,"{D well } I have had clubs for twenty years, {D you know. } /","well/UH I/PRP have/VBP had/VBN clubs/NNS for/IN twenty/CD years/NNS ,/, you/PRP know/VBP ./.",,
sw07utt/sw_0791_3050.utt,3/sw3050,3050,24,ba,A,11,1,"Wow,  /","Wow/UH ,/,",,
