swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0708_2927.utt,2/sw2927,2927,0,sd,A,1,1,"{D Well, } I'm talking to you from Dallas.  /","Well/UH ,/, I/PRP 'm/VBP talking/VBG to/IN you/PRP from/IN Dallas/NNP ./.",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,1,qw,A,1,2,What part of the country are you in? /,What/WDT part/NN of/IN the/DT country/NN are/VBP you/PRP in/RB ?/.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,2,sd,B,2,1,"<Talking> {F Oh, } {D boy, } this is going to be tough, I'm in Plano <laughter>. /","Oh/UH ,/, boy/UH ,/, this/DT is/VBZ going/VBG to/IN be/VB tough/JJ ,/, I/PRP 'm/VBP in/IN Plano/NNP ./.",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,3,ad,A,3,1,"<Laughter> {D Well, } we can, {F uh, } complain together (( or swear )) we can complain together about the humidity <laughter>. /","Well/UH ,/, we/PRP can/MD ,/, uh/UH ,/, complain/VB together/RB or/CC swear/VB we/PRP can/MD complain/VB together/RB about/IN the/DT humidity/NN ./.",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,4,aa,B,4,1,Exactly.  /,Exactly/UH ./.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,5,qy^d,B,4,2,I guess the weather hasn't been too different between us. /,I/PRP guess/VBP the/DT weather/NN has/VBZ n't/RB been/VBN too/RB different/JJ between/IN us/PRP ./.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,6,nn,A,5,1,"No,  /","No/UH ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,7,ng,A,5,2,"I don't think so,  /","I/PRP do/VBP n't/RB think/VB so/RB ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,8,ng,A,5,3,"I wouldn't think,  /","I/PRP would/MD n't/RB think/VB ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,9,%,A,5,4,yeah.  /,yeah/UH ./.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,10,%,A,5,5,"I, -/","I/PRP ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,11,%,B,6,1,"W-, - /","W/WDT ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,12,qw,B,6,2,what part of Dallas are you from? /,what/WDT part/NN of/IN Dallas/NNP are/VBP you/PRP from/RB ?/.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,13,sd,A,7,1,Far north Dallas <laughter>. /,Far/RB north/JJ Dallas/NNP ./.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,14,b^m,B,8,1,"{F Oh, } north Dallas. /","Oh/UH ,/, north/JJ Dallas/NNP ./.",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,15,aa,A,9,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,16,sd,A,9,2,about a half a mile from Plano <laughter>. /,about/RB a/DT half/PDT a/DT mile/NN from/IN Plano/NNP ./.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,17,ba,B,10,1,"{D Well, } jeez. /","Well/UH ,/, jeez/UH ./.",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,18,sd,A,11,1,"# {C So } we're in the, # -/","So/RB we/PRP 're/VBP in/IN the/DT ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,19,qy^d,B,12,1,# {D Well } then you've been # getting quite a bit of rain also. /,Well/UH then/RB you/PRP 've/VBP been/VBN getting/VBG quite/RB a/DT bit/NN of/IN rain/NN also/RB ./.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,20,ny,A,13,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,21,sd^e,A,13,2,"it's been very, very rainy, I know.  /","it/PRP 's/HVS been/VBN very/RB ,/, very/RB rainy/JJ ,/, I/PRP know/VBP ./.",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,22,%,A,13,3,{F Oh } -- /,Oh/UH --/:,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,23,bh,B,14,1,How about that.  /,How/WRB about/IN that/DT ./.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,24,qw,B,14,2,How does it compare to the years past? /,How/WRB does/VBZ it/PRP compare/VBP to/IN the/DT years/NNS past/NN ?/.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,25,sd,A,15,1,"-- {F um, } I don't know, I haven't lived here, {A let's see, } we [ m-, + ] lived out of state in Wisconsin  /","--/: um/UH ,/, I/PRP do/VBP n't/RB know/VB ,/, I/PRP have/VBP n't/RB lived/VBN here/RB ,/, let/VB 's/PRP see/VB ,/, we/PRP m-/XX ,/, lived/VBD out/IN of/IN state/NN in/IN Wisconsin/NNP",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,26,sd,A,15,2,"{C and } we just c-, - /","and/CC we/PRP just/RB c-/XX ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,27,sd,A,15,3,"we lived here  ten years ago,  /","we/PRP lived/VBD here/RB ten/CD years/NNS ago/RB ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,28,sd,A,15,4,"{C and } when we first lived here, [ we l-, + ] we were in Garland, East Richardson,","and/CC when/WRB we/PRP first/RB lived/VBD here/RB ,/, we/PRP l-/XX ,/, we/PRP were/VBD in/IN Garland/NNP ,/, East/NNP Richardson/NNP ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,29,b,B,16,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,30,+,A,17,1,"and, {F um, } doesn't seem like it was quite as humid. /","and/CC ,/, um/UH ,/, does/VBZ n't/RB seem/VB like/IN it/PRP was/VBD quite/RB as/IN humid/JJ ./.",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,31,b,B,18,1,Oh. /,Oh/UH ./.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,32,sd,A,19,1,"{C And, } I don't know, then [ we went, + ] we lived in, {F uh, } Madison, Wisconsin for five years, {F um, } for my husband's [ schooling, a-, +  graduate schooling, ]  /","And/CC ,/, I/PRP do/VBP n't/RB know/VB ,/, then/RB we/PRP went/VBD ,/, we/PRP lived/VBD in/IN ,/, uh/UH ,/, Madison/NNP ,/, Wisconsin/NNP for/IN five/CD years/NNS ,/, um/UH ,/, for/IN my/PRP$ husband/NN 's/POS schooling/NN ,/, a-/XX ,/, graduate/NN schooling/NN ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,33,%,A,19,2,"{C and } it just, - /","and/CC it/PRP just/RB ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,34,sd,A,19,3,"it's a lot cleaner up there,  /","it/PRP 's/BES a/DT lot/NN cleaner/JJR up/IN there/RB ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,35,sd,A,19,4,"{C but, } {F um, }  it's a lot colder too. /","but/CC ,/, um/UH ,/, it/PRP 's/BES a/DT lot/NN colder/JJR too/RB ./.",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,36,b,B,20,1,Huh.  /,Huh/UH ./.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,37,qw,B,20,2,"{D Well, } what brought you guys down to Texas then? /","Well/UH ,/, what/WP brought/VBD you/PRP guys/NNS down/IN to/IN Texas/NNP then/RB ?/.",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,38,sd,A,21,1,"{F Uh, } his job, he came back to start work again for a different company,  /","Uh/UH ,/, his/PRP$ job/NN ,/, he/PRP came/VBD back/RB to/TO start/VB work/NN again/RB for/IN a/DT different/JJ company/NN ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,39,sd(^q),A,21,2,"{C so, }  # said, #","so/RB ,/, said/VBD ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,40,bh,B,22,1,# How #  # about that. # /,How/WRB about/IN that/DT ./.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,41,+,A,23,1,"# Here, here's # a g-, - /","Here/RB ,/, here/RB 's/BES a/DT g-/XX ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,42,^q,A,23,2,here we are again. /,here/RB we/PRP are/VBP again/RB ./.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,43,ba,B,24,1,That's great. /,That/DT 's/BES great/JJ ./.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,44,sd,A,25,1,"It just seems a little more humid than it, - /","It/PRP just/RB seems/VBZ a/DT little/RB more/RBR humid/JJ than/IN it/PRP ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,45,sd,A,25,2,"I don't ever remember, of course, {D you know, } you only remember the good stuff,  /","I/PRP do/VBP n't/RB ever/RB remember/VB ,/, of/IN course/NN ,/, you/PRP know/VBP ,/, you/PRP only/RB remember/VBP the/DT good/JJ stuff/NN ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,46,sd,A,25,3,"{C but, } {F um, } I just don't remember the humidity. /","but/CC ,/, um/UH ,/, I/PRP just/RB do/VBP n't/RB remember/VB the/DT humidity/NN ./.",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,47,b,B,26,1,Right.  /,Right/UH ./.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,48,sv,B,26,2,# {D Well } # --,Well/UH --/:,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,49,sd,A,27,1,"# This # much rain, and this much humidity. /","This/DT much/JJ rain/NN ,/, and/CC this/DT much/JJ humidity/NN ./.",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,50,+,B,28,1,"-- {D definitely, } I'm sure, the winters are more mild here. /","--/: definitely/UH ,/, I/PRP 'm/VBP sure/JJ ,/, the/DT winters/NNS are/VBP more/RBR mild/JJ here/RB ./.",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,51,aa,A,29,1,"{F Uh, } yeah,  /","Uh/UH ,/, yeah/UH ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,52,sd,A,29,2,they are.  /,they/PRP are/VBP ./.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,53,sd,A,29,3,"{D Actually, } though, it was a lot rainier here in the winter, {F uh, } we came back last August. /","Actually/UH ,/, though/RB ,/, it/PRP was/VBD a/DT lot/NN rainier/JJR here/RB in/IN the/DT winter/NN ,/, uh/UH ,/, we/PRP came/VBD back/RB last/JJ August/NNP ./.",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,54,b,B,30,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,55,sd,A,31,1,"It's just a lot rainier than I remember it,  all [ th-, + ] through the seasons, {D you know. } /","It/PRP 's/BES just/RB a/DT lot/NN rainier/JJR than/IN I/PRP remember/VBP it/PRP ,/, all/DT th-/IN ,/, through/IN the/DT seasons/NNS ,/, you/PRP know/VBP ./.",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,56,b,B,32,1,Sure. /,Sure/UH ./.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,57,%,A,33,1,"{F Um, } /","Um/UH ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,58,sd,B,34,1,"It seems that progressive, - /","It/PRP seems/VBZ that/RB progressive/JJ ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,59,sd,B,34,2,"I've, been down here five years, just over five years now, that, every spring and summer seems to get more and  more rainy. /","I/PRP 've/VBP ,/, been/VBN down/RB here/RB five/CD years/NNS ,/, just/RB over/IN five/CD years/NNS now/RB ,/, that/IN ,/, every/DT spring/NN and/CC summer/NN seems/VBZ to/TO get/VB more/JJR and/CC more/RBR rainy/JJ ./.",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,60,aa,A,35,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,61,sv,A,35,2,{C and } I think it's because it's just getting more crowded and more polluted.  /,and/CC I/PRP think/VBP it/PRP 's/BES because/IN it/PRP 's/BES just/RB getting/VBG more/RBR crowded/JJ and/CC more/RBR polluted/JJ ./.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,62,sv,A,35,3,I really do think that's part of it. /,I/PRP really/RB do/VBP think/VB that/DT 's/BES part/NN of/IN it/PRP ./.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,63,b,B,36,1,Huh. /,Huh/UH ./.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,64,sd,A,37,1,"{F Um, } {F uh, } [ in, + in ] Wisconsin and Minnesota, when they get winters [ it's, + ] {F um, } [ th-, + ] the winters are bad, but not what you hear about.  /","Um/UH ,/, uh/UH ,/, in/IN ,/, in/IN Wisconsin/NNP and/CC Minnesota/NNP ,/, when/WRB they/PRP get/VBP winters/NNS it/PRP 's/BES ,/, um/UH ,/, th-/XX ,/, the/DT winters/NNS are/VBP bad/JJ ,/, but/CC not/RB what/WP you/PRP hear/VBP about/IN ./.",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,65,sv,A,37,2,"It's just like down here, [ when you hear, + ] when people here think it's  a hundred and six, people up north think it's a hundred and sixty down here. /","It/PRP 's/BES just/RB like/IN down/RB here/RB ,/, when/WRB you/PRP hear/VBP ,/, when/WRB people/NNS here/RB think/VBP it/PRP 's/BES a/DT hundred/CD and/CC six/CD ,/, people/NNS up/IN north/RB think/VBP it/PRP 's/BES a/DT hundred/CD and/CC sixty/CD down/RB here/RB ./.",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,66,b^m,B,38,1,A hundred and sixty. /,A/DT hundred/CD and/CC sixty/CD ./.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,67,sd^r,A,39,1,"Hundre-, - /","Hundre-/CD ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,68,sd,A,39,2,I'm making that up. /,I/PRP 'm/VBP making/VBG that/DT up/RP ./.,,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,69,b,B,40,1,"# Uh-huh,  /","Uh-huh/UH ,/,",,
sw07utt/sw_0708_2927.utt,2/sw2927,2927,70,b,B,40,2,right. # /,right/UH ./.,,
