swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0734_2019.utt,2/sw2019,2019,0,qy,A,1,1,"{F Uh, } do you have a pet Randy? /","Uh/UH ,/, do/VBP you/PRP have/VB a/DT pet/NN Randy/NNP ?/.",,
sw07utt/sw_0734_2019.utt,2/sw2019,2019,1,ny,B,2,1,"{F Uh, } yeah,  /","Uh/UH ,/, yeah/UH ,/,",,
sw07utt/sw_0734_2019.utt,2/sw2019,2019,2,sd^e,B,2,2,currently we have a poodle. /,currently/RB we/PRP have/VBP a/DT poodle/NN ./.,,
sw07utt/sw_0734_2019.utt,2/sw2019,2019,3,qr,A,3,1,"A poodle, miniature or, {F uh, } full size? /","A/DT poodle/NN ,/, miniature/JJ or/CC ,/, uh/UH ,/, full/JJ size/NN ?/.",,
sw07utt/sw_0734_2019.utt,2/sw2019,2019,4,ny,B,4,1,"Yeah,  /","Yeah/UH ,/,",,
sw07utt/sw_0734_2019.utt,2/sw2019,2019,5,sd^e,B,4,2,"{F uh, } it's, {F uh } miniature. /","uh/UH ,/, it/PRP 's/BES ,/, uh/UH miniature/JJ ./.",,
sw07utt/sw_0734_2019.utt,2/sw2019,2019,6,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0734_2019.utt,2/sw2019,2019,7,b,B,6,1,Yeah. /,Yeah/UH ./.,,
sw07utt/sw_0734_2019.utt,2/sw2019,2019,8,sd,A,7,1,"I read somewhere that, the poodles is one of [ the, + the ] most intelligent dogs, {F uh, } around. /","I/PRP read/VBD somewhere/RB that/IN ,/, the/DT poodles/NNS is/VBZ one/CD of/IN the/DT ,/, the/DT most/RBS intelligent/JJ dogs/NNS ,/, uh/UH ,/, around/RB ./.",,
sw07utt/sw_0734_2019.utt,2/sw2019,2019,9,sd,B,8,1,"{D Well, } {F um, } [ I wouldn't, + {F uh, } I definitely wouldn't ]  dispute that,  /","Well/UH ,/, um/UH ,/, I/PRP would/MD n't/RB ,/, uh/UH ,/, I/PRP definitely/RB would/MD n't/RB dispute/VB that/IN ,/,",,
sw07utt/sw_0734_2019.utt,2/sw2019,2019,10,sd,B,8,2,"[ it, + it's ] actually my wife's dog, {F uh, } [ I, + I ]  became part owner six months ago when we got married,  /","it/PRP ,/, it/PRP 's/BES actually/RB my/PRP$ wife/NN 's/POS dog/NN ,/, uh/UH ,/, I/PRP ,/, I/PRP became/VBD part/NN owner/NN six/CD months/NNS ago/RB when/WRB we/PRP got/VBD married/VBN ,/,",,
sw07utt/sw_0734_2019.utt,2/sw2019,2019,11,sd,B,8,3,"{C but, } {F uh, } it, {F uh, } definitely responds [ to, + {F uh, } to ] authority  /","but/CC ,/, uh/UH ,/, it/PRP ,/, uh/UH ,/, definitely/RB responds/VBZ to/IN ,/, uh/UH ,/, to/IN authority/NN",,
sw07utt/sw_0734_2019.utt,2/sw2019,2019,12,sd,B,8,4,"{C and, } I've had dogs in the past  /","and/CC ,/, I/PRP 've/VBP had/VBN dogs/NNS in/IN the/DT past/JJ",,
