swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0725_3911.utt,3/sw3911,3911,0,%,A,1,1,"{F Um, } /","Um/UH ,/,",,
sw07utt/sw_0725_3911.utt,3/sw3911,3911,1,qy^d,B,2,1,{D So } you have a son? /,So/RB you/PRP have/VBP a/DT son/NN ?/.,,
sw07utt/sw_0725_3911.utt,3/sw3911,3911,2,na,A,3,1,"I have an older son,  /","I/PRP have/VBP an/DT older/JJR son/NN ,/,",,
sw07utt/sw_0725_3911.utt,3/sw3911,3911,3,ny,A,3,2,yeah.  /,yeah/UH ./.,,
sw07utt/sw_0725_3911.utt,3/sw3911,3911,4,sd^e,A,3,3,He doesn't have any children yet though. /,He/PRP does/VBZ n't/RB have/VB any/DT children/NNS yet/RB though/RB ./.,,
sw07utt/sw_0725_3911.utt,3/sw3911,3911,5,b,B,4,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0725_3911.utt,3/sw3911,3911,6,sd,A,5,1,"{F Uh, } he's thirty-seven  /","Uh/UH ,/, he/PRP 's/BES thirty-seven/CD",,
sw07utt/sw_0725_3911.utt,3/sw3911,3911,7,sd,A,5,2,"{C and } I don't know if  he's ever going to have any or not,  /","and/CC I/PRP do/VBP n't/RB know/VB if/IN he/PRP 's/BES ever/RB going/VBG to/TO have/VB any/DT or/CC not/RB ,/,",,
sw07utt/sw_0725_3911.utt,3/sw3911,3911,8,sd,A,5,3,"{C but } I do have some neighbor kids, lots of little neighbor kids. /","but/CC I/PRP do/VBP have/VB some/DT neighbor/NN kids/NNS ,/, lots/NNS of/IN little/JJ neighbor/NN kids/NNS ./.",,
sw07utt/sw_0725_3911.utt,3/sw3911,3911,9,b,B,6,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0725_3911.utt,3/sw3911,3911,10,%,A,7,1,"That, - /","That/WDT ,/,",,
sw07utt/sw_0725_3911.utt,3/sw3911,3911,11,sd,A,7,2,"I go out and, {F uh, } I play ball with them.  /","I/PRP go/VBP out/RB and/CC ,/, uh/UH ,/, I/PRP play/VBP ball/NN with/IN them/PRP ./.",,
sw07utt/sw_0725_3911.utt,3/sw3911,3911,12,sd,A,7,3,"{D You know, } it's, because like this one that lives right next door, her mother does some work at home --","You/PRP know/VBP ,/, it/PRP 's/BES ,/, because/IN like/IN this/DT one/CD that/WDT lives/VBZ right/RB next/JJ door/NN ,/, her/PRP$ mother/NN does/VBZ some/DT work/NN at/IN home/NN --/:",,
sw07utt/sw_0725_3911.utt,3/sw3911,3911,13,b,B,8,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0725_3911.utt,3/sw3911,3911,14,+,A,9,1,-- on computers -- /,--/: on/IN computers/NNS --/:,,
sw07utt/sw_0725_3911.utt,3/sw3911,3911,15,b,B,10,1,Uh-huh. /,Uh-huh/UH ./.,,
