swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0758_3087.utt,3/sw3087,3087,0,o,A,1,1,Okay. /,Okay/UH ./.,,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,1,b,B,2,1,"Okay,  /","Okay/UH ,/,",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,2,qy^d^t,B,2,2,"[ now, + now ] we're supposed to talk about music? /","now/RB ,/, now/RB we/PRP 're/VBP supposed/VBN to/TO talk/VB about/IN music/NN ?/.",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,3,na,A,3,1,Right. /,Right/UH ./.,,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,4,qw,B,4,1,"[ Why, + why ] did you check music? /","Why/WRB ,/, why/WRB did/VBD you/PRP check/VB music/NN ?/.",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,5,br^m,A,5,1,Why did I pick music? /,Why/WRB did/VBD I/PRP pick/VB music/NN ?/.,,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,6,aa,B,6,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,7,sd,A,7,1,"{F Oh, } {C because } I know a little bit about  music, {D you know, }  /","Oh/UH ,/, because/IN I/PRP know/VBP a/DT little/JJ bit/NN about/IN music/NN ,/, you/PRP know/VBP ,/,",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,8,sd,A,7,2,"{C so } I thought that I would put that, - /","so/RB I/PRP thought/VBD that/IN I/PRP would/MD put/VB that/DT ,/,",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,9,sd,A,7,3,"{C plus } [ I, + I ]  like, {F uh, } to listen to music. /","plus/CC I/PRP ,/, I/PRP like/VBP ,/, uh/UH ,/, to/TO listen/VB to/IN music/NN ./.",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,10,b,B,8,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,11,qw,B,8,2,What kind of music do you enjoy? /,What/WDT kind/NN of/IN music/NN do/VBP you/PRP enjoy/VB ?/.,,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,12,sd,A,9,1,"{F Um, } I really enjoy the oldies, - /","Um/UH ,/, I/PRP really/RB enjoy/VBP the/DT oldies/NNS ,/,",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,13,sd,A,9,2,is what  I really listen to most of the time. -/,is/VBZ what/WP I/PRP really/RB listen/VBP to/IN most/RBS of/IN the/DT time/NN ./.,,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,14,qw,B,10,1,"Like [ what, + what ] kind of oldies? /","Like/IN what/WDT ,/, what/WDT kind/NN of/IN oldies/NNS ?/.",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,15,%,A,11,1,"{F Uh, } /","Uh/UH ,/,",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,16,qr,B,12,1,"Like the fifties oldies, or older oldies? /","Like/IN the/DT fifties/NNS oldies/NNS ,/, or/CC older/JJR oldies/NNS ?/.",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,17,sd,A,13,1,Usually in the fifties. /,Usually/RB in/IN the/DT fifties/NNS ./.,,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,18,b,B,14,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,19,h,A,15,1,"I'm not really sure,  /","I/PRP 'm/VBP not/RB really/RB sure/JJ ,/,",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,20,sd,A,15,2,"I think [  it's, + it's ]  a fifties, sixties, and seventies station that I listen to. /","I/PRP think/VBP it/PRP 's/BES ,/, it/PRP 's/BES a/DT fifties/NNS ,/, sixties/NNS ,/, and/CC seventies/NNS station/NN that/WDT I/PRP listen/VBP to/IN ./.",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,21,b,B,16,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,22,b^r,B,16,2,uh-huh.  /,uh-huh/UH ./.,,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,23,sd,B,16,3,"They have the same kind of station  down here,  /","They/PRP have/VBP the/DT same/JJ kind/NN of/IN station/NN down/IN here/RB ,/,",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,24,sd,B,16,4,{C and } when I listen to music most of the time that's what I listen to. /,and/CC when/WRB I/PRP listen/VBP to/IN music/NN most/RBS of/IN the/DT time/NN that/WDT 's/BES what/WP I/PRP listen/VBP to/IN ./.,,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,25,bh,A,17,1,"{F Oh, } really. /","Oh/UH ,/, really/UH ./.",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,26,ny,B,18,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,27,sd,A,19,1,"I don't know a lot of the, {F um, } {F uh, }  musicians' names or the singers' names, /","I/PRP do/VBP n't/RB know/VB a/DT lot/NN of/IN the/DT ,/, um/UH ,/, uh/UH ,/, musicians/NNS '/POS names/NNS or/CC the/DT singers/NNS '/POS names/NNS ,/,",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,28,sd,A,19,2,{C but } I know a lot of the old songs. /,but/CC I/PRP know/VBP a/DT lot/NN of/IN the/DT old/JJ songs/NNS ./.,,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,29,b,B,20,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,30,b^r,B,20,2,"uh-huh,  /","uh-huh/UH ,/,",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,31,sd,B,20,3,"we just got a disk the other  day that was a, {F um, } disk of [ Nat, + Nat ] King Cole's greatest hits -- /","we/PRP just/RB got/VBD a/DT disk/NN the/DT other/JJ day/NN that/WDT was/VBD a/DT ,/, um/UH ,/, disk/NN of/IN Nat/NNP ,/, Nat/NNP King/NNP Cole/NNP 's/POS greatest/JJS hits/NNS --/:",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,32,ba,A,21,1,"{F Oh, } yeah. /","Oh/UH ,/, yeah/UH ./.",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,33,sd,B,22,1,-- {C and } it is excellent.  /,--/: and/CC it/PRP is/VBZ excellent/JJ ./.,,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,34,sd,B,22,2,"[ It, + it's ] about twenty  of his greatest hits on it.  /","It/PRP ,/, it/PRP 's/BES about/RB twenty/CD of/IN his/PRP$ greatest/JJS hits/NNS on/IN it/PRP ./.",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,35,sd,B,22,3,"It's really an excellent, excellent C D.  /","It/PRP 's/BES really/RB an/DT excellent/JJ ,/, excellent/JJ C/NN D/NN ./.",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,36,sd,B,22,4,"[  We are, + we were ] really quite pleased with it.  /","We/PRP are/VBP ,/, we/PRP were/VBD really/RB quite/RB pleased/JJ with/IN it/PRP ./.",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,37,sd,B,22,5,It was good. /,It/PRP was/VBD good/JJ ./.,,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,38,b,A,23,1,Uh-huh. /,Uh-huh/UH ./.,,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,39,qy,B,24,1,"[ Have you, + {F um, } do you ] listen, - /","Have/VBP you/PRP ,/, um/UH ,/, do/VBP you/PRP listen/VB ,/,",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,40,qy,B,24,2,"have you [ heard of Nat, + heard of Nat ]  King Cole? /","have/VBP you/PRP heard/VBN of/IN Nat/NNP ,/, heard/VBN of/IN Nat/NNP King/NNP Cole/NNP ?/.",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,41,ny,A,25,1,"Yes,  /","Yes/UH ,/,",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,42,sd^e,A,25,2,I have. /,I/PRP have/VBP ./.,,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,43,b,B,26,1,Okay.  /,Okay/UH ./.,,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,44,qy,B,26,2,"{D Well, } {F um, } {F um, } <noise> <<finger snap>>  do you play any musical instruments or anything. /","Well/UH ,/, um/UH ,/, um/UH ,/, do/VBP you/PRP play/VB any/DT musical/JJ instruments/NNS or/CC anything/NN ./.",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,45,sd,A,27,1,"{F Um, } I played the accordion for seven years -- /","Um/UH ,/, I/PRP played/VBD the/DT accordion/NN for/IN seven/CD years/NNS --/:",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,46,o@,B,28,1,Really.  *[[ slash error ]],Really/UH ./.,,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,47,sd,A,29,1,-- {C and } I played the clarinet for seven years also. /,--/: and/CC I/PRP played/VBD the/DT clarinet/NN for/IN seven/CD years/NNS also/RB ./.,,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,48,+*,B,30,1,"[ At, + at ] the same time, or, -/   *[[slash error should be qy]]","At/IN ,/, at/IN the/DT same/JJ time/NN ,/, or/CC ,/,",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,49,nn,A,31,1,"No,  /","No/UH ,/,",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,50,sd^e,A,31,2,"I played the accordion until I got into about sixth or  seventh grade,  /","I/PRP played/VBD the/DT accordion/NN until/IN I/PRP got/VBD into/IN about/RB sixth/JJ or/CC seventh/JJ grade/NN ,/,",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,51,sd,A,31,3,"{C and then } in fourth grade I started the clarinet,  /","and/CC then/RB in/IN fourth/JJ grade/NN I/PRP started/VBD the/DT clarinet/NN ,/,",,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,52,sd,A,31,4,{C and } I played that all through high school. /,and/CC I/PRP played/VBD that/DT all/DT through/IN high/JJ school/NN ./.,,
sw07utt/sw_0758_3087.utt,3/sw3087,3087,53,b,B,32,1,Uh-huh.  /,Uh-huh/UH ./.,,
