swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0998_2175.utt,2/sw2175,2175,0,o,A,1,1,Okay. /,Okay/UH ./.,,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,1,b^m,B,2,1,Okay. /,Okay/UH ./.,,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,2,x,A,3,1,<Laughter>.,,,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,3,sd^t,B,4,1,I forgot all about that that it had to be pressed. /,I/PRP forgot/VBD all/DT about/IN that/DT that/IN it/PRP had/VBD to/TO be/VB pressed/VBN ./.,,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,4,x,A,5,1,<Laughter>.,,,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,5,%,B,6,1,"{F Um, } {C but } {D anyway, } {D so, } {D so } as far as, - /","Um/UH ,/, but/CC anyway/UH ,/, so/RB ,/, so/RB as/RB far/RB as/IN ,/,",,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,6,sd,B,6,2,"[ [ w-, + we really, + we ] don't want to get in the habit of watching a lot of T V --","w-/PRP ,/, we/PRP really/RB ,/, we/PRP do/VBP n't/RB want/VB to/TO get/VB in/IN the/DT habit/NN of/IN watching/VBG a/DT lot/NN of/IN T/NN V/NN --/:",,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,7,b,A,7,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,8,+,B,8,1,"-- because we both were raised, {D you know, } that way, {D you know, } where our parents sort of stuck us in front of a T V to be the baby-sitter. /","--/: because/IN we/PRP both/DT were/VBD raised/VBN ,/, you/PRP know/VBP ,/, that/DT way/NN ,/, you/PRP know/VBP ,/, where/WRB our/PRP$ parents/NNS sort/RB of/RB stuck/VBD us/PRP in/IN front/NN of/IN a/DT T/NN V/NN to/TO be/VB the/DT baby-sitter/NN ./.",,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,9,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,10,sd,B,10,1,{C And } we just don't want that.  /,And/CC we/PRP just/RB do/VBP n't/RB want/VB that/DT ./.,,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,11,sd,B,10,2,"We want more communication and interaction, {D you know, } amongst us as a family.  /","We/PRP want/VBP more/JJR communication/NN and/CC interaction/NN ,/, you/PRP know/VBP ,/, amongst/IN us/PRP as/IN a/DT family/NN ./.",,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,12,sd,B,10,3,"{C And } we both like sports,  /","And/CC we/PRP both/DT like/VBP sports/NNS ,/,",,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,13,sd,B,10,4,"{C so } we figured, {D well } [ what, + what ] better way to get out and, {D you know, } be together as a family --","so/RB we/PRP figured/VBD ,/, well/UH what/WP ,/, what/WP better/JJR way/NN to/TO get/VB out/RB and/CC ,/, you/PRP know/VBP ,/, be/VB together/RB as/IN a/DT family/NN --/:",,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,14,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,15,+,B,12,1,"-- and also, {D you know, } have it be good for you.  /","--/: and/CC also/RB ,/, you/PRP know/VBP ,/, have/VB it/PRP be/VB good/JJ for/IN you/PRP ./.",,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,16,sd,B,12,2,"{C And } plus, [ we like, + we both like ] to cook,  /","And/CC plus/CC ,/, we/PRP like/VBP ,/, we/PRP both/DT like/VBP to/TO cook/VB ,/,",,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,17,sd,B,12,3,"{C so, } {D you know, } that's something we spend time together too, is, {D you know, } cooking and, {F uh, } preparing meals and stuff.  /","so/RB ,/, you/PRP know/VBP ,/, that/DT 's/BES something/NN we/PRP spend/VBP time/NN together/RB too/RB ,/, is/VBZ ,/, you/PRP know/VBP ,/, cooking/VBG and/CC ,/, uh/UH ,/, preparing/VBG meals/NNS and/CC stuff/NN ./.",,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,18,sd,B,12,4,"[ {C So, } + {F uh, } {C but } ] [ as far as that <laughter>, + that's about all we've discussed # as far as ] for family. # /","So/RB ,/, uh/UH ,/, but/CC as/RB far/RB as/IN that/DT ,/, that/DT 's/BES about/RB all/DT we/PRP 've/VBP discussed/VBN as/RB far/RB as/IN for/IN family/NN ./.",,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,19,b,A,13,1,"# Really,  /","Really/UH ,/,",,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,20,b,A,13,2,"okay,  /","okay/UH ,/,",,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,21,sd,A,13,3,"{D well } {D see, } # I'm the third oldest of twelve children.  /","well/UH see/UH ,/, I/PRP 'm/VBP the/DT third/JJ oldest/JJS of/IN twelve/CD children/NNS ./.",,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,22,x,A,13,4,((   )) .,MUMBLEx/XX ./.,,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,23,ba,B,14,1,{F Oh } my gosh. /,Oh/UH my/PRP$ gosh/UH ./.,,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,24,%,A,15,1,"{C So } like I said, I, - /","So/RB like/IN I/PRP said/VBD ,/, I/PRP ,/,",,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,25,sd,A,15,2,{C and } I'm only twenty-one.  /,and/CC I/PRP 'm/VBP only/RB twenty-one/CD ./.,,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,26,sd,A,15,3,I'll be twenty-two next month.  /,I/PRP 'll/MD be/VB twenty-two/CD next/JJ month/NN ./.,,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,27,sd,A,15,4,{C So } there's nine that are younger than me.  /,So/RB there/EX 's/BES nine/CD that/WDT are/VBP younger/JJR than/IN me/PRP ./.,,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,28,sd,A,15,5,My youngest sister is five. /,My/PRP$ youngest/JJS sister/NN is/VBZ five/CD ./.,,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,29,b,B,16,1,{F Oh } yeah. /,Oh/UH yeah/UH ./.,,
sw09utt/sw_0998_2175.utt,2/sw2175,2175,30,sd,A,17,1,"{C And } like I sa-, I don't have any children.  /","And/CC like/IN I/PRP sa/VBD ,/, I/PRP do/VBP n't/RB have/VB any/DT children/NNS ./.",,
