swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0921_3810.utt,3/sw3810,3810,0,ad,A,1,1,Why don't you tell me about your choir. /,Why/WRB do/VBP n't/RB you/PRP tell/VB me/PRP about/IN your/PRP$ choir/NN ./.,,
sw09utt/sw_0921_3810.utt,3/sw3810,3810,1,b,B,2,1,Oh. /,Oh/UH ./.,,
sw09utt/sw_0921_3810.utt,3/sw3810,3810,2,x,A,3,1,<Throat_clearing>.,,,
sw09utt/sw_0921_3810.utt,3/sw3810,3810,3,aa,B,4,1,"Okay,  /","Okay/UH ,/,",,
sw09utt/sw_0921_3810.utt,3/sw3810,3810,4,sd,B,4,2,"{D well, } we, {F uh, } are a group of, {F uh, } musicians that just kind of have, {D you know, } formed out of a desire to sing  /","well/UH ,/, we/PRP ,/, uh/UH ,/, are/VBP a/DT group/NN of/IN ,/, uh/UH ,/, musicians/NNS that/WDT just/RB kind/RB of/RB have/VBP ,/, you/PRP know/VBP ,/, formed/VBN out/IN of/IN a/DT desire/NN to/TO sing/VB",,
sw09utt/sw_0921_3810.utt,3/sw3810,3810,5,sd,B,4,3,"{C and } many of the people in the group are [ very professional in the sense that they, + {E or } just real talented ] {E I should say. } /","and/CC many/NN of/IN the/DT people/NNS in/IN the/DT group/NN are/VBP very/RB professional/JJ in/IN the/DT sense/NN that/IN they/PRP ,/, or/CC just/RB real/RB talented/JJ I/PRP should/MD say/VB ./.",,
sw09utt/sw_0921_3810.utt,3/sw3810,3810,6,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0921_3810.utt,3/sw3810,3810,7,sd,B,6,1,"Lot of them are former music teachers or currently teaching.  {F Uh, }  /","Lot/NN of/IN them/PRP are/VBP former/JJ music/NN teachers/NNS or/CC currently/RB teaching/VBG ./. Uh/UH ,/,",,
sw09utt/sw_0921_3810.utt,3/sw3810,3810,8,%,B,6,2,"others have, - /","others/NNS have/VBP ,/,",,
sw09utt/sw_0921_3810.utt,3/sw3810,3810,9,sd,B,6,3,"there's one gal that's in the, {F uh, } Plano Community Orchestra.  {F Uh, } <lipsmack>  /","there/EX 's/BES one/CD gal/NN that/WDT 's/BES in/IN the/DT ,/, uh/UH ,/, Plano/NNP Community/NNP Orchestra/NNP ./. Uh/UH ,/,",,
sw09utt/sw_0921_3810.utt,3/sw3810,3810,10,sd,B,6,4,"just, {D you know, } different backgrounds.  /","just/RB ,/, you/PRP know/VBP ,/, different/JJ backgrounds/NNS ./.",,
sw09utt/sw_0921_3810.utt,3/sw3810,3810,11,sd,B,6,5,It's been really kind of interesting. /,It/PRP 's/HVS been/VBN really/RB kind/RB of/RB interesting/JJ ./.,,
sw09utt/sw_0921_3810.utt,3/sw3810,3810,12,ba,A,7,1,Great. /,Great/UH ./.,,
sw09utt/sw_0921_3810.utt,3/sw3810,3810,13,%,B,8,1,"{D So, } -/","So/UH ,/,",,
sw09utt/sw_0921_3810.utt,3/sw3810,3810,14,sd,A,9,1,"{F Uh, } I play the piano -- /","Uh/UH ,/, I/PRP play/VBP the/DT piano/NN --/:",,
sw09utt/sw_0921_3810.utt,3/sw3810,3810,15,b,B,10,1,{F Um. } /,Um/UH ./.,,
sw09utt/sw_0921_3810.utt,3/sw3810,3810,16,sd,A,11,1,"-- {C and, } {F uh, } I have a four year old [ who, + who ] has started to play the piano.  /","--/: and/CC ,/, uh/UH ,/, I/PRP have/VBP a/DT four/CD year/NN old/JJ who/WP ,/, who/WP has/VBZ started/VBN to/TO play/VB the/DT piano/NN ./.",,
sw09utt/sw_0921_3810.utt,3/sw3810,3810,17,sd,A,11,2,"He does that, {F uh, } musically, listens  /","He/PRP does/VBZ that/DT ,/, uh/UH ,/, musically/RB ,/, listens/VBZ",,
