swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0970_2773.utt,2/sw2773,2773,0,o,A,1,1,"Yes,  /","Yes/UH ,/,",,
sw09utt/sw_0970_2773.utt,2/sw2773,2773,1,qo,A,1,2,"{F um, } how do you feel about, {F um, } the way the U S has reacted in the Middle East? /","um/UH ,/, how/WRB do/VBP you/PRP feel/VB about/IN ,/, um/UH ,/, the/DT way/NN the/DT U/NNP S/NNP has/VBZ reacted/VBN in/IN the/DT Middle/NNP East/NNP ?/.",,
sw09utt/sw_0970_2773.utt,2/sw2773,2773,2,nd,B,2,1,"{D Well, } [ I was, + it was ] favorable.  /","Well/UH ,/, I/PRP was/VBD ,/, it/PRP was/VBD favorable/JJ ./.",,
sw09utt/sw_0970_2773.utt,2/sw2773,2773,3,sv,B,2,2,"[ [ I, + I just, ] + I think, ] the sanctions would have worked,  /","I/PRP ,/, I/PRP just/RB ,/, I/PRP think/VBP ,/, the/DT sanctions/NNS would/MD have/VB worked/VBN ,/,",,
sw09utt/sw_0970_2773.utt,2/sw2773,2773,4,sv,B,2,3,{C but } it would of taken longer  /,but/CC it/PRP would/MD of/VBP taken/VBN longer/RB,,
sw09utt/sw_0970_2773.utt,2/sw2773,2773,5,sd,B,2,4,"and, {F uh, } now with all this stuff  coming out with Woodward's book and everything.  /","and/CC ,/,  uh/UH ,/, now/RB with/IN all/PDT this/DT stuff/NN coming/VBG out/RB with/IN Woodward/NNP 's/POS book/NN and/CC everything/NN ./.",,
sw09utt/sw_0970_2773.utt,2/sw2773,2773,6,sd,B,2,5,"{F Uh, } {C and then } I saw a NIGHTLINE program last night about all the funding of Hussein's, {F uh, } back as early as nineteen eighty-six,  /","Uh/UH ,/, and/CC then/RB I/PRP saw/VBD a/DT NIGHTLINE/NN program/NN last/JJ night/NN about/IN all/PDT the/DT funding/NN of/IN Hussein/NNP 's/POS ,/, uh/UH ,/, back/RP as/RB early/RB as/IN nineteen/CD eighty-six/CD ,/,",,
sw09utt/sw_0970_2773.utt,2/sw2773,2773,7,sv,B,2,6,"{C so, } {F uh, }  ((   ))  been a different turn,  /","so/RB ,/, uh/UH ,/, MUMBLEx/XX been/VBN a/DT different/JJ turn/NN ,/,",,
sw09utt/sw_0970_2773.utt,2/sw2773,2773,8,sv,B,2,7,"{C and then } I don't think we projected what was going to happen after the war, /","and/CC then/RB I/PRP do/VBP n't/RB think/VB we/PRP projected/VBD what/WP was/VBD going/VBG to/TO happen/VB after/IN the/DT war/NN ,/,",,
sw09utt/sw_0970_2773.utt,2/sw2773,2773,9,b,A,3,1,Huh-uh. /,Huh-uh/UH ./.,,
sw09utt/sw_0970_2773.utt,2/sw2773,2773,10,sv,B,4,1,"It got over so fast,  /","It/PRP got/VBD over/RB so/RB fast/RB ,/,",,
sw09utt/sw_0970_2773.utt,2/sw2773,2773,11,%,B,4,2,"{C so, } {F uh, } -/","so/RB ,/, uh/UH ,/,",,
sw09utt/sw_0970_2773.utt,2/sw2773,2773,12,qw,A,5,1,What is the Woodward book you are referring to? /,What/WP is/VBZ the/DT Woodward/NNP book/NN you/PRP are/VBP referring/VBG to/IN ?/.,,
