swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0984_3414.utt,3/sw3414,3414,0,o,A,1,1,"Okay,  /","Okay/UH ,/,",,
sw09utt/sw_0984_3414.utt,3/sw3414,3414,1,sd^t,A,1,2,"we're on, {F uh, } recycling -- /","we/PRP 're/VBP on/IN ,/, uh/UH ,/, recycling/NN --/:",,
sw09utt/sw_0984_3414.utt,3/sw3414,3414,2,aa,B,2,1,Yes. /,Yes/UH ./.,,
sw09utt/sw_0984_3414.utt,3/sw3414,3414,3,x,A,3,1,--  /,--/:,,
sw09utt/sw_0984_3414.utt,3/sw3414,3414,4,sd,A,3,2,"{C and, } {F uh, } I am not real well informed on exactly what Richardson does. /","and/CC ,/, uh/UH ,/, I/PRP am/VBP not/RB real/RB well/RB informed/JJ on/IN exactly/RB what/WP Richardson/NNP does/VBZ ./.",,
sw09utt/sw_0984_3414.utt,3/sw3414,3414,5,b,B,4,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0984_3414.utt,3/sw3414,3414,6,sd,A,5,1,"I know that [ we, + {F uh, } they ] ask us to bundle our newspapers,  /","I/PRP know/VBP that/IN we/PRP ,/, uh/UH ,/, they/PRP ask/VBP us/PRP to/TO bundle/VB our/PRP$ newspapers/NNS ,/,",,
sw09utt/sw_0984_3414.utt,3/sw3414,3414,7,sd,A,5,2,"{C and } we do that,  /","and/CC we/PRP do/VBP that/DT ,/,",,
sw09utt/sw_0984_3414.utt,3/sw3414,3414,8,sd,A,5,3,{C and } we recycle our aluminum pop cans and stuff. /,and/CC we/PRP recycle/VBP our/PRP$ aluminum/NN pop/NN cans/NNS and/CC stuff/NN ./.,,
sw09utt/sw_0984_3414.utt,3/sw3414,3414,9,b,B,6,1,I see. /,I/PRP see/VBP ./.,,
sw09utt/sw_0984_3414.utt,3/sw3414,3414,10,qy^g,A,7,1,"{C But } now Plano has quite an elaborate system, don't they? /","But/CC now/UH Plano/NNP has/VBZ quite/PDT an/DT elaborate/JJ system/NN ,/, do/VBP n't/RB they/PRP ?/.",,
sw09utt/sw_0984_3414.utt,3/sw3414,3414,11,ny,B,8,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0984_3414.utt,3/sw3414,3414,12,sd^e,B,8,2,they do.  /,they/PRP do/VBP ./.,,
sw09utt/sw_0984_3414.utt,3/sw3414,3414,13,sd,B,8,3,"{F Uh, } it started out several years ago when they put these, {F uh, } collection sites --","Uh/UH ,/, it/PRP started/VBD out/RP several/JJ years/NNS ago/RB when/WRB they/PRP put/VBD these/DT ,/, uh/UH ,/, collection/NN sites/NNS --/:",,
sw09utt/sw_0984_3414.utt,3/sw3414,3414,14,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,,
