swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw11utt/sw_1100_3419.utt,3/sw3419,3419,0,qw,A,1,1,"{F Uh, } Kate, [ what kind of, + ] {F uh, } where do you like to eat out? /","Uh/UH ,/, Kate/NNP ,/, what/WP kind/NN of/IN ,/, uh/UH ,/, where/WRB do/VBP you/PRP like/VB to/TO eat/VB out/RB ?/.",,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,1,sd,B,2,1,"{D Well, } [ we, + {F uh, } we ] really like the Mexican food, {D you know, } here in Texas -- /","Well/UH ,/, we/PRP ,/, uh/UH ,/, we/PRP really/RB like/VBP the/DT Mexican/JJ food/NN ,/, you/PRP know/VBP ,/, here/RB in/IN Texas/NNP --/:",,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,2,b,A,3,1,Yes. /,Yes/UH ./.,,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,3,sd,B,4,1,"-- [ {C and, } + {F uh, } {C so } ] we try and go around to different Mexican restaurants trying them out,  /","--/: and/CC ,/, uh/UH ,/, so/RB we/PRP try/VBP and/CC go/VBP around/RB to/IN different/JJ Mexican/JJ restaurants/NNS trying/VBG them/PRP out/RP ,/,",,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,4,sd,B,4,2,"{C and so, } {F uh, } Tia's is probably our favorite, {F uh, } restaurant there,  /","and/CC so/RB ,/, uh/UH ,/, Tia/NNP 's/POS is/VBZ probably/RB our/PRP$ favorite/JJ ,/, uh/UH ,/, restaurant/NN there/RB ,/,",,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,5,sd,B,4,3,"{C and } I think they have one of the best services [ that, + {F uh, } that ] we really like  it. /","and/CC I/PRP think/VBP they/PRP have/VBP one/CD of/IN the/DT best/JJS services/NNS that/WDT ,/, uh/UH ,/, that/IN we/PRP really/RB like/VBP it/PRP ./.",,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,6,bh,A,5,1,Do you?  /,Do/VBP you/PRP ?/.,,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,7,qy,A,5,2,Have you tried Mother Mesquites? /,Have/VBP you/PRP tried/VBN Mother/NNP Mesquites/NNP ?/.,,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,8,nn,B,6,1,No.  /,No/UH ./.,,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,9,qw,B,6,2,Where's that at? /,Where/WRB 's/BES that/DT at/RB ?/.,,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,10,sd,A,7,1,That's at Skillman and L B J -- /,That/DT 's/BES at/IN Skillman/NNP and/CC L/NNP B/NNP J/NNP --/:,,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,11,b,B,8,1,Uh-huh. /,Uh-huh/UH ./.,,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,12,sd,A,9,1,"-- there is, - /","--/: there/EX is/VBZ ,/,",,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,13,sd,A,9,2,"it's where Skillman, {F uh, } curves into Forest Lane -- /","it/PRP 's/BES where/WRB Skillman/NNP ,/, uh/UH ,/, curves/VBZ into/IN Forest/NNP Lane/NNP --/:",,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,14,b,B,10,1,Uh-huh. /,Uh-huh/UH ./.,,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,15,sd,A,11,1,-- {C and } it's real good Mexican food.  /,--/: and/CC it/PRP 's/BES real/RB good/JJ Mexican/JJ food/NN ./.,,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,16,sd,A,11,2,"Another real good one is, {F uh, } Rafael's down on McKinney Avenue. /","Another/DT real/RB good/JJ one/CD is/VBZ ,/, uh/UH ,/, Rafael/NNP 's/POS down/IN on/IN McKinney/NNP Avenue/NNP ./.",,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,17,b,B,12,1,Oh. /,Oh/UH ./.,,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,18,sd,A,13,1,They're both very good. /,They/PRP 're/VBP both/DT very/RB good/JJ ./.,,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,19,bh,B,14,1,Really? /,Really/UH ?/.,,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,20,ny,A,15,1,Uh-huh. /,Uh-huh/UH ./.,,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,21,%,B,16,1,"{F Oh, } that, {F uh, }  /","Oh/UH ,/, that/DT ,/, uh/UH ,/,",,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,22,%,B,16,2,"no,  /","no/UH ,/,",,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,23,sd,B,16,3,"we haven't explored, {F uh, } {D you know, } too many places.  /","we/PRP have/VBP n't/RB explored/VBN ,/, uh/UH ,/, you/PRP know/VBP ,/, too/RB many/JJ places/NNS ./.",,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,24,sd,B,16,4,"{F Um, } {D you know, } lot of the big name brand, I guess, {F uh, } chains -- /","Um/UH ,/, you/PRP know/VBP ,/, lot/NN of/IN the/DT big/JJ name/NN brand/NN ,/, I/PRP guess/VBP ,/, uh/UH ,/, chains/NNS --/:",,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,25,b^m,A,17,1,"Chains,  /","Chains/NNS ,/,",,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,26,b,A,17,2,uh-huh. /,uh-huh/UH ./.,,
sw11utt/sw_1100_3419.utt,3/sw3419,3419,27,b,B,18,1,"-- yeah,  /","--/: yeah/UH ,/,",,
