swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1086_3057.utt,3/sw3057,3057,0,fp,A,1,1,Hi  /,Hi/UH,,
sw10utt/sw_1086_3057.utt,3/sw3057,3057,1,ad,A,1,2,you want to start first <laughter>? /,you/PRP want/VBP to/TO start/VB first/RB ?/.,,
sw10utt/sw_1086_3057.utt,3/sw3057,3057,2,aa,B,2,1,Of course.  /,Of/IN course/NN ./.,,
sw10utt/sw_1086_3057.utt,3/sw3057,3057,3,sd^t,B,2,2,"We are talking about the elderly and,","We/PRP are/VBP talking/VBG about/IN the/DT elderly/JJ and/CC ,/,",,
sw10utt/sw_1086_3057.utt,3/sw3057,3057,4,b,A,3,1,Right. /,Right/UH ./.,,
sw10utt/sw_1086_3057.utt,3/sw3057,3057,5,+,B,4,1,"{F uh, } whether or not [ we wo-, + we ]  like nursing homes  /","uh/UH ,/, whether/IN or/CC not/RB we/PRP wo/MD ,/, we/PRP like/VBP nursing/NN homes/NNS",,
sw10utt/sw_1086_3057.utt,3/sw3057,3057,6,sd,B,4,2,"{C and, }","and/CC ,/,",,
sw10utt/sw_1086_3057.utt,3/sw3057,3057,7,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1086_3057.utt,3/sw3057,3057,8,+,B,6,1,"as a matter of fact, I can tell you something about that. /","as/IN a/DT matter/NN of/IN fact/NN ,/, I/PRP can/MD tell/VB you/PRP something/NN about/IN that/DT ./.",,
sw10utt/sw_1086_3057.utt,3/sw3057,3057,9,qy^d,A,7,1,"You apparently have somebody there, in one. /","You/PRP apparently/RB have/VBP somebody/NN there/RB ,/, in/IN one/CD ./.",,
sw10utt/sw_1086_3057.utt,3/sw3057,3057,10,nn,B,8,1,"No,  /","No/UH ,/,",,
sw10utt/sw_1086_3057.utt,3/sw3057,3057,11,sd^e,B,8,2,"{D actually, } my grandmother owned and operated a nursing home for years  /","actually/RB ,/, my/PRP$ grandmother/NN owned/VBD and/CC operated/VBD a/DT nursing/NN home/NN for/IN years/NNS",,
sw10utt/sw_1086_3057.utt,3/sw3057,3057,12,sd,B,8,3,"{C and } her mother, -/","and/CC her/PRP$ mother/NN ,/,",,
sw10utt/sw_1086_3057.utt,3/sw3057,3057,13,qy,A,9,1,"{F Oh, } you are kidding? /","Oh/UH ,/, you/PRP are/VBP kidding/VBG ?/.",,
sw10utt/sw_1086_3057.utt,3/sw3057,3057,14,nn,B,10,1,"No,  /","No/UH ,/,",,
sw10utt/sw_1086_3057.utt,3/sw3057,3057,15,sd^e,B,10,2,she did. /,she/PRP did/VBD ./.,,
sw10utt/sw_1086_3057.utt,3/sw3057,3057,16,b,A,11,1,Oh. /,Oh/UH ./.,,
sw10utt/sw_1086_3057.utt,3/sw3057,3057,17,sd,B,12,1,"{C And then } my mother also  owned and operated a nursing home,","And/CC then/RB my/PRP$ mother/NN also/RB owned/VBD and/CC operated/VBD a/DT nursing/NN home/NN ,/,",,
sw10utt/sw_1086_3057.utt,3/sw3057,3057,18,b,A,13,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1086_3057.utt,3/sw3057,3057,19,+,B,14,1,for years.,for/IN years/NNS ./.,,
sw10utt/sw_1086_3057.utt,3/sw3057,3057,20,ba,A,15,1,I will be darned. /,I/PRP will/MD be/VB darned/JJ ./.,,
