swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1019_2898.utt,2/sw2898,2898,0,o,B,1,1,Okay. /,Okay/UH ./.,,
sw10utt/sw_1019_2898.utt,2/sw2898,2898,1,o,A,2,1,"All right,  /","All/RB right/JJ ,/,",,
sw10utt/sw_1019_2898.utt,2/sw2898,2898,2,sd^t,A,2,2,I had to register us in there.  /,I/PRP had/VBD to/TO register/VB us/PRP in/IN there/RB ./.,,
sw10utt/sw_1019_2898.utt,2/sw2898,2898,3,qy^d,A,2,3,Hopefully you're a basketball fan. /,Hopefully/RB you/PRP 're/VBP a/DT basketball/NN fan/NN ./.,,
sw10utt/sw_1019_2898.utt,2/sw2898,2898,4,br,B,3,1,Excuse me.  /,Excuse/VB me/PRP ./.,,
sw10utt/sw_1019_2898.utt,2/sw2898,2898,5,qy^d^r,A,4,1,Hopefully you're a basketball fan. /,Hopefully/RB you/PRP 're/VBP a/DT basketball/NN fan/NN ./.,,
sw10utt/sw_1019_2898.utt,2/sw2898,2898,6,ny,B,5,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1019_2898.utt,2/sw2898,2898,7,sd^e,B,5,2,I'm from Indiana. /,I/PRP 'm/VBP from/IN Indiana/NNP ./.,,
sw10utt/sw_1019_2898.utt,2/sw2898,2898,8,ba,A,6,1,"Great,  /","Great/UH ,/,",,
sw10utt/sw_1019_2898.utt,2/sw2898,2898,9,sd,A,6,2,"I'm glad you are,  /","I/PRP 'm/VBP glad/JJ you/PRP are/VBP ,/,",,
sw10utt/sw_1019_2898.utt,2/sw2898,2898,10,sd,A,6,3,I'm not. /,I/PRP 'm/VBP not/RB ./.,,
sw10utt/sw_1019_2898.utt,2/sw2898,2898,11,x,B,7,1,<Laughter>.,,,
sw10utt/sw_1019_2898.utt,2/sw2898,2898,12,sd,A,8,1,I couldn't care about any of it.  /,I/PRP could/MD n't/RB care/VB about/IN any/DT of/IN it/PRP ./.,,
sw10utt/sw_1019_2898.utt,2/sw2898,2898,13,ad,A,8,2,"{C But } go ahead,  /","But/CC go/VB ahead/RB ,/,",,
sw10utt/sw_1019_2898.utt,2/sw2898,2898,14,sd^t,A,8,3,"[ I, + I  ] would like to talk about, {F uh, } maybe college basketball.  /","I/PRP ,/, I/PRP would/MD like/VB to/TO talk/VB about/IN ,/, uh/UH ,/, maybe/RB college/NN basketball/NN ./.",,
sw10utt/sw_1019_2898.utt,2/sw2898,2898,15,sd,A,8,4,I'd like to see it be more of an amateur sport.  /,I/PRP 'd/MD like/VB to/TO see/VB it/PRP be/VB more/JJR of/IN an/DT amateur/NN sport/NN ./.,,
sw10utt/sw_1019_2898.utt,2/sw2898,2898,16,sd,A,8,5,"I'd like to see it turned back to {D like } the Southwest Conference down here,  /","I/PRP 'd/MD like/VB to/TO see/VB it/PRP turned/VBD back/RB to/IN like/IN the/DT Southwest/NNP Conference/NNP down/IN here/RB ,/,",,
sw10utt/sw_1019_2898.utt,2/sw2898,2898,17,sd,A,8,6,"I would like to see Texas and all the <whistling> teams, {F uh, } - /","I/PRP would/MD like/VB to/TO see/VB Texas/NNP and/CC all/PDT the/DT teams/NNS ,/, uh/UH ,/,",,
sw10utt/sw_1019_2898.utt,2/sw2898,2898,18,sd^t,A,8,7,"since we're supposed to talk about specific teams,  I would like to see them turned back to where the college player plays for four years, and then,  [ they're not, + they're not  ] semi-pro --","since/IN we/PRP 're/VBP supposed/VBN to/TO talk/VB about/IN specific/JJ teams/NNS ,/, I/PRP would/MD like/VB to/TO see/VB them/PRP turned/VBD back/RB to/IN where/WRB the/DT college/NN player/NN plays/VBZ for/IN four/CD years/NNS ,/, and/CC then/RB ,/, they/PRP 're/VBP not/RB ,/, they/PRP 're/VBP not/RB semi-pro/JJ --/:",,
sw10utt/sw_1019_2898.utt,2/sw2898,2898,19,b,B,9,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1019_2898.utt,2/sw2898,2898,20,+,A,10,1,"-- and just go on and are stolen by [ [ the N-, + the, ] +  the ] League, {D you know, } in three years,  /","--/: and/CC just/RB go/VBP on/RP and/CC are/VBP stolen/VBN by/IN the/DT N-/XX ,/, the/DT ,/, the/DT League/NNP ,/, you/PRP know/VBP ,/, in/IN three/CD years/NNS ,/,",,
