swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1076_3686.utt,3/sw3686,3686,0,qy^d,A,1,1,"Say you did, {F uh, } starters and bendix springs  such as that on an old one. /","Say/VB you/PRP did/VBD ,/, uh/UH ,/, starters/NNS and/CC bendix/NN springs/NNS such/IN as/IN that/DT on/IN an/DT old/JJ one/NN ./.",,
sw10utt/sw_1076_3686.utt,3/sw3686,3686,1,ny,B,2,1,"Yeah,  /","Yeah/UH ,/,",,
sw10utt/sw_1076_3686.utt,3/sw3686,3686,2,sd^e,B,2,2,"{C and, } {F uh, } <noise> helped my wife  replace some carburetors. /","and/CC ,/, uh/UH ,/, helped/VBD my/PRP$ wife/NN replace/VB some/DT carburetors/NNS ./.",,
sw10utt/sw_1076_3686.utt,3/sw3686,3686,3,b,A,3,1,Yeah. /,Yeah/UH ./.,,
sw10utt/sw_1076_3686.utt,3/sw3686,3686,4,sd,B,4,1,"Some that, she had to, {F uh, } label everything <noise>. /","Some/DT that/WDT ,/, she/PRP had/VBD to/TO ,/, uh/UH ,/, label/VB everything/NN ./.",,
sw10utt/sw_1076_3686.utt,3/sw3686,3686,5,qy^d,A,5,1,She had to label everything. /,She/PRP had/VBD to/TO label/VB everything/NN ./.,,
sw10utt/sw_1076_3686.utt,3/sw3686,3686,6,ny,B,6,1,Yeah  /,Yeah/UH,,
sw10utt/sw_1076_3686.utt,3/sw3686,3686,7,%,B,6,2,"{C because, } -/","because/IN ,/,",,
sw10utt/sw_1076_3686.utt,3/sw3686,3686,8,qw,A,7,1,What was she driving? /,What/WP was/VBD she/PRP driving/VBG ?/.,,
sw10utt/sw_1076_3686.utt,3/sw3686,3686,9,sd,B,8,1,It was a Cadillac. /,It/PRP was/VBD a/DT Cadillac/NNP ./.,,
sw10utt/sw_1076_3686.utt,3/sw3686,3686,10,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1076_3686.utt,3/sw3686,3686,11,sd,B,10,1,"{C And } [ they, + {F uh, } {D well, } <breathing> they ]  quit making those, the  (( quieter jet )) carburetor  /","And/CC they/PRP ,/, uh/UH ,/, well/UH ,/, they/PRP quit/VBD making/VBG those/DT ,/, the/DT quieter/JJR jet/NN carburetor/NN",,
sw10utt/sw_1076_3686.utt,3/sw3686,3686,12,sd,B,10,2,{C and } they quit making it. /,and/CC they/PRP quit/VBD making/VBG it/PRP ./.,,
