swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1082_2854.utt,2/sw2854,2854,0,sd,A,1,1,"<static> {D Well, } we're just starting a  family through adoption  /","Well/UH ,/, we/PRP 're/VBP just/RB starting/VBG a/DT family/NN through/IN adoption/NN",,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,1,sd,A,1,2,"{C so } I don't really have a lot of, {F uh, } concrete, {F uh, } opinions.  /","so/RB I/PRP do/VBP n't/RB really/RB have/VB a/DT lot/NN of/IN ,/, uh/UH ,/, concrete/NN ,/, uh/UH ,/, opinions/NNS ./.",,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,2,sd,A,1,3,"Just what I know out of my peer group, {F uh, } has gone through.  /","Just/RB what/WP I/PRP know/VBP out/IN of/IN my/PRP$ peer/NN group/NN ,/, uh/UH ,/, has/VBZ gone/VBN through/RB ./.",,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,3,sv,A,1,4,{C And } none of it has been good <laughter>. /,And/CC none/NN of/IN it/PRP has/VBZ been/VBN good/JJ ./.,,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,4,bh,B,2,1,"{F Oh, } really? /","Oh/UH ,/, really/UH ?/.",,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,5,ny,A,3,1,Yeah.  /,Yeah/UH ./.,,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,6,sd,A,3,2,"{F Uh, } the ones that can afford  to have live-in nannies,","Uh/UH ,/, the/DT ones/NNS that/WDT can/MD afford/VB to/TO have/VB live-in/JJ nannies/NNS ,/,",,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,7,b,B,4,1,# Huh. # /,Huh/UH ./.,,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,8,+,A,5,1,# They # seem to be having an okay time. /,They/PRP seem/VBP to/TO be/VB having/VBG an/DT okay/JJ time/NN ./.,,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,9,b,B,6,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,10,sv,A,7,1,"{F Uh, } {C but } a lot of the other ones that  have, are professional, {F uh, }  /","Uh/UH ,/, but/CC a/DT lot/NN of/IN the/DT other/JJ ones/NNS that/WDT have/VBP ,/, are/VBP professional/JJ ,/, uh/UH ,/,",,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,11,sv,A,7,2,"I'd say fifty percent of, {D you know, } my peers [ that  I'm, + in my ] circle of friends have tried it and then stopped working until  they're, {D you know, } going to get their children in kindergarten or first grade. /","I/PRP 'd/MD say/VB fifty/CD percent/NN of/IN ,/, you/PRP know/VBP ,/, my/PRP$ peers/NNS that/IN I/PRP 'm/VBP ,/, in/IN my/PRP$ circle/NN of/IN friends/NNS have/VBP tried/VBN it/PRP and/CC then/RB stopped/VBD working/VBG until/IN they/PRP 're/VBP ,/, you/PRP know/VBP ,/, going/VBG to/TO get/VB their/PRP$ children/NNS in/IN kindergarten/NN or/CC first/JJ grade/NN ./.",,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,12,b,B,8,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,13,%,A,9,1,"{F Uh, } {C but } I, - /","Uh/UH ,/, but/CC I/PRP ,/,",,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,14,sv,A,9,2,there must be some good service out there # if you # --,there/EX must/MD be/VB some/DT good/JJ service/NN out/IN there/RB if/IN you/PRP --/:,,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,15,b,B,10,1,# Right. # /,Right/UH ./.,,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,16,+,A,11,1,-- really look and pay for it. /,--/: really/RB look/VBP and/CC pay/VBP for/IN it/PRP ./.,,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,17,qw,B,12,1,"[ What, + what ] age child are you thinking in terms of? /","What/WDT ,/, what/WDT age/NN child/NN are/VBP you/PRP thinking/VBG in/IN terms/NNS of/IN ?/.",,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,18,qy^d,A,13,1,In terms of what they're talking about. /,In/IN terms/NNS of/IN what/WP they/PRP 're/VBP talking/VBG about/RB ./.,,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,19,nn,B,14,1,No.  /,No/UH ./.,,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,20,sd,B,14,2,"[ For, + for ] yourselves <static>. /","For/IN ,/, for/IN yourselves/PRP ./.",,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,21,b,A,15,1,Oh.  /,Oh/UH ./.,,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,22,sd,A,15,2,Infant.  {F Uh } ... /,Infant/NN ./. Uh/UH .../:,,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,23,bk,B,16,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.",,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,24,b^r,A,17,1,# Infant. # /,Infant/NN ./.,,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,25,sv,B,18,1,"# {C So } you're # starting [ from  the b-, + <laughter> from the baseline. ] /","So/RB you/PRP 're/VBP starting/VBG from/IN the/DT b-/NN ,/, from/IN the/DT baseline/NN ./.",,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,26,aa,A,19,1,<laughter> Yeah.  /,Yeah/UH ./.,,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,27,sd,A,19,2,"After eleven years of marriage.    {D Yeah, }  we are.  /","After/IN eleven/CD years/NNS of/IN marriage/NN ./. Yeah/UH ,/, we/PRP are/VBP ./.",,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,28,sd,A,19,3,"[ We're + {D actually, } it's ] happening now.  /","We/PRP 're/VBP actually/RB ,/, it/PRP 's/BES happening/VBG now/RB ./.",,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,29,sd,A,19,4,"{C So, } we're just  going through the process. /","So/RB ,/, we/PRP 're/VBP just/RB going/VBG through/IN the/DT process/NN ./.",,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,30,b,B,20,1,I see <bird_squawk>. /,I/PRP see/VBP ./.,,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,31,sd,A,21,1,"{C So } [ an-, + {C and } ] {D actually }  the question is, {F uh, } very appropriate.  /","So/RB an-/CC ,/, and/CC actually/RB the/DT question/NN is/VBZ ,/, uh/UH ,/, very/RB appropriate/JJ ./.",,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,32,sd,A,21,2,"{C Cause } I'm not sure [ whether, + ] {F uh, } how strong the maternal  instinct is going to be.  /","Cause/IN I/PRP 'm/VBP not/RB sure/JJ whether/IN ,/, uh/UH ,/, how/WRB strong/JJ the/DT maternal/JJ instinct/NN is/VBZ going/VBG to/TO be/VB ./.",,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,33,sd,A,21,3,They tell me it's going to be strong <laughter>.  /,They/PRP tell/VBP me/PRP it/PRP 's/BES going/VBG to/TO be/VB strong/JJ ./.,,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,34,qy,A,21,4,# Do you # --,Do/VBP you/PRP --/:,,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,35,b,B,22,1,# Right. # /,Right/UH ./.,,
sw10utt/sw_1082_2854.utt,2/sw2854,2854,36,+,A,23,1,-- have children? /,--/: have/VB children/NNS ?/.,,
