swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1096_3346.utt,3/sw3346,3346,0,o,A,1,1,"Okay,  /","Okay/UH ,/,",,
sw10utt/sw_1096_3346.utt,3/sw3346,3346,1,ad,A,1,2,you want to tell me first how you feel about --,you/PRP want/VBP to/TO tell/VB me/PRP first/LS how/WRB you/PRP feel/VBP about/IN --/:,,
sw10utt/sw_1096_3346.utt,3/sw3346,3346,2,sv,B,2,1,{D Well } --,Well/UH --/:,,
sw10utt/sw_1096_3346.utt,3/sw3346,3346,3,+,A,3,1,"-- the proposal, /","--/: the/DT proposal/NN ,/,",,
sw10utt/sw_1096_3346.utt,3/sw3346,3346,4,+,B,4,1,"-- {F um, } [ I, + I ] just think the way  that things are going that, {F um, } it would be good for young people to go ahead and [ have, + {F um, } dedicate ]  themselves to at least something. /","--/: um/UH ,/, I/PRP ,/, I/PRP just/RB think/VBP the/DT way/NN that/WDT things/NNS are/VBP going/VBG that/IN ,/, um/UH ,/, it/PRP would/MD be/VB good/JJ for/IN young/JJ people/NNS to/TO go/VB ahead/RB and/CC have/VB ,/, um/UH ,/, dedicate/VB themselves/PRP to/IN at/IN least/JJS something/NN ./.",,
sw10utt/sw_1096_3346.utt,3/sw3346,3346,5,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1096_3346.utt,3/sw3346,3346,6,sv,B,6,1,"I know, {D like }  the Mormon religion, {D you know, } they require two years of [  service, +  {F uh, } missionary service ] -- /","I/PRP know/VBP ,/, like/IN the/DT Mormon/NNP religion/NN ,/, you/PRP know/VBP ,/, they/PRP require/VBP two/CD years/NNS of/IN service/NN ,/, uh/UH ,/, missionary/NN service/NN --/:",,
sw10utt/sw_1096_3346.utt,3/sw3346,3346,7,sd,A,7,1,The boys -- /,The/DT boys/NNS --/:,,
sw10utt/sw_1096_3346.utt,3/sw3346,3346,8,aa,B,8,1,"-- right,  /","--/: right/UH ,/,",,
sw10utt/sw_1096_3346.utt,3/sw3346,3346,9,sd^m,B,8,2,the boys -- /,the/DT boys/NNS --/:,,
sw10utt/sw_1096_3346.utt,3/sw3346,3346,10,sd,A,9,1,"-- not the girls,  ((   ))  the boys. /","--/: not/RB the/DT girls/NNS ,/, MUMBLEx/XX the/DT boys/NNS ./.",,
sw10utt/sw_1096_3346.utt,3/sw3346,3346,11,b,B,10,1,"-- yeah,  /","--/: yeah/UH ,/,",,
sw10utt/sw_1096_3346.utt,3/sw3346,3346,12,sv,B,10,2,"{C and, } {F um, } {C so, } {C but }  I think it would be good for all young people --","and/CC ,/, um/UH ,/, so/RB ,/, but/CC I/PRP think/VBP it/PRP would/MD be/VB good/JJ for/IN all/DT young/JJ people/NNS --/:",,
sw10utt/sw_1096_3346.utt,3/sw3346,3346,13,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1096_3346.utt,3/sw3346,3346,14,+,B,12,1,"-- {D you know, } to be able [ to, + to ]  do something like that --","--/: you/PRP know/VBP ,/, to/TO be/VB able/JJ to/TO ,/, to/TO do/VB something/NN like/IN that/DT --/:",,
sw10utt/sw_1096_3346.utt,3/sw3346,3346,15,b,A,13,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1096_3346.utt,3/sw3346,3346,16,+,B,14,1,"-- {F um, } so that, {F um, } {D you know, }  {A I don't know, } I just feel it would be good for them to do that. /","--/: um/UH ,/, so/IN that/IN ,/, um/UH ,/, you/PRP know/VBP ,/, I/PRP do/VBP n't/RB know/VB ,/, I/PRP just/RB feel/VBP it/PRP would/MD be/VB good/JJ for/IN them/PRP to/TO do/VB that/DT ./.",,
sw10utt/sw_1096_3346.utt,3/sw3346,3346,17,aa,A,15,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw10utt/sw_1096_3346.utt,3/sw3346,3346,18,sv,A,15,2,"[ I, + I ]  thought it would be good, too,  /","I/PRP ,/, I/PRP thought/VBD it/PRP would/MD be/VB good/JJ ,/, too/RB ,/,",,
