swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1066_2679.utt,2/sw2679,2679,0,o,A,1,1,Okay.  /,Okay/UH ./.,,
sw10utt/sw_1066_2679.utt,2/sw2679,2679,1,qw,A,1,2,"[  Where, + where ] are you from? /","Where/WRB ,/, where/WRB are/VBP you/PRP from/IN ?/.",,
sw10utt/sw_1066_2679.utt,2/sw2679,2679,2,sd,B,2,1,"{F Um, } just here in Dallas. /","Um/UH ,/, just/RB here/RB in/IN Dallas/NNP ./.",,
sw10utt/sw_1066_2679.utt,2/sw2679,2679,3,bk,A,3,1,"{F Oh, } okay -- /","Oh/UH ,/, okay/UH --/:",,
sw10utt/sw_1066_2679.utt,2/sw2679,2679,4,b,B,4,1,Uh-huh. /,Uh-huh/UH ./.,,
sw10utt/sw_1066_2679.utt,2/sw2679,2679,5,sd^t,A,5,1,"-- because [ I, + {F uh, } I ] talked to a professor in, {F uh, } what was it, North Carolina, who got [ the, + the ] T I system,  /","--/: because/IN I/PRP ,/, uh/UH ,/, I/PRP talked/VBD to/IN a/DT professor/NN in/IN ,/, uh/UH ,/, what/WP was/VBD it/PRP ,/, North/NNP Carolina/NNP ,/, who/WP got/VBD the/DT ,/, the/DT T/NNP I/NNP system/NN ,/,",,
sw10utt/sw_1066_2679.utt,2/sw2679,2679,6,sd^t,A,5,2,{C and } he gave to all his students.  /,and/CC he/PRP gave/VBD to/IN all/DT his/PRP$ students/NNS ./.,,
sw10utt/sw_1066_2679.utt,2/sw2679,2679,7,sd^t,A,5,3,"{C So, } my daughter's even talked to, - /","So/RB ,/, my/PRP$ daughter/NN 's/HVS even/RB talked/VBN to/IN ,/,",,
sw10utt/sw_1066_2679.utt,2/sw2679,2679,8,sd^t,A,5,4,{C and } I've talked to several people from North Carolina.  /,and/CC I/PRP 've/VBP talked/VBN to/IN several/JJ people/NNS from/IN North/NNP Carolina/NNP ./.,,
sw10utt/sw_1066_2679.utt,2/sw2679,2679,9,sd^t,A,5,5,I was just curious. /,I/PRP was/VBD just/RB curious/JJ ./.,,
sw10utt/sw_1066_2679.utt,2/sw2679,2679,10,%,B,6,1,"That's, - /","That/DT 's/BES ,/,",,
sw10utt/sw_1066_2679.utt,2/sw2679,2679,11,b,B,6,2,"yes,  /","yes/UH ,/,",,
sw10utt/sw_1066_2679.utt,2/sw2679,2679,12,b^r,B,6,3,"yes,  /","yes/UH ,/,",,
sw10utt/sw_1066_2679.utt,2/sw2679,2679,13,ba,B,6,4,that's true.  /,that/DT 's/BES true/JJ ./.,,
sw10utt/sw_1066_2679.utt,2/sw2679,2679,14,sd^t,B,6,5,I've --,I/PRP 've/VBP --/:,,
sw10utt/sw_1066_2679.utt,2/sw2679,2679,15,qy^t,A,7,1,"Have you,","Have/VBP you/PRP ,/,",,
sw10utt/sw_1066_2679.utt,2/sw2679,2679,16,+,B,8,1,"-- # talked, # -/","--/: talked/VBN ,/,",,
sw10utt/sw_1066_2679.utt,2/sw2679,2679,17,+,A,9,1,# too? # /,too/RB ?/.,,
sw10utt/sw_1066_2679.utt,2/sw2679,2679,18,ny,B,10,1,Uh-huh.  /,Uh-huh/UH ./.,,
sw10utt/sw_1066_2679.utt,2/sw2679,2679,19,qy^t,B,10,2,"People from Virginia [ and, + and ] all over.  Yeah. /","People/NNS from/IN Virginia/NNP and/CC ,/, and/CC all/RB over/RB ./. Yeah/UH ./.",,
