swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0350_3103.utt,3/sw3103,3103,0,o,A,1,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),1
sw03utt/sw_0350_3103.utt,3/sw3103,3103,1,b,B,2,1,All right.  /,[ All/RB right/JJ ] ./.,(INTJ (RB All) (JJ right) (. .) (-DFL- E_S)),3
sw03utt/sw_0350_3103.utt,3/sw3103,3103,2,sv,B,2,2,"{D Well, } I am, {F uh, } the product  of, {F uh, }  I think as much the  changing roles of women as anyone,  /","Well/UH ,/,  [ I/PRP ] am/VBP ,/,  [ uh/UH ] ,/,  [ the/DT product/NN ] of/IN ,/,  [ uh/UH ] ,/,  [ I/PRP ] think/VBP as/IN much/RB  [ the/DT changing/VBG roles/NNS ] of/IN  [ women/NNS ] as/IN  [ anyone/NN ] ,/,","(S-2 (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (VBP am) (, ,) (INTJ (UH uh)) (, ,) (NP-PRD (NP (DT the) (NN product)) (PP (IN of) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (-NONE- *T*-2)))))) (ADJP (ADJP (IN as) (RB much)) (PP (-NONE- *ICH*-1))) (NP (NP (DT the) (VBG changing) (NNS roles)) (PP (IN of) (NP (NNS women)))) (PP-1 (IN as) (NP (NN anyone)))))) (, ,) (-DFL- E_S))",4
sw03utt/sw_0350_3103.utt,3/sw3103,3103,3,%,B,2,3,"my mother, {F uh, } - /","[ my/PRP$ mother/NN ] ,/,  [ uh/UH ] ,/,","(S-UNF (NP-SBJ (PRP$ my) (NN mother)) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",5
sw03utt/sw_0350_3103.utt,3/sw3103,3103,4,%,B,2,4,"we  come from a, - /","[ we/PRP ] come/VBP from/IN  [ a/DT ] ,/,","(S (NP-SBJ (PRP we)) (VP (VBP come) (PP (IN from) (NP-UNF (DT a)))) (, ,) (-DFL- N_S))",6
sw03utt/sw_0350_3103.utt,3/sw3103,3103,5,sd,B,2,5,"my mother and I were, {F uh, } really, [ prac-, + ] first generation  divorce in our family. /","[ my/PRP$ mother/NN ] and/CC  [ I/PRP ] were/VBD ,/,  [ uh/UH ] ,/, really/RB ,/,  [ prac-/XX ] ,/,  [ first/JJ generation/NN divorce/NN ] in/IN  [ our/PRP$ family/NN ] ./.","(S (NP-SBJ (NP (PRP$ my) (NN mother)) (CC and) (NP (PRP I))) (VP (VBD were) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB really)) (, ,) (EDITED (RM (-DFL- \[)) (ADVP-UNF (XX prac-)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (NP-PRD (JJ first) (NN generation) (NN divorce)) (PP (IN in) (NP (PRP$ our) (NN family)))) (. .) (-DFL- E_S))",7
sw03utt/sw_0350_3103.utt,3/sw3103,3103,6,b,A,3,1,Yes. /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),9
sw03utt/sw_0350_3103.utt,3/sw3103,3103,7,sd,B,4,1,"My, {F uh, } mother was divorced in nineteen, {F uh, } fifty-seven,","[ My/PRP$ ] ,/,  [ uh/UH ] ,/,  [ mother/NN ] was/VBD divorced/VBN in/IN  [ nineteen/CD ] ,/,  [ uh/UH ] ,/,  [ fifty-seven/CD ] ,/,","(S (NP-SBJ-1 (PRP$ My) (, ,) (INTJ (UH uh)) (, ,) (NN mother)) (VP (VBD was) (VP (VBN divorced) (NP (-NONE- *-1)) (PP-TMP (IN in) (NP (CD nineteen) (, ,) (INTJ (UH uh)) (, ,) (CD fifty-seven))) (, ,) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBD was) (ADJP-PRD (NP-ADV (CD seven) (NNS years)) (JJ old)) (ADVP-TMP (-NONE- *T*-2))))))) (. .) (-DFL- E_S))",11
sw03utt/sw_0350_3103.utt,3/sw3103,3103,8,b,A,5,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),13
sw03utt/sw_0350_3103.utt,3/sw3103,3103,9,+,B,6,1,when I was seven years old. /,when/WRB  [ I/PRP ] was/VBD  [ seven/CD years/NNS ] old/JJ ./.,"(S (NP-SBJ-1 (PRP$ My) (, ,) (INTJ (UH uh)) (, ,) (NN mother)) (VP (VBD was) (VP (VBN divorced) (NP (-NONE- *-1)) (PP-TMP (IN in) (NP (CD nineteen) (, ,) (INTJ (UH uh)) (, ,) (CD fifty-seven))) (, ,) (SBAR-TMP (WHADVP-2 (WRB when)) (S (NP-SBJ (PRP I)) (VP (VBD was) (ADJP-PRD (NP-ADV (CD seven) (NNS years)) (JJ old)) (ADVP-TMP (-NONE- *T*-2))))))) (. .) (-DFL- E_S))",11
sw03utt/sw_0350_3103.utt,3/sw3103,3103,10,b,A,7,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),13
sw03utt/sw_0350_3103.utt,3/sw3103,3103,11,sd,B,8,1,"{C And, }  [ was, + I was ] the first one, of anyone  [ that, + that ] anyone had ever known, <laughter> to have a divorce. /","And/CC ,/, was/VBD ,/,  [ I/PRP ] was/VBD  [ the/DT first/JJ one/CD ] ,/, of/IN  [ anyone/NN ] that/WDT ,/, that/WDT  [ anyone/NN ] had/VBD ever/RB known/VBN ,/, to/TO have/VB  [ a/DT divorce/NN ] ./.","(S (CC And) (, ,) (EDITED (RM (-DFL- \[)) (VP-UNF (VBD was)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBD was) (RS (-DFL- \])) (NP-PRD (NP (DT the) (JJ first) (CD one)) (, ,) (PP (IN of) (NP (NN anyone))) (SBAR (EDITED (RM (-DFL- \[)) (WHNP (WDT that)) (, ,) (IP (-DFL- \+))) (WHNP-1 (WDT that)) (RS (-DFL- \])) (S (NP-SBJ (NN anyone)) (VP (VBD had) (ADVP (RB ever)) (VP (VBN known) (NP (-NONE- *T*-1)))))) (, ,) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ (-NONE- *T*-2)) (VP (TO to) (VP (VB have) (NP (DT a) (NN divorce)))))))) (. .) (-DFL- E_S))",18
sw03utt/sw_0350_3103.utt,3/sw3103,3103,12,b,A,9,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),13
