swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0333_2584.utt,2/sw2584,2584,0,o,A,1,1,Okay.  /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),1
sw03utt/sw_0333_2584.utt,2/sw2584,2584,1,qy,A,1,2,Do you go camping very much? /,Do/VBP  [ you/PRP ] go/VB camping/VBG very/RB much/RB ?/.,(SQ (VBP Do) (NP-SBJ-1 (PRP you)) (VP (VB go) (S (NP-SBJ (-NONE- *-1)) (VP (VBG camping) (ADVP (RB very) (RB much))))) (. ?) (-DFL- E_S)),2
sw03utt/sw_0333_2584.utt,2/sw2584,2584,2,nn,B,2,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",4
sw03utt/sw_0333_2584.utt,2/sw2584,2584,3,sd^e,B,2,2,I've haven't gone camping in years.  /,[ I/PRP ] 've/VBP have/VBP n't/RB gone/VBN camping/VBG in/IN  [ years/NNS ] ./.,(S (NP-SBJ-1 (PRP I)) (EDITED (VP-UNF (VBP 've))) (VP (VBP have) (RB n't) (VP (VBN gone) (S (NP-SBJ (-NONE- *-1)) (VP (VBG camping) (PP-TMP (IN in) (NP (NNS years))))))) (. .) (-DFL- E_S)),5
sw03utt/sw_0333_2584.utt,2/sw2584,2584,4,sd,B,2,3,{C But } it's is something that I've done in the past.  /,But/CC  [ it/PRP ] 's/BES is/VBZ  [ something/NN ] that/WDT  [ I/PRP ] 've/VBP done/VBN in/IN  [ the/DT past/NN ] ./.,(S (CC But) (NP-SBJ (PRP it)) (X (BES 's)) (VP (VBZ is) (NP-PRD (NP (NN something)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN done) (NP (-NONE- *T*-1)) (PP-TMP (IN in) (NP (DT the) (NN past))))))))) (. .) (-DFL- E_S)),6
sw03utt/sw_0333_2584.utt,2/sw2584,2584,5,qo,B,2,4,How about you? /,How/WRB about/IN  [ you/PRP ] ?/.,(FRAG (WHADVP (WRB How)) (PP (IN about) (NP (PRP you))) (. ?) (-DFL- E_S)),7
sw03utt/sw_0333_2584.utt,2/sw2584,2584,6,sd,A,3,1,"{F Uh, } we try to go once, maybe twice a summer.  {F Uh, }","[ Uh/UH ] ,/,  [ we/PRP ] try/VBP to/TO go/VB once/RB ,/, maybe/RB twice/RB  [ a/DT summer/NN ] ./.  [ Uh/UH ] ,/,","(S (INTJ (UH Uh)) (, ,) (NP-SBJ-1 (PRP we)) (VP (VBP try) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB go) (ADVP-TMP (RB once) (, ,) (RB maybe) (RB twice) (NP (DT a) (NN summer))) (. .) (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (S-UNF (NP-SBJ (PRP we))) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (INTJ (UH uh)) (, ,) (ADVP (RB just)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (PP-TMP (IN for) (INTJ (UH like)) (NP (NP (DT a) (JJ short) (NN weekend)) (CC or) (NP (NN something)))))))) (. .) (-DFL- E_S))",9
sw03utt/sw_0333_2584.utt,2/sw2584,2584,7,sv,B,4,1,"# [ That's, + that's ] pretty average to me <laughter>. # /","[ That/DT ] 's/BES ,/,  [ that/DT ] 's/BES pretty/RB average/JJ to/IN  [ me/PRP ] ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (DT That)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (NP-SBJ (DT that)) (VP (BES 's) (RS (-DFL- \])) (ADJP-PRD (RB pretty) (JJ average)) (PP (IN to) (NP (PRP me)))) (. .) (-DFL- E_S))",11
sw03utt/sw_0333_2584.utt,2/sw2584,2584,8,+,A,5,1,"# <Laughter> [ we, + ] {F uh, } just, {D you know, }  for # {D like } a short weekend or something.  /","[ we/PRP ] ,/,  [ uh/UH ] ,/, just/RB ,/,  [ you/PRP ] know/VBP ,/, for/IN like/IN  [ a/DT short/JJ weekend/NN ] or/CC  [ something/NN ] ./.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ-1 (PRP we)) (VP (VBP try) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB go) (ADVP-TMP (RB once) (, ,) (RB maybe) (RB twice) (NP (DT a) (NN summer))) (. .) (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (S-UNF (NP-SBJ (PRP we))) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (INTJ (UH uh)) (, ,) (ADVP (RB just)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (PP-TMP (IN for) (INTJ (UH like)) (NP (NP (DT a) (JJ short) (NN weekend)) (CC or) (NP (NN something)))))))) (. .) (-DFL- E_S))",9
sw03utt/sw_0333_2584.utt,2/sw2584,2584,9,sd,A,5,2,"We don't go for [ the long, + {D you know, } week long ] thing. /","[ We/PRP ] do/VBP n't/RB go/VB for/IN  [ the/DT long/JJ ] ,/,  [ you/PRP ] know/VBP ,/,  [ week/NN long/JJ thing/NN ] ./.","(S (NP-SBJ (PRP We)) (VP (VBP do) (RB n't) (VP (VB go) (PP (IN for) (RM (-DFL- \[)) (NP (DT the) (EDITED (JJ long) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (ADJP (NN week) (JJ long)) (RS (-DFL- \])) (NN thing))))) (. .) (-DFL- E_S))",13
sw03utt/sw_0333_2584.utt,2/sw2584,2584,10,b,B,6,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),15
sw03utt/sw_0333_2584.utt,2/sw2584,2584,11,sd,A,7,1,"{C But } we usually go to, {F uh, } a lake area,  {D you know, } where the campsites,","But/CC  [ we/PRP ] usually/RB go/VBP to/IN ,/,  [ uh/UH ] ,/,  [ a/DT lake/NN area/NN ] ,/,  [ you/PRP ] know/VBP ,/, where/WRB  [ the/DT campsites/NNS ] ,/,","(S (CC But) (NP-SBJ (PRP we)) (ADVP-TMP (RB usually)) (VP (VP (VBP go) (PP-DIR (IN to) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT a) (NN lake) (NN area)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR (WHADVP-1 (WRB where)) (S (NP-SBJ (DT the) (NNS campsites)) (, ,) (VP (VBP are) (ADVP-LOC-PRD (-NONE- *T*-1)))))))) (CC and) (VP (VBP do) (NP (DT that)))) (. .))",17
sw03utt/sw_0333_2584.utt,2/sw2584,2584,12,b,B,8,1,# Right. # /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),20
sw03utt/sw_0333_2584.utt,2/sw2584,2584,13,+,A,9,1,"# are # and do that.  {F Uh, } /","are/VBP and/CC do/VBP  [ that/DT ] ./.  [ Uh/UH ] ,/,","(S (CC But) (NP-SBJ (PRP we)) (ADVP-TMP (RB usually)) (VP (VP (VBP go) (PP-DIR (IN to) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT a) (NN lake) (NN area)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR (WHADVP-1 (WRB where)) (S (NP-SBJ (DT the) (NNS campsites)) (, ,) (VP (VBP are) (ADVP-LOC-PRD (-NONE- *T*-1)))))))) (CC and) (VP (VBP do) (NP (DT that)))) (. .))|||(INTJ (UH Uh) (, ,) (-DFL- E_S))",17|||18
