swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw03utt/sw_0311_3776.utt,3/sw3776,3776,0,sd,A,1,1,"I, {F uh, } spent four years as a university professor. /","[ I/PRP ] ,/,  [ uh/UH ] ,/, spent/VBD  [ four/CD years/NNS ] as/IN  [ a/DT university/NN professor/NN ] ./.","(S (NP-SBJ (PRP I)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBD spent) (NP (CD four) (NNS years)) (PP (IN as) (NP (DT a) (NN university) (NN professor)))) (. .) (-DFL- E_S))",1
sw03utt/sw_0311_3776.utt,3/sw3776,3776,1,bh,B,2,1,{F Oh } --,Oh/UH --/:,(INTJ (INTJ (UH Oh)) (INTJ (UH really)) (. ?) (-DFL- E_S)),3
sw03utt/sw_0311_3776.utt,3/sw3776,3776,2,%,A,3,1,"{C And, } -/","And/CC ,/,","(S-UNF (CC And) (, ,) (-DFL- N_S))",5
sw03utt/sw_0311_3776.utt,3/sw3776,3776,3,+,B,4,1,-- really? /,--/: really/UH ?/.,(INTJ (INTJ (UH Oh)) (INTJ (UH really)) (. ?) (-DFL- E_S)),3
sw03utt/sw_0311_3776.utt,3/sw3776,3776,4,ny,A,5,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),8
sw03utt/sw_0311_3776.utt,3/sw3776,3776,5,sd,B,6,1,"[ I, + I ] spent three years,  /","[ I/PRP ] ,/,  [ I/PRP ] spent/VBD  [ three/CD years/NNS ] ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBD spent) (NP (CD three) (NNS years))) (, ,) (-DFL- E_S))",10
sw03utt/sw_0311_3776.utt,3/sw3776,3776,6,sd,B,6,2,I'm teaching in public schools and elementary school. /,[ I/PRP ] 'm/VBP teaching/VBG in/IN  [ public/JJ schools/NNS ] and/CC  [ elementary/JJ school/NN ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP 'm) (VP (VBG teaching) (PP (IN in) (NP (NP (JJ public) (NNS schools)) (CC and) (NP (JJ elementary) (NN school)))))) (. .) (-DFL- E_S)),11
sw03utt/sw_0311_3776.utt,3/sw3776,3776,7,bh,A,7,1,"{F Oh, } do you really? /","Oh/UH ,/, do/VBP  [ you/PRP ] really/RB ?/.","(SQ (INTJ (UH Oh)) (, ,) (VBP do) (NP-SBJ (PRP you)) (ADVP (RB really)) (. ?) (-DFL- E_S))",13
sw03utt/sw_0311_3776.utt,3/sw3776,3776,8,ny,B,8,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),15
sw03utt/sw_0311_3776.utt,3/sw3776,3776,9,ba,A,9,1,That's great. /,[ That/DT ] 's/BES great/JJ ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ great))) (. .) (-DFL- E_S)),17
