swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0256_4728.utt,4/sw4728,4728,0,sd,B,1,1,I don't know what you drive now.  /,[ I/PRP ] do/VBP n't/RB know/VB  [ what/WP ] [ you/PRP ] drive/VBP now/RB ./.,(S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP-1 (WP what)) (S (NP-SBJ (PRP you)) (VP (VBP drive) (NP (-NONE- *T*-1)) (ADVP-TMP (RB now))))))) (. .) (-DFL- E_S)),1
sw02utt/sw_0256_4728.utt,4/sw4728,4728,1,qw,B,1,2,"{E I  mean, } what do you drive now? /","[ I/PRP ] mean/VBP ,/,  [ what/WP ] do/VBP  [ you/PRP ] drive/VB now/RB ?/.","(SBARQ (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (WHNP-1 (WP what)) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB drive) (NP (-NONE- *T*-1)) (ADVP-TMP (RB now)))) (. ?) (-DFL- E_S))",2
sw02utt/sw_0256_4728.utt,4/sw4728,4728,2,sd,A,2,1,"{F Uh, } I have a Ford pickup  /","[ Uh/UH ] ,/,  [ I/PRP ] have/VBP  [ a/DT Ford/NNP pickup/NN ]","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP have) (NP (DT a) (NNP Ford) (NN pickup))) (-DFL- E_S))",4
sw02utt/sw_0256_4728.utt,4/sw4728,4728,3,sd,A,2,2,"{C and, } {F uh, } the family car is [ a, + {F uh, } a ] Dodge Caravan.","and/CC ,/,  [ uh/UH ] ,/,  [ the/DT family/NN car/NN ] is/VBZ  [ a/DT ] ,/,  [ uh/UH ] ,/,  [ a/DT Dodge/NNP Caravan/NNP ] ./.","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (DT the) (NN family) (NN car)) (VP (VBZ is) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (DT a)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-PRD (DT a) (RS (-DFL- \])) (NNP Dodge) (NNP Caravan)) (. .) (EDITED (RM (-DFL- \[)) (CC And) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (SBAR-PRP (IN because) (RS (-DFL- \])) (S (S (NP-SBJ (PRP we)) (VP (VBP have) (NP (CD three) (NNS kids)))) (CC and) (S (NP-SBJ (PRP they)) (VP (VBP 're) (PP-PRD (IN under) (NP (CD thirteen)))))))) (-DFL- E_S))",5
sw02utt/sw_0256_4728.utt,4/sw4728,4728,4,bk,B,3,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay)) (. .) (-DFL- E_S))",7
sw02utt/sw_0256_4728.utt,4/sw4728,4728,5,+,A,4,1,"[ {C And, } + {F uh, } {C because }  ] we have three kids and they're under thirteen <sniffing>  /","And/CC ,/,  [ uh/UH ] ,/, because/IN  [ we/PRP ] have/VBP  [ three/CD kids/NNS ] and/CC  [ they/PRP ] 're/VBP under/IN  [ thirteen/CD ]","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (DT the) (NN family) (NN car)) (VP (VBZ is) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (DT a)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-PRD (DT a) (RS (-DFL- \])) (NNP Dodge) (NNP Caravan)) (. .) (EDITED (RM (-DFL- \[)) (CC And) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (SBAR-PRP (IN because) (RS (-DFL- \])) (S (S (NP-SBJ (PRP we)) (VP (VBP have) (NP (CD three) (NNS kids)))) (CC and) (S (NP-SBJ (PRP they)) (VP (VBP 're) (PP-PRD (IN under) (NP (CD thirteen)))))))) (-DFL- E_S))",5
sw02utt/sw_0256_4728.utt,4/sw4728,4728,6,%,A,4,2,"{C so, } {F uh } -- -/","so/RB ,/,  [ uh/UH ] --/:","(S-UNF (RB so) (, ,) (INTJ (UH uh)) (-DFL- N_S))",9
sw02utt/sw_0256_4728.utt,4/sw4728,4728,7,^2,B,5,1,Throw them in the back. /,Throw/VB  [ them/PRP ] in/IN  [ the/DT back/NN ] ./.,(S (NP-SBJ (-NONE- *)) (VP (VB Throw) (NP (PRP them)) (PP-LOC (IN in) (NP (DT the) (NN back)))) (. .) (-DFL- E_S)),11
sw02utt/sw_0256_4728.utt,4/sw4728,4728,8,sd,A,6,1,-- they sort of fit our requirement.  /,--/:  [ they/PRP ] sort/RB of/RB  [ fit/VBP our/PRP$ requirement/NN ] ./.,(S (NP-SBJ (PRP they)) (ADVP (RB sort) (RB of)) (VP (VBP fit) (NP (PRP$ our) (NN requirement))) (. .) (-DFL- E_S)),13
sw02utt/sw_0256_4728.utt,4/sw4728,4728,9,b,A,6,2,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",14
