swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0252_4071.utt,4/sw4071,4071,0,sv,A,1,1,"{D Well } Jackie, {F uh, } on taxes, [ I, + I ] guess I would have to say, [ that I, + that my ] opinion is that I do think Americans are paying too much in taxes.  /","Well/UH  [ Jackie/NNP ] ,/,  [ uh/UH ] ,/, on/IN  [ taxes/NNS ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] guess/VBP  [ I/PRP ] would/MD have/VB to/TO say/VB ,/, that/IN  [ I/PRP ] ,/, that/IN  [ my/PRP$ opinion/NN ] is/VBZ that/IN  [ I/PRP ] do/VBP think/VB  [ Americans/NNPS ]  are/VBP paying/VBG too/RB much/JJ in/IN  [ taxes/NNS ] ./.","(S (INTJ (UH Well)) (NP-VOC (NNP Jackie)) (, ,) (INTJ (UH uh)) (, ,) (PP (IN on) (NP (NNS taxes))) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ-1 (PRP I)) (VP (MD would) (VP (VB have) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB say) (, ,) (SBAR (EDITED (RM (-DFL- \[)) (SBAR (IN that) (S-UNF (NP-SBJ (PRP I)))) (, ,) (IP (-DFL- \+))) (IN that) (S (NP-SBJ (PRP$ my) (RS (-DFL- \])) (NN opinion)) (VP (VBZ is) (SBAR-PRD (IN that) (S (NP-SBJ (PRP I)) (VP (VBP do) (VP (VB think) (SBAR (-NONE- 0) (S (NP-SBJ (NNPS Americans)) (VP (VBP are) (VP (VBG paying) (NP (ADJP (RB too) (JJ much))) (PP (IN in) (NP (NNS taxes)))))))))))))))))))))) (. .) (-DFL- E_S))",1
sw02utt/sw_0252_4071.utt,4/sw4071,4071,1,qo,A,1,2,"{F Uh, } what's your feeling about that? /","[ Uh/UH ] ,/,  [ what/WP ] 's/BES  [ your/PRP$ feeling/NN ] about/IN  [ that/DT ] ?/.","(SBARQ (INTJ (UH Uh)) (, ,) (WHNP-1 (WP what)) (SQ (BES 's) (NP-SBJ (NP (PRP$ your) (NN feeling)) (PP (IN about) (NP (DT that)))) (NP-PRD (-NONE- *T*-1))) (. ?) (-DFL- E_S))",2
sw02utt/sw_0252_4071.utt,4/sw4071,4071,2,aa,B,2,1,I agree.  /,[ I/PRP ] agree/VBP ./.,(S (NP-SBJ (PRP I)) (VP (VBP agree)) (. .) (-DFL- E_S)),4
sw02utt/sw_0252_4071.utt,4/sw4071,4071,3,sv,B,2,2,I think taxes are high. /,[ I/PRP ] think/VBP  [ taxes/NNS ] are/VBP high/JJ ./.,(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (NNS taxes)) (VP (VBP are) (ADJP-PRD (JJ high)))))) (. .) (-DFL- E_S)),5
sw02utt/sw_0252_4071.utt,4/sw4071,4071,4,b,A,3,1,"Right,  /","Right/UH ,/,","(INTJ (UH Right) (, ,) (-DFL- E_S))",7
sw02utt/sw_0252_4071.utt,4/sw4071,4071,5,qy,A,3,2,"{F uh, } where you live do you have a state income tax and a sales tax both? /","[ uh/UH ] ,/, where/WRB  [ you/PRP ] live/VBP do/VBP  [ you/PRP ] have/VB  [ a/DT state/NN income/NN tax/NN ] and/CC  [ a/DT sales/NNS tax/NN ] [ both/DT ] ?/.","(SQ (SBAR-LOC (INTJ (UH uh)) (, ,) (WHADVP-1 (WRB where)) (S (NP-SBJ (PRP you)) (VP (VBP live) (ADVP-LOC (-NONE- *T*-1))))) (VBP do) (NP-SBJ (PRP you)) (VP (VB have) (NP (NP (NP (DT a) (NN state) (NN income) (NN tax)) (CC and) (NP (DT a) (NNS sales) (NN tax))) (NP (DT both)))) (. ?) (-DFL- E_S))",8
sw02utt/sw_0252_4071.utt,4/sw4071,4071,6,ny,B,4,1,"{F Oh, } yes.  /","Oh/UH ,/, yes/UH ./.","(INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yes)) (. .) (-DFL- E_S))",10
sw02utt/sw_0252_4071.utt,4/sw4071,4071,7,b,B,4,2,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),11
sw02utt/sw_0252_4071.utt,4/sw4071,4071,8,bk,A,5,1,"{F Uh, } uh-huh.  /","[ Uh/UH ] ,/,  [ uh-huh/UH ] ./.","(INTJ (INTJ (UH Uh)) (, ,) (INTJ (UH uh-huh)) (. .) (-DFL- E_S))",13
sw02utt/sw_0252_4071.utt,4/sw4071,4071,9,sd,A,5,2,"In New Hampshire we have, {F uh, } {F uh, } [ no, + no, ] what we call broad base taxes.  /","In/IN  [ New/NNP Hampshire/NNP we/PRP ] have/VBP ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/, no/DT ,/, no/DT ,/,  [ what/WP ] [ we/PRP ] call/VBP  [ broad/JJ base/NN taxes/NNS ] ./.","(S (PP-LOC (IN In) (NP (NNP New) (NNP Hampshire))) (NP-SBJ (PRP we)) (VP (VBP have) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-UNF (DT no)) (, ,) (IP (-DFL- \+))) (NP (DT no) (, ,) (RS (-DFL- \])) (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ (PRP we)) (VP (VBP call) (S (NP-SBJ (-NONE- *T*-1)) (NP-PRD (JJ broad) (NN base) (NNS taxes)))))))) (. .) (-DFL- E_S))",14
