swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0271_2435.utt,2/sw2435,2435,0,o,A,1,1,"Okay,  /","[ Okay/UH ] ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",1
sw02utt/sw_0271_2435.utt,2/sw2435,2435,1,qw,A,1,2,"{C so } what kind of movies have you seen, lately, I guess? /","so/UH  [ what/WDT kind/NN ] of/IN  [ movies/NNS ] have/VBP  [ you/PRP ] seen/VBN ,/, lately/RB ,/,  [ I/PRP ] guess/VBP ?/.","(SBARQ (INTJ (RB so)) (WHNP-1 (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NNS movies)))) (SQ (VBP have) (NP-SBJ (PRP you)) (VP (VBN seen) (NP (-NONE- *T*-1)) (, ,) (ADVP-TMP (RB lately)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP guess)))))) (. ?) (-DFL- E_S))",2
sw02utt/sw_0271_2435.utt,2/sw2435,2435,2,%,B,2,1,"{F Um, } a lot, - /","Um/UH ,/,  [ a/DT lot/NN ] ,/,","(FRAG (INTJ (UH Um)) (, ,) (NP (DT a) (NN lot)) (, ,) (-DFL- N_S))",4
sw02utt/sw_0271_2435.utt,2/sw2435,2435,3,sd,B,2,2,"{D well, } the last movie I saw,  but it wasn't my choice, was the NINJA TURTLE movie <laughter>. /","well/UH ,/,  [ the/DT last/JJ movie/NN ] [ I/PRP ] saw/VBD ,/, but/CC  [ it/PRP ] [ was/VBD n't/RB my/PRP$ choice/NN ] ,/, was/VBD  [ the/DT NINJA/NN TURTLE/NN movie/NN ] ./.","(S (INTJ (UH well)) (, ,) (NP-SBJ (NP (DT the) (JJ last) (NN movie)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBD saw) (NP (-NONE- *T*-1)))))) (PRN (, ,) (S (CC but) (NP-SBJ (PRP it)) (VP (VBD was) (RB n't) (NP-PRD (PRP$ my) (NN choice)))) (, ,)) (VP (VBD was) (NP-PRD (DT the) (NN NINJA) (NN TURTLE) (NN movie))) (. .) (-DFL- E_S))",5
sw02utt/sw_0271_2435.utt,2/sw2435,2435,4,qy^d,A,3,1,<Laughter> Obviously you have kids. /,Obviously/RB  [ you/PRP ] have/VBP  [ kids/NNS ] ./.,(S (ADVP (RB Obviously)) (NP-SBJ (PRP you)) (VP (VBP have) (NP (NNS kids))) (. .) (-DFL- E_S)),7
sw02utt/sw_0271_2435.utt,2/sw2435,2435,5,na,B,4,1,<Laughter> That's right.  /,[ That/DT ] 's/BES right/JJ ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ right))) (. .) (-DFL- E_S)),9
sw02utt/sw_0271_2435.utt,2/sw2435,2435,6,b,B,4,2,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",10
sw02utt/sw_0271_2435.utt,2/sw2435,2435,7,sd,B,4,3,{C but } my preference is the one we saw before that was SILENCE OF THE LAMBS. /,but/CC  [ my/PRP$ preference/NN ] is/VBZ  [ the/DT one/CD ] [ we/PRP ] saw/VBD before/IN  [ that/DT ] was/VBD  [ SILENCE/NN ] OF/IN  [ THE/DT LAMBS/NNS ] ./.,(S (CC but) (S-SBJ (NP-SBJ (PRP$ my) (NN preference)) (VP (VBZ is) (NP-PRD (NP (DT the) (CD one)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP we)) (VP (VBD saw) (NP (-NONE- *T*-1)) (PP-TMP (IN before) (NP (DT that))))))))) (VP (VBD was) (NP-PRD-TTL (NP (NN SILENCE)) (PP (IN OF) (NP (DT THE) (NNS LAMBS))))) (. .) (-DFL- E_S)),11
sw02utt/sw_0271_2435.utt,2/sw2435,2435,8,sd,A,5,1,I haven't seen that one yet. /,[ I/PRP ] have/VBP n't/RB seen/VBN that/DT  [ one/NN ] yet/RB ./.,(S (NP-SBJ (PRP I)) (VP (VBP have) (RB n't) (VP (VBN seen) (NP (DT that) (NN one)) (ADVP-TMP (RB yet)))) (. .) (-DFL- E_S)),13
sw02utt/sw_0271_2435.utt,2/sw2435,2435,9,sv,B,6,1,That's an excellent movie. /,[ That/DT ] 's/BES  [ an/DT excellent/JJ movie/NN ] ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (NP-PRD (DT an) (JJ excellent) (NN movie))) (. .) (-DFL- E_S)),15
