swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0257_4876.utt,4/sw4876,4876,0,sd,A,1,1,"<Clicking> {D Well } I haven't had an awful lot of, {F uh, } incidents regarding child care.  /","Well/UH  [ I/PRP ] have/VBP n't/RB had/VBN  [ an/DT awful/JJ lot/NN ] of/IN ,/,  [ uh/UH ] ,/,  [ incidents/NNS ] regarding/VBG  [ child/NN care/NN ] ./.","(S (INTJ (UH Well)) (NP-SBJ (PRP I)) (VP (VBP have) (RB n't) (VP (VBN had) (NP (NP (DT an) (JJ awful) (NN lot)) (PP (IN of) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NNS incidents)) (VP (VBG regarding) (NP (NN child) (NN care)))))))) (. .) (-DFL- E_S))",1
sw02utt/sw_0257_4876.utt,4/sw4876,4876,1,sd,A,1,2,"When my two year old was in New Orleans, she got bit on the cheek  /","When/WRB  [ my/PRP$ two/CD year/NN old/NN ] was/VBD in/IN  [ New/NNP Orleans/NNP ] ,/,  [ she/PRP ] got/VBD  [ bit/VBN ] on/IN  [ the/DT cheek/NN ]","(S (SBAR-TMP (WHADVP-2 (WRB When)) (S (NP-SBJ (PRP$ my) (CD two) (NN year) (NN old)) (VP (VBD was) (PP-LOC-PRD (IN in) (NP (NNP New) (NNP Orleans))) (ADVP-TMP (-NONE- *T*-2))))) (, ,) (NP-SBJ-1 (PRP she)) (VP (VBD got) (VP (VBN bit) (NP (-NONE- *-1)) (PP-LOC (IN on) (NP (DT the) (NN cheek))))) (-DFL- E_S))",2
sw02utt/sw_0257_4876.utt,4/sw4876,4876,2,sd,A,1,3,"[ {C and, } + {F uh, } {C but, } ]  {F uh, } that's about [ [ the, + the, ] + {F uh, } the ] extent of it. /","and/CC ,/,  [ uh/UH ] ,/, but/CC ,/,  [ uh/UH ] ,/,  [ that/WDT ] 's/BES about/RB  [ the/DT ] ,/,  [ the/DT ] ,/,  [ uh/UH ] ,/,  [ the/DT extent/NN ] of/IN  [ it/PRP ] ./.","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (CC but) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NP-SBJ (WDT that)) (VP (BES 's) (ADVP (RB about)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP-PRD-UNF (DT the)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP-PRD (NP (DT the) (RS (-DFL- \])) (NN extent)) (PP (IN of) (NP (PRP it))))) (. .) (-DFL- E_S))",3
sw02utt/sw_0257_4876.utt,4/sw4876.pos,4876,3,x,B,2,1,<Hum> <laughter>.,./.
sw02utt/sw_0257_4876.utt,4/sw4876,4876,4,%,A,3,1,"[ [ {C But, } + {C but, } ] + {C but } ] when, - /","But/CC ,/, but/CC ,/, but/CC when/WRB ,/,","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (CC But) (, ,) (IP (-DFL- \+))) (CC but) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (CC but) (RS (-DFL- \])) (SBAR-TMP-UNF (WHADVP (WRB when))) (, ,) (-DFL- N_S))",6
sw02utt/sw_0257_4876.utt,4/sw4876,4876,5,sd,A,3,2,"I really [ am, + [ a-, + ] am ] concerned [ about is + ] that, {F uh, } so  many of these child care places [ are, + are ] coming under, {F uh, } {F uh, } {D you know, } investigation [ for, + for, ] {F uh, } {D you know, } child molestation. /","[ I/PRP ] really/RB am/VBP ,/,  [ a/VBP ] ,/, am/VBP concerned/JJ about/IN is/VBZ that/IN ,/,  [ uh/UH ] ,/, so/RB many/JJ of/IN  [ these/DT child/NN care/NN places/NNS ] are/VBP ,/, are/VBP coming/VBG under/IN ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/,  [ investigation/NN ] for/IN ,/, for/IN ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/,  [ child/NN molestation/NN ] ./.","(S (NP-SBJ (PRP I)) (ADVP (RB really)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBP am)) (, ,) (IP (-DFL- \+))) (EDITED (RM (-DFL- \[)) (VP-UNF (VBP a-)) (, ,) (IP (-DFL- \+)) (RS (-DFL- \]))) (VP (VBP am) (RS (-DFL- \])) (ADJP-PRD (JJ concerned) (EDITED (RM (-DFL- \[)) (PP-UNF (IN about))) (EDITED (VP-UNF (VBZ is)) (IP (-DFL- \+)) (RS (-DFL- \]))) (SBAR (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (NP (RB so) (JJ many)) (PP (IN of) (NP (DT these) (NN child) (NN care) (NNS places)))) (EDITED (RM (-DFL- \[)) (VP-UNF (VBP are)) (, ,) (IP (-DFL- \+))) (VP (VBP are) (RS (-DFL- \])) (VP (VBG coming) (PP (IN under) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NN investigation))) (EDITED (RM (-DFL- \[)) (PP-UNF (IN for)) (, ,) (IP (-DFL- \+))) (PP (IN for) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (NN child) (NN molestation))))))))) (. .) (-DFL- E_S))",7
sw02utt/sw_0257_4876.utt,4/sw4876,4876,6,b,B,4,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),9
sw02utt/sw_0257_4876.utt,4/sw4876,4876,7,sd,A,5,1,"[ [ {C And } I, + {C and } I, ] + {C and } I'm ] saying to myself, {D well, } {D you know, } [ y-, + you ] dump [ [ your, + your, ] + your ] little turnip off to, {F uh, } {D you know, } this child care place  /","And/CC  [ I/PRP ] ,/, and/CC  [ I/PRP ] ,/, and/CC  [ I/PRP ] 'm/VBP saying/VBG to/IN  [ myself/PRP ] ,/, well/UH ,/,  [ you/PRP ] know/VBP ,/,  [ y-/PRP ] ,/,  [ you/PRP ] dump/VBP  [ your/PRP$ ] ,/,  [ your/PRP$ ] ,/,  [ your/PRP$ little/JJ turnip/NN ] off/RP to/IN ,/,  [ uh/UH ] ,/,  [ you/PRP ] know/VBP ,/,  [ this/DT child/NN ] care/NN  [ place/NN ]","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (S-UNF (CC And) (NP-SBJ (PRP I))) (, ,) (IP (-DFL- \+))) (S-UNF (CC and) (NP-SBJ (PRP I))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (CC and) (NP-SBJ (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (VP (VBG saying) (PP (IN to) (NP (PRP myself))) (, ,) (S-SEZ (INTJ (UH well)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (PRP y-)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP you)) (RS (-DFL- \])) (VP (VBP dump) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-UNF (PRP$ your)) (, ,) (IP (-DFL- \+))) (NP-UNF (PRP$ your)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP (PRP$ your) (RS (-DFL- \])) (JJ little) (NN turnip)) (PP (RP off) (PP (IN to) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP (DT this) (NN child) (NN care) (NN place)))))))) (-DFL- E_S))",11
sw02utt/sw_0257_4876.utt,4/sw4876,4876,8,sd,A,5,2,{C and } they don't pay very much  /,and/CC  [ they/PRP ] do/VBP n't/RB pay/VB very/RB much/JJ,(S (CC and) (NP-SBJ (PRP they)) (VP (VBP do) (RB n't) (VP (VB pay) (NP (ADJP (RB very) (JJ much))))) (-DFL- E_S)),12
sw02utt/sw_0257_4876.utt,4/sw4876,4876,9,sd,A,5,3,"{C and } [ [ w-, + why, ] + why ] would they be interested [ in, + in ] your little turnip unless, {D you know, } one of the motivations in the hidden agenda is {D well } that's somebody to molest, # {D you know. } # /","and/CC  [ w/WRB ] ,/, why/WRB ,/, why/WRB would/MD  [ they/PRP ] be/VB interested/JJ in/IN ,/, in/IN  [ your/PRP$ little/JJ turnip/NN ] unless/IN ,/,  [ you/PRP ] know/VBP ,/,  [ one/CD ] of/IN  [ the/DT motivations/NNS ] in/IN  [ the/DT hidden/JJ agenda/NN ] is/VBZ well/UH  [ that/DT ] 's/BES  [ somebody/NN ] to/TO molest/VB ,/,  [ you/PRP ] know/VBP ./.","(SBARQ (CC and) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (WHADVP-UNF (WRB w-)) (, ,) (IP (-DFL- \+))) (WHADVP (WRB why)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (WHADVP-2 (WRB why)) (RS (-DFL- \])) (SQ (MD would) (NP-SBJ (PRP they)) (VP (VB be) (ADJP-PRD (JJ interested) (EDITED (RM (-DFL- \[)) (PP-UNF (IN in)) (, ,) (IP (-DFL- \+))) (PP (IN in) (RS (-DFL- \])) (NP (PRP$ your) (JJ little) (NN turnip)))) (SBAR (IN unless) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (S (NP-SBJ (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NNS motivations)) (PP (IN in) (NP (DT the) (JJ hidden) (NN agenda)))))) (VP (VBZ is) (INTJ (UH well)) (SBAR-PRD (-NONE- 0) (S (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (NN somebody)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB molest) (NP (-NONE- *T*-1))))))))))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know)))) (ADVP-PRP (-NONE- *T*-2)))) (. .) (-DFL- E_S))",13
