swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0840_3426.utt,3/sw3426,3426,0,o,A,1,1,All right.  /,All/RB right/JJ ./.,,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,1,sd^t,A,1,2,"[  I, + I ] {D like } keep forgetting to make these calls.  /","I/PRP ,/, I/PRP like/UH keep/VBP forgetting/VBG to/TO make/VB these/DT calls/NNS ./.",,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,2,sd^t,A,1,3,I've been on this list for two months. /,I/PRP 've/VBP been/VBN on/IN this/DT list/NN for/IN two/CD months/NNS ./.,,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,3,b,B,2,1,"{F Oh, } really,  /","Oh/UH ,/, really/UH ,/,",,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,4,sd^t,B,2,2,"[ I just, +","I/PRP just/RB ,/,",,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,5,sd^t,A,3,1,I think I've made four calls <laughter>. /,I/PRP think/VBP I/PRP 've/VBP made/VBN four/CD calls/NNS ./.,,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,6,+,B,4,1,"{F Oh, } I just ] got mine last week,  /","Oh/UH ,/, I/PRP just/RB got/VBD mine/PRP last/JJ week/NN ,/,",,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,7,sd^t,B,4,2,{C and } I haven't started yet because I wanted to get one first --,and/CC I/PRP have/VBP n't/RB started/VBN yet/RB because/IN I/PRP wanted/VBD to/TO get/VB one/CD first/JJ --/:,,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,8,b,A,5,1,Right. /,Right/UH ./.,,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,9,+,B,6,1,-- see how it worked. /,--/: see/VB how/WRB it/PRP worked/VBD ./.,,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,10,sd^t,A,7,1,"{D Well } there are some kind of nice prizes,  /","Well/UH there/EX are/VBP some/DT kind/NN of/IN nice/JJ prizes/NNS ,/,",,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,11,sv^t,A,7,2,{C and } it's worth doing it.  /,and/CC it/PRP 's/BES worth/JJ doing/VBG it/PRP ./.,,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,12,sd^t,A,7,3,I so mad I think I've had this for two months  /,I/PRP so/RB mad/JJ I/PRP think/VBP I/PRP 've/VBP had/VBN this/DT for/IN two/CD months/NNS,,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,13,sd^t,A,7,4,"{C and, } {D like } [ I've said, + I've ] made four calls,  /","and/CC ,/, like/IN I/PRP 've/VBP said/VBN ,/, I/PRP 've/VBP made/VBN four/CD calls/NNS ,/,",,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,14,sd^t,A,7,5,"{C and } lot of times we don't answer the phone, probably when I get mine --","and/CC lot/NN of/IN times/NNS we/PRP do/VBP n't/RB answer/VB the/DT phone/NN ,/, probably/RB when/WRB I/PRP get/VBP mine/PRP --/:",,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,15,b,B,8,1,Really. /,Really/UH ./.,,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,16,+,A,9,1,-- early in the evening <laughter>. /,--/: early/RB in/IN the/DT evening/NN ./.,,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,17,b,B,10,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,18,ad^t,A,11,1,"{D Well, } we're supposed to talk about movies.  /","Well/UH ,/, we/PRP 're/VBP supposed/VBN to/TO talk/VB about/IN movies/NNS ./.",,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,19,qy,A,11,2,Have you been to any lately? /,Have/VBP you/PRP been/VBN to/IN any/DT lately/RB ?/.,,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,20,sd,B,12,1,"[ I have, + I ] was trying to think of the one I went to a couple of weeks ago,  /","I/PRP have/VBP ,/, I/PRP was/VBD trying/VBG to/TO think/VB of/IN the/DT one/CD I/PRP went/VBD to/IN a/DT couple/NN of/IN weeks/NNS ago/RB ,/,",,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,21,sd,B,12,2,{C but } I forgot it already. /,but/CC I/PRP forgot/VBD it/PRP already/RB ./.,,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,22,sd,A,13,1,"{F Uh, } I haven't really seen one since probably August because, {F uh, } every weekend [ in, + in ] the Fall we go to our high school football game on Friday --","Uh/UH ,/, I/PRP have/VBP n't/RB really/RB seen/VBN one/CD since/IN probably/RB August/NNP because/IN ,/, uh/UH ,/, every/DT weekend/NN in/IN ,/, in/IN the/DT Fall/NN we/PRP go/VBP to/IN our/PRP$ high/JJ school/NN football/NN game/NN on/IN Friday/NNP --/:",,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,23,b,B,14,1,Oh. /,Oh/UH ./.,,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,24,+,A,15,1,"-- then we go out with friends after,  /","--/: then/RB we/PRP go/VBP out/RB with/IN friends/NNS after/IN ,/,",,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,25,sd,A,15,2,{C and } that's kind of the --,and/CC that/DT 's/BES kind/RB of/RB the/DT --/:,,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,26,^2,B,16,1,That's your weekend. /,That/DT 's/BES your/PRP$ weekend/NN ./.,,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,27,+,A,17,1,-- our social --,--/: our/PRP$ social/JJ --/:,,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,28,b,B,18,1,Yeah -- /,Yeah/UH --/:,,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,29,+,A,19,1,"-- for the, -/","--/: for/IN the/DT ,/,",,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,30,b,B,20,1,-- really. /,--/: really/UH ./.,,
